Cell ID,PseudoTime,Time,Experiment
E6579_966,0.4832416208104052,966.0,6579
E116_1778,0.8894447223611806,1778.0,116
E7367_1967,0.983991995997999,1967.0,7367
E14276_411,0.2056028014007003,411.0,14276
E16712_1361,0.680840420210105,1361.0,16712
E16142_1333,0.6668334167083542,1333.0,16142
E1999_1248,0.624312156078039,1248.0,1999
E7368_216,0.1080540270135067,216.0,7368
E18489_45,0.0225112556278139,45.0,18489
E5879_425,0.2126063031515757,425.0,5879
E17987_937,0.4687343671835918,937.0,17987
E442_1716,0.8584292146073037,1716.0,442
E7946_449,0.2246123061530765,449.0,7946
E9269_130,0.065032516258129,130.0,9269
E17718_1742,0.8714357178589295,1742.0,17718
E10867_331,0.1655827913956978,331.0,10867
E169_439,0.2196098049024512,439.0,169
E6911_1419,0.7098549274637319,1419.0,6911
E11843_169,0.0845422711355677,169.0,11843
E8687_1544,0.7723861930965483,1544.0,8687
E570_1614,0.8074037018509255,1614.0,570
E15849_481,0.2406203101550775,481.0,15849
E10537_821,0.4107053526763382,821.0,10537
E8981_65,0.0325162581290645,65.0,8981
E13941_968,0.4842421210605303,968.0,13941
E12940_1966,0.9834917458729364,1966.0,12940
E3166_1127,0.5637818909454727,1127.0,3166
E1370_1659,0.8299149574787393,1659.0,1370
E13842_727,0.3636818409204602,727.0,13842
E15499_1665,0.8329164582291145,1665.0,15499
E5120_416,0.208104052026013,416.0,5120
E6089_117,0.0585292646323161,117.0,6089
E12052_1240,0.6203101550775387,1240.0,12052
E7487_945,0.472736368184092,945.0,7487
E9398_1104,0.5522761380690345,1104.0,9398
E113_103,0.0515257628814407,103.0,113
E3890_964,0.4822411205602801,964.0,3890
E16244_829,0.4147073536768384,829.0,16244
E13523_919,0.4597298649324662,919.0,13523
E16655_536,0.2681340670335168,536.0,16655
E9043_13,0.0065032516258129,13.0,9043
E17076_739,0.3696848424212106,739.0,17076
E8088_1602,0.8014007003501751,1602.0,8088
E5633_423,0.2116058029014507,423.0,5633
E5687_1072,0.5362681340670336,1072.0,5687
E6808_1754,0.8774387193596799,1754.0,6808
E5558_1279,0.6398199099549775,1279.0,5558
E9785_39,0.0195097548774387,39.0,9785
E15813_1893,0.9469734867433716,1893.0,15813
E9553_1733,0.8669334667333667,1733.0,9553
E16987_1589,0.7948974487243622,1589.0,16987
E2288_1196,0.5982991495747874,1196.0,2288
E18078_1345,0.6728364182091046,1345.0,18078
E3334_1194,0.5972986493246624,1194.0,3334
E16126_201,0.1005502751375687,201.0,16126
E1235_624,0.3121560780390195,624.0,1235
E13642_991,0.4957478739369685,991.0,13642
E4673_956,0.4782391195597799,956.0,4673
E7532_548,0.2741370685342671,548.0,7532
E7489_489,0.2446223111555777,489.0,7489
E547_231,0.1155577788894447,231.0,547
E5305_371,0.1855927963981991,371.0,5305
E12022_381,0.1905952976488244,381.0,12022
E6757_646,0.3231615807903952,646.0,6757
E16087_27,0.0135067533766883,27.0,16087
E12681_1275,0.6378189094547274,1275.0,12681
E15722_1733,0.8669334667333667,1733.0,15722
E5340_347,0.1735867933966983,347.0,5340
E12806_927,0.4637318659329665,927.0,12806
E18449_1249,0.6248124062031015,1249.0,18449
E3821_478,0.2391195597798899,478.0,3821
E14777_998,0.4992496248124062,998.0,14777
E11805_1797,0.8989494747373686,1797.0,11805
E1450_1915,0.9579789894947474,1915.0,1450
E9575_696,0.3481740870435217,696.0,9575
E2875_743,0.3716858429214607,743.0,2875
E10902_1660,0.8304152076038019,1660.0,10902
E1776_108,0.0540270135067533,108.0,1776
E5233_928,0.464232116058029,928.0,5233
E7469_1091,0.5457728864432216,1091.0,7469
E2534_232,0.1160580290145072,232.0,2534
E5405_1330,0.6653326663331666,1330.0,5405
E3954_541,0.2706353176588294,541.0,3954
E3957_298,0.1490745372686343,298.0,3957
E8745_549,0.2746373186593296,549.0,8745
E10400_365,0.1825912956478239,365.0,10400
E17698_822,0.4112056028014007,822.0,17698
E10837_1433,0.7168584292146073,1433.0,10837
E13986_249,0.1245622811405702,249.0,13986
E7190_361,0.1805902951475738,361.0,7190
E10822_260,0.1300650325162581,260.0,10822
E19392_949,0.4747373686843422,949.0,19392
E17148_524,0.2621310655327664,524.0,17148
E4041_535,0.2676338169084542,535.0,4041
E1667_1530,0.7653826913456728,1530.0,1667
E9845_1552,0.7763881940970485,1552.0,9845
E17668_1726,0.863431715857929,1726.0,17668
E8412_1772,0.8864432216108054,1772.0,8412
E19377_1571,0.7858929464732366,1571.0,19377
E18066_1644,0.8224112056028015,1644.0,18066
E12698_1409,0.7048524262131065,1409.0,12698
E10092_1749,0.8749374687343672,1749.0,10092
E8433_1503,0.7518759379689844,1503.0,8433
E13883_1890,0.945472736368184,1890.0,13883
E13928_1800,0.9004502251125562,1800.0,13928
E12878_144,0.0720360180090045,144.0,12878
E14481_874,0.4372186093046523,874.0,14481
E167_1308,0.6543271635817909,1308.0,167
E13628_1005,0.5027513756878439,1005.0,13628
E16082_346,0.1730865432716358,346.0,16082
E11009_1759,0.8799399699849925,1759.0,11009
E761_1504,0.752376188094047,1504.0,761
E431_181,0.0905452726363181,181.0,431
E3187_1151,0.5757878939469735,1151.0,3187
E6012_1440,0.720360180090045,1440.0,6012
E2925_1761,0.8809404702351176,1761.0,2925
E17046_586,0.2931465732866433,586.0,17046
E8442_70,0.0350175087543771,70.0,8442
E17342_637,0.3186593296648324,637.0,17342
E12873_1790,0.8954477238619309,1790.0,12873
E9415_795,0.3976988494247123,795.0,9415
E17591_1020,0.5102551275637819,1020.0,17591
E11922_734,0.3671835917958979,734.0,11922
E2767_998,0.4992496248124062,998.0,2767
E13932_57,0.0285142571285642,57.0,13932
E18845_1291,0.6458229114557279,1291.0,18845
E11967_1402,0.7013506753376688,1402.0,11967
E11048_593,0.296648324162081,593.0,11048
E17002_1473,0.7368684342171086,1473.0,17002
E1499_64,0.032016008004002,64.0,1499
E4650_445,0.2226113056528264,445.0,4650
E5317_1992,0.9964982491245624,1992.0,5317
E11720_588,0.2941470735367684,588.0,11720
E3637_532,0.2661330665332666,532.0,3637
E4263_874,0.4372186093046523,874.0,4263
E2321_404,0.2021010505252626,404.0,2321
E12499_733,0.3666833416708354,733.0,12499
E9739_934,0.4672336168084042,934.0,9739
E7085_1789,0.8949474737368684,1789.0,7085
E11364_1405,0.7028514257128564,1405.0,11364
E8934_883,0.4417208604302151,883.0,8934
E7479_1702,0.8514257128564282,1702.0,7479
E1171_121,0.0605302651325662,121.0,1171
E16546_403,0.2016008004002001,403.0,16546
E7667_719,0.35967983991996,719.0,7667
E8706_745,0.3726863431715858,745.0,8706
E5799_221,0.1105552776388194,221.0,5799
E1552_1825,0.9129564782391196,1825.0,1552
E9986_1383,0.6918459229614807,1383.0,9986
E10038_506,0.2531265632816408,506.0,10038
E8222_134,0.0670335167583792,134.0,8222
E7391_828,0.4142071035517758,828.0,7391
E6426_1070,0.5352676338169085,1070.0,6426
E3538_359,0.1795897948974487,359.0,3538
E19290_219,0.1095547773886943,219.0,19290
E9305_1852,0.926463231615808,1852.0,9305
E4945_1048,0.5242621310655328,1048.0,4945
E7658_1471,0.7358679339669835,1471.0,7658
E12515_1293,0.6468234117058529,1293.0,12515
E13411_1824,0.912456228114057,1824.0,13411
E12440_382,0.1910955477738869,382.0,12440
E16617_847,0.423711855927964,847.0,16617
E17316_264,0.1320660330165082,264.0,17316
E855_547,0.2736368184092046,547.0,855
E19065_81,0.040520260130065,81.0,19065
E2269_1928,0.9644822411205602,1928.0,2269
E13865_519,0.2596298149074537,519.0,13865
E18973_468,0.2341170585292646,468.0,18973
E7206_799,0.3996998499249625,799.0,7206
E17760_1257,0.6288144072036018,1257.0,17760
E10188_288,0.144072036018009,288.0,10188
E9676_582,0.2911455727863932,582.0,9676
E9929_1353,0.6768384192096047,1353.0,9929
E17244_1507,0.7538769384692346,1507.0,17244
E12578_1598,0.799399699849925,1598.0,12578
E7275_1164,0.5822911455727864,1164.0,7275
E19255_251,0.1255627813906953,251.0,19255
E6428_1239,0.6198099049524762,1239.0,6428
E7820_1649,0.824912456228114,1649.0,7820
E3859_1917,0.9589794897448723,1917.0,3859
E10649_497,0.248624312156078,497.0,10649
E4947_1517,0.7588794397198599,1517.0,4947
E4115_416,0.208104052026013,416.0,4115
E3573_1097,0.5487743871935968,1097.0,3573
E8513_778,0.3891945972986493,778.0,8513
E17876_1246,0.6233116558279139,1246.0,17876
E500_1318,0.6593296648324162,1318.0,500
E13529_255,0.1275637818909454,255.0,13529
E10940_51,0.025512756378189,51.0,10940
E5291_1142,0.5712856428214107,1142.0,5291
E16589_1619,0.8099049524762382,1619.0,16589
E5463_1711,0.855927963981991,1711.0,5463
E18008_454,0.2271135567783892,454.0,18008
E777_1901,0.950975487743872,1901.0,777
E4703_3,0.0015007503751875,3.0,4703
E3986_1870,0.9354677338669336,1870.0,3986
E12514_1505,0.7528764382191095,1505.0,12514
E5495_1035,0.5177588794397199,1035.0,5495
E5267_1179,0.5897948974487244,1179.0,5267
E1720_280,0.1400700350175087,280.0,1720
E18474_14,0.0070035017508754,14.0,18474
E14919_1511,0.7558779389694847,1511.0,14919
E10334_787,0.3936968484242121,787.0,10334
E2596_1342,0.671335667833917,1342.0,2596
E5214_1678,0.8394197098549274,1678.0,5214
E6615_669,0.3346673336668334,669.0,6615
E10481_1301,0.6508254127063532,1301.0,10481
E6751_63,0.0315157578789394,63.0,6751
E3973_1907,0.9539769884942472,1907.0,3973
E11875_1621,0.8109054527263632,1621.0,11875
E804_1022,0.511255627813907,1022.0,804
E19555_1215,0.6078039019509754,1215.0,19555
E18612_1719,0.8599299649824912,1719.0,18612
E5753_1690,0.8454227113556778,1690.0,5753
E13839_1236,0.6183091545772886,1236.0,13839
E8033_111,0.0555277638819409,111.0,8033
E4526_1145,0.5727863931965983,1145.0,4526
E12754_1782,0.8914457228614308,1782.0,12754
E10155_910,0.4552276138069034,910.0,10155
E2487_1462,0.7313656828414207,1462.0,2487
E9221_505,0.2526263131565783,505.0,9221
E11808_1058,0.5292646323161581,1058.0,11808
E9567_801,0.4007003501750875,801.0,9567
E11195_737,0.3686843421710855,737.0,11195
E2783_1698,0.8494247123561781,1698.0,2783
E11556_1017,0.5087543771885943,1017.0,11556
E1927_763,0.3816908454227113,763.0,1927
E6374_313,0.1565782891445722,313.0,6374
E5312_206,0.1030515257628814,206.0,5312
E1840_401,0.200600300150075,401.0,1840
E5492_632,0.3161580790395197,632.0,5492
E14476_1565,0.7828914457228614,1565.0,14476
E2143_1079,0.5397698849424712,1079.0,2143
E18997_1847,0.9239619809904952,1847.0,18997
E10295_878,0.4392196098049024,878.0,10295
E7606_329,0.1645822911455728,329.0,7606
E13763_1123,0.5617808904452226,1123.0,13763
E18960_198,0.0990495247623811,198.0,18960
E1229_635,0.3176588294147073,635.0,1229
E6197_567,0.2836418209104552,567.0,6197
E93_493,0.2466233116558279,493.0,93
E3516_1302,0.6513256628314157,1302.0,3516
E1381_1533,0.7668834417208604,1533.0,1381
E6182_786,0.3931965982991496,786.0,6182
E1669_0,0.0,0.0,1669
E12181_1059,0.5297648824412207,1059.0,12181
E7538_69,0.0345172586293146,69.0,7538
E18637_1851,0.9259629814907454,1851.0,18637
E10531_8,0.0040020010005002,8.0,10531
E7420_580,0.2901450725362681,580.0,7420
E10216_1970,0.9854927463731866,1970.0,10216
E3566_1506,0.753376688344172,1506.0,3566
E15652_970,0.4852426213106553,970.0,15652
E14735_305,0.152576288144072,305.0,14735
E19893_644,0.3221610805402701,644.0,19893
E14253_1109,0.5547773886943472,1109.0,14253
E747_1611,0.8059029514757379,1611.0,747
E11318_1232,0.6163081540770385,1232.0,11318
E16550_1338,0.6693346673336669,1338.0,16550
E9237_905,0.4527263631815908,905.0,9237
E18805_768,0.384192096048024,768.0,18805
E9998_835,0.4177088544272136,835.0,9998
E16601_1923,0.9619809904952475,1923.0,16601
E15506_428,0.2141070535267633,428.0,15506
E15741_1819,0.9099549774887444,1819.0,15741
E15493_1333,0.6668334167083542,1333.0,15493
E3982_1095,0.5477738869434717,1095.0,3982
E19196_1996,0.9984992496248124,1996.0,19196
E17700_346,0.1730865432716358,346.0,17700
E12374_200,0.1000500250125062,200.0,12374
E691_97,0.0485242621310655,97.0,691
E7550_259,0.1295647823911956,259.0,7550
E8594_442,0.2211105552776388,442.0,8594
E12736_348,0.1740870435217608,348.0,12736
E10957_1468,0.7343671835917959,1468.0,10957
E16197_1354,0.6773386693346674,1354.0,16197
E18433_777,0.3886943471735868,777.0,18433
E7546_1498,0.7493746873436719,1498.0,7546
E17953_1191,0.5957978989494748,1191.0,17953
E11210_710,0.3551775887943972,710.0,11210
E5468_1698,0.8494247123561781,1698.0,5468
E2549_1961,0.9809904952476238,1961.0,2549
E1641_1044,0.5222611305652827,1044.0,1641
E10433_47,0.0235117558779389,47.0,10433
E16073_1347,0.6738369184592297,1347.0,16073
E17675_1378,0.689344672336168,1378.0,17675
E11768_1837,0.91895947973987,1837.0,11768
E17138_1286,0.6433216608304152,1286.0,17138
E2353_1480,0.7403701850925463,1480.0,2353
E14840_369,0.184592296148074,369.0,14840
E13160_764,0.3821910955477738,764.0,13160
E4767_1508,0.7543771885942971,1508.0,4767
E7889_633,0.3166583291645823,633.0,7889
E12722_1956,0.9784892446223112,1956.0,12722
E4725_1976,0.9884942471235618,1976.0,4725
E16019_526,0.2631315657828914,526.0,16019
E11411_1652,0.8264132066033016,1652.0,11411
E12721_176,0.0880440220110055,176.0,12721
E14172_1046,0.5232616308154077,1046.0,14172
E15970_339,0.1695847923961981,339.0,15970
E18347_836,0.4182091045522761,836.0,18347
E5271_1102,0.5512756378189094,1102.0,5271
E9117_203,0.1015507753876938,203.0,9117
E2641_189,0.0945472736368184,189.0,2641
E18630_837,0.4187093546773386,837.0,18630
E4086_1676,0.8384192096048024,1676.0,4086
E7743_621,0.3106553276638319,621.0,7743
E16811_1088,0.544272136068034,1088.0,16811
E13822_1990,0.9954977488744372,1990.0,13822
E1372_490,0.2451225612806403,490.0,1372
E13725_1111,0.5557778889444722,1111.0,13725
E18534_1564,0.7823911955977989,1564.0,18534
E15174_1307,0.6538269134567284,1307.0,15174
E9778_554,0.2771385692846423,554.0,9778
E14343_1320,0.6603301650825413,1320.0,14343
E7191_1741,0.870935467733867,1741.0,7191
E1784_1604,0.8024012006003002,1604.0,1784
E1595_1596,0.7983991995997999,1596.0,1595
E5408_644,0.3221610805402701,644.0,5408
E4833_7,0.0035017508754377,7.0,4833
E13366_1388,0.6943471735867934,1388.0,13366
E12206_1370,0.6853426713356678,1370.0,12206
E1642_1209,0.6048024012006002,1209.0,1642
E4727_605,0.3026513256628314,605.0,4727
E12852_1817,0.9089544772386192,1817.0,12852
E8218_834,0.417208604302151,834.0,8218
E7721_239,0.1195597798899449,239.0,7721
E10097_454,0.2271135567783892,454.0,10097
E10893_1877,0.9389694847423712,1877.0,10893
E9670_1753,0.8769384692346173,1753.0,9670
E7573_1846,0.9234617308654328,1846.0,7573
E205_1141,0.5707853926963482,1141.0,205
E718_844,0.4222111055527764,844.0,718
E11542_1253,0.6268134067033517,1253.0,11542
E2803_1010,0.5052526263131566,1010.0,2803
E4788_355,0.1775887943971986,355.0,4788
E5658_1780,0.8904452226113057,1780.0,5658
E15865_303,0.1515757878939469,303.0,15865
E16981_1639,0.8199099549774888,1639.0,16981
E14781_87,0.0435217608804402,87.0,14781
E10843_691,0.3456728364182091,691.0,10843
E8023_1755,0.8779389694847424,1755.0,8023
E3699_962,0.4812406203101551,962.0,3699
E4580_1516,0.7583791895947974,1516.0,4580
E7205_1303,0.6518259129564783,1303.0,7205
E18223_1261,0.6308154077038519,1261.0,18223
E1622_225,0.1125562781390695,225.0,1622
E11237_1119,0.5597798899449725,1119.0,11237
E8311_1938,0.9694847423711856,1938.0,8311
E14931_550,0.2751375687843922,550.0,14931
E19331_1874,0.9374687343671836,1874.0,19331
E17685_1769,0.8849424712356178,1769.0,17685
E14806_661,0.3306653326663332,661.0,14806
E2186_1492,0.7463731865932967,1492.0,2186
E8285_1083,0.5417708854427213,1083.0,8285
E6294_1920,0.96048024012006,1920.0,6294
E18250_1118,0.5592796398199099,1118.0,18250
E18949_1496,0.7483741870935467,1496.0,18949
E4241_563,0.2816408204102051,563.0,4241
E8010_1443,0.7218609304652326,1443.0,8010
E16040_301,0.1505752876438219,301.0,16040
E3962_254,0.1270635317658829,254.0,3962
E13352_1099,0.5497748874437218,1099.0,13352
E3015_46,0.0230115057528764,46.0,3015
E8291_754,0.3771885942971485,754.0,8291
E19483_1657,0.8289144572286143,1657.0,19483
E10124_419,0.2096048024012006,419.0,10124
E5650_1316,0.6583291645822912,1316.0,5650
E10855_738,0.3691845922961481,738.0,10855
E2240_222,0.1110555277638819,222.0,2240
E16158_1264,0.6323161580790395,1264.0,16158
E1052_1263,0.631815907953977,1263.0,1052
E4498_677,0.3386693346673337,677.0,4498
E7015_713,0.3566783391695848,713.0,7015
E3352_1392,0.6963481740870435,1392.0,3352
E19795_1588,0.7943971985992997,1588.0,19795
E7526_122,0.0610305152576288,122.0,7526
E2091_510,0.2551275637818909,510.0,2091
E10042_1304,0.6523261630815408,1304.0,10042
E9107_437,0.2186093046523261,437.0,9107
E1822_1978,0.9894947473736868,1978.0,1822
E3066_1774,0.8874437218609305,1774.0,3066
E17933_1032,0.5162581290645323,1032.0,17933
E3659_318,0.1590795397698849,318.0,3659
E17942_531,0.2656328164082041,531.0,17942
E7322_152,0.0760380190095047,152.0,7322
E12757_1184,0.592296148074037,1184.0,12757
E16091_868,0.4342171085542771,868.0,16091
E14095_546,0.273136568284142,546.0,14095
E2064_817,0.408704352176088,817.0,2064
E14434_1746,0.8734367183591796,1746.0,14434
E2135_912,0.4562281140570285,912.0,2135
E5722_1125,0.5627813906953477,1125.0,5722
E5073_1706,0.8534267133566783,1706.0,5073
E11959_522,0.2611305652826413,522.0,11959
E3724_578,0.2891445722861431,578.0,3724
E11637_1028,0.5142571285642822,1028.0,11637
E7021_1983,0.9919959979989996,1983.0,7021
E19040_941,0.4707353676838419,941.0,19040
E15762_854,0.4272136068034017,854.0,15762
E16052_66,0.033016508254127,66.0,16052
E3300_1675,0.8379189594797398,1675.0,3300
E17670_1346,0.673336668334167,1346.0,17670
E14273_104,0.0520260130065032,104.0,14273
E4068_687,0.3436718359179589,687.0,4068
E11144_109,0.0545272636318159,109.0,11144
E6048_726,0.3631815907953977,726.0,6048
E1483_1589,0.7948974487243622,1589.0,1483
E12252_1624,0.8124062031015508,1624.0,12252
E16003_1436,0.7183591795897949,1436.0,16003
E15317_662,0.3311655827913957,662.0,15317
E13905_24,0.0120060030015007,24.0,13905
E4737_1806,0.9034517258629314,1806.0,4737
E2190_1640,0.8204102051025512,1640.0,2190
E7109_1699,0.8499249624812406,1699.0,7109
E11451_59,0.0295147573786893,59.0,11451
E9640_1550,0.7753876938469234,1550.0,9640
E852_1186,0.5932966483241621,1186.0,852
E19799_762,0.3811905952976488,762.0,19799
E12859_1692,0.8464232116058029,1692.0,12859
E8768_946,0.4732366183091546,946.0,8768
E9282_723,0.3616808404202101,723.0,9282
E15396_1539,0.7698849424712356,1539.0,15396
E14767_535,0.2676338169084542,535.0,14767
E18422_1277,0.6388194097048524,1277.0,18422
E15967_169,0.0845422711355677,169.0,15967
E16563_852,0.4262131065532766,852.0,16563
E5206_1681,0.840920460230115,1681.0,5206
E5655_977,0.488744372186093,977.0,5655
E7896_1827,0.9139569784892446,1827.0,7896
E637_820,0.4102051025512756,820.0,637
E15201_1961,0.9809904952476238,1961.0,15201
E9710_697,0.3486743371685843,697.0,9710
E8534_1895,0.9479739869934968,1895.0,8534
E13151_750,0.3751875937968984,750.0,13151
E1007_151,0.0755377688844422,151.0,1007
E17373_55,0.0275137568784392,55.0,17373
E12674_17,0.008504252126063,17.0,12674
E4736_1566,0.783391695847924,1566.0,4736
E4035_1749,0.8749374687343672,1749.0,4035
E1501_291,0.1455727863931966,291.0,1501
E11145_141,0.0705352676338169,141.0,11145
E16231_483,0.2416208104052026,483.0,16231
E10235_538,0.2691345672836418,538.0,10235
E3946_68,0.0340170085042521,68.0,3946
E15589_595,0.2976488244122061,595.0,15589
E13343_529,0.264632316158079,529.0,13343
E18538_1522,0.7613806903451726,1522.0,18538
E16674_940,0.4702351175587794,940.0,16674
E17957_153,0.0765382691345672,153.0,17957
E12814_830,0.4152076038019009,830.0,12814
E6829_1227,0.6138069034517258,1227.0,6829
E2650_1385,0.6928464232116058,1385.0,2650
E18354_113,0.056528264132066,113.0,18354
E11526_727,0.3636818409204602,727.0,11526
E11966_1382,0.6913456728364182,1382.0,11966
E12432_1897,0.9489744872436218,1897.0,12432
E4151_1244,0.6223111555777889,1244.0,4151
E16199_1500,0.7503751875937968,1500.0,16199
E430_1481,0.7408704352176088,1481.0,430
E17196_1707,0.8539269634817409,1707.0,17196
E977_1282,0.6413206603301651,1282.0,977
E969_1689,0.8449224612306153,1689.0,969
E14822_1312,0.656328164082041,1312.0,14822
E16159_189,0.0945472736368184,189.0,16159
E8269_1493,0.7468734367183592,1493.0,8269
E1206_1609,0.8049024512256128,1609.0,1206
E11584_472,0.2361180590295147,472.0,11584
E9292_1482,0.7413706853426714,1482.0,9292
E13915_1610,0.8054027013506754,1610.0,13915
E16237_523,0.2616308154077038,523.0,16237
E82_1396,0.6983491745872936,1396.0,82
E15546_199,0.0995497748874437,199.0,15546
E8761_1166,0.5832916458229115,1166.0,8761
E18522_1558,0.7793896948474237,1558.0,18522
E4822_1524,0.7623811905952976,1524.0,4822
E7827_316,0.1580790395197598,316.0,7827
E18847_431,0.2156078039019509,431.0,18847
E19369_1526,0.7633816908454227,1526.0,19369
E15224_1182,0.591295647823912,1182.0,15224
E9315_1943,0.9719859929964982,1943.0,9315
E14064_1993,0.9969984992496248,1993.0,14064
E8304_1795,0.8979489744872436,1795.0,8304
E12196_1681,0.840920460230115,1681.0,12196
E4996_972,0.4862431215607803,972.0,4996
E17229_336,0.1680840420210105,336.0,17229
E1578_1457,0.7288644322161081,1457.0,1578
E2322_1165,0.5827913956978489,1165.0,2322
E1634_767,0.3836918459229614,767.0,1634
E9254_265,0.1325662831415708,265.0,9254
E10490_1489,0.7448724362181091,1489.0,10490
E19994_58,0.0290145072536268,58.0,19994
E13924_460,0.2301150575287643,460.0,13924
E15393_10,0.0050025012506253,10.0,15393
E19984_1124,0.5622811405702851,1124.0,19984
E8049_94,0.0470235117558779,94.0,8049
E15792_1633,0.8169084542271136,1633.0,15792
E12504_31,0.0155077538769384,31.0,12504
E386_1055,0.5277638819409705,1055.0,386
E15801_809,0.4047023511755878,809.0,15801
E14964_236,0.1180590295147573,236.0,14964
E9445_903,0.4517258629314657,903.0,9445
E6596_1883,0.9419709854927464,1883.0,6596
E16435_1135,0.567783891945973,1135.0,16435
E1466_127,0.0635317658829414,127.0,1466
E3139_910,0.4552276138069034,910.0,3139
E1449_1841,0.92096048024012,1841.0,1449
E4807_839,0.4197098549274637,839.0,4807
E3638_1921,0.9609804902451226,1921.0,3638
E8577_1693,0.8469234617308654,1693.0,8577
E4113_570,0.2851425712856428,570.0,4113
E4262_1007,0.503751875937969,1007.0,4262
E397_936,0.4682341170585292,936.0,397
E2662_1830,0.9154577288644322,1830.0,2662
E3492_1593,0.7968984492246123,1593.0,3492
E1906_1273,0.6368184092046023,1273.0,1906
E13296_47,0.0235117558779389,47.0,13296
E2158_367,0.1835917958979489,367.0,2158
E9556_533,0.2666333166583292,533.0,9556
E7079_115,0.057528764382191,115.0,7079
E1322_1377,0.6888444222111055,1377.0,1322
E8227_44,0.0220110055027513,44.0,8227
E13190_1061,0.5307653826913457,1061.0,13190
E8300_1065,0.5327663831915957,1065.0,8300
E2260_790,0.3951975987993997,790.0,2260
E14344_67,0.0335167583791896,67.0,14344
E6547_939,0.4697348674337168,939.0,6547
E3627_292,0.1460730365182591,292.0,3627
E17646_671,0.3356678339169585,671.0,17646
E231_1472,0.7363681840920461,1472.0,231
E13670_607,0.3036518259129565,607.0,13670
E10950_471,0.2356178089044522,471.0,10950
E16933_708,0.3541770885442721,708.0,16933
E13094_1280,0.64032016008004,1280.0,13094
E11533_720,0.3601800900450225,720.0,11533
E11218_737,0.3686843421710855,737.0,11218
E10678_266,0.1330665332666333,266.0,10678
E15195_105,0.0525262631315657,105.0,15195
E1856_392,0.1960980490245122,392.0,1856
E6453_1546,0.7733866933466733,1546.0,6453
E9969_1607,0.8039019509754878,1607.0,9969
E2929_1363,0.6818409204602301,1363.0,2929
E13102_795,0.3976988494247123,795.0,13102
E10213_191,0.0955477738869434,191.0,10213
E9446_421,0.2106053026513256,421.0,9446
E3683_433,0.216608304152076,433.0,3683
E19824_590,0.2951475737868934,590.0,19824
E7931_704,0.352176088044022,704.0,7931
E15137_1948,0.9744872436218108,1948.0,15137
E9093_1584,0.7923961980990495,1584.0,9093
E8602_1862,0.9314657328664332,1862.0,8602
E1192_1640,0.8204102051025512,1640.0,1192
E10259_15,0.0075037518759379,15.0,10259
E3806_1447,0.7238619309654828,1447.0,3806
E15948_1973,0.9869934967483742,1973.0,15948
E203_815,0.407703851925963,815.0,203
E11605_731,0.3656828414207103,731.0,11605
E539_1469,0.7348674337168585,1469.0,539
E17503_1535,0.7678839419709855,1535.0,17503
E18081_1900,0.9504752376188094,1900.0,18081
E7955_793,0.3966983491745873,793.0,7955
E8054_220,0.1100550275137568,220.0,8054
E18418_994,0.497248624312156,994.0,18418
E14256_1384,0.6923461730865432,1384.0,14256
E7824_1551,0.775887943971986,1551.0,7824
E3713_871,0.4357178589294647,871.0,3713
E19460_1677,0.8389194597298649,1677.0,19460
E4280_1321,0.6608304152076038,1321.0,4280
E13245_1954,0.977488744372186,1954.0,13245
E5315_1826,0.913456728364182,1826.0,5315
E18963_42,0.0210105052526263,42.0,18963
E10294_184,0.0920460230115057,184.0,10294
E12531_1912,0.9564782391195598,1912.0,12531
E3227_698,0.3491745872936468,698.0,3227
E13086_611,0.3056528264132066,611.0,13086
E623_778,0.3891945972986493,778.0,623
E5248_1882,0.941470735367684,1882.0,5248
E11202_990,0.4952476238119059,990.0,11202
E15609_573,0.2866433216608304,573.0,15609
E2684_857,0.4287143571785893,857.0,2684
E8369_1630,0.815407703851926,1630.0,8369
E4816_1267,0.6338169084542271,1267.0,4816
E9153_1805,0.9029514757378688,1805.0,9153
E11673_752,0.3761880940470235,752.0,11673
E8086_304,0.1520760380190095,304.0,8086
E17246_1722,0.8614307153576788,1722.0,17246
E8014_1210,0.6053026513256629,1210.0,8014
E14837_1618,0.8094047023511756,1618.0,14837
E5631_1399,0.6998499249624812,1399.0,5631
E615_372,0.1860930465232616,372.0,615
E346_6,0.0030015007503751,6.0,346
E18112_1866,0.9334667333666832,1866.0,18112
E12992_1969,0.984992496248124,1969.0,12992
E16996_241,0.12056028014007,241.0,16996
E9331_818,0.4092046023011506,818.0,9331
E7235_1491,0.7458729364682342,1491.0,7235
E13637_1387,0.6938469234617308,1387.0,13637
E18581_316,0.1580790395197598,316.0,18581
E15337_973,0.4867433716858429,973.0,15337
E16750_806,0.4032016008004002,806.0,16750
E4356_1404,0.7023511755877939,1404.0,4356
E18687_545,0.2726363181590795,545.0,18687
E11389_1295,0.647823911955978,1295.0,11389
E9750_409,0.2046023011505753,409.0,9750
E12745_608,0.304152076038019,608.0,12745
E352_54,0.0270135067533766,54.0,352
E11664_323,0.1615807903951976,323.0,11664
E14347_1955,0.9779889944972486,1955.0,14347
E6866_421,0.2106053026513256,421.0,6866
E6792_1991,0.9959979989994996,1991.0,6792
E7720_707,0.3536768384192096,707.0,7720
E4477_1555,0.7778889444722361,1555.0,4477
E2327_831,0.4157078539269634,831.0,2327
E8337_230,0.1150575287643821,230.0,8337
