Cell ID,PseudoTime,Time,Experiment
E7969_914,0.4572286143071535,914.0,7969
E17523_1317,0.6588294147073537,1317.0,17523
E9360_1235,0.6178089044522261,1235.0,9360
E15783_969,0.4847423711855928,969.0,15783
E6849_966,0.4832416208104052,966.0,6849
E11516_849,0.424712356178089,849.0,11516
E9983_40,0.0200100050025012,40.0,9983
E8456_384,0.192096048024012,384.0,8456
E19272_284,0.1420710355177588,284.0,19272
E10047_1003,0.5017508754377189,1003.0,10047
E23_799,0.3996998499249625,799.0,23
E17245_13,0.0065032516258129,13.0,17245
E751_1742,0.8714357178589295,1742.0,751
E2962_1887,0.9439719859929964,1887.0,2962
E3522_1161,0.5807903951975988,1161.0,3522
E1401_1866,0.9334667333666832,1866.0,1401
E6726_1157,0.5787893946973487,1157.0,6726
E12542_1999,1.0,1999.0,12542
E8884_1609,0.8049024512256128,1609.0,8884
E19936_1005,0.5027513756878439,1005.0,19936
E19122_1389,0.6948474237118559,1389.0,19122
E10284_1346,0.673336668334167,1346.0,10284
E18198_398,0.1990995497748874,398.0,18198
E15752_215,0.1075537768884442,215.0,15752
E6567_1575,0.7878939469734867,1575.0,6567
E7329_1331,0.6658329164582291,1331.0,7329
E3664_486,0.2431215607803901,486.0,3664
E7082_768,0.384192096048024,768.0,7082
E15699_1037,0.5187593796898449,1037.0,15699
E14055_313,0.1565782891445722,313.0,14055
E15161_208,0.1040520260130065,208.0,15161
E11628_1856,0.928464232116058,1856.0,11628
E15923_1799,0.8999499749874937,1799.0,15923
E3152_549,0.2746373186593296,549.0,3152
E14994_1275,0.6378189094547274,1275.0,14994
E5313_1843,0.9219609804902452,1843.0,5313
E15655_1824,0.912456228114057,1824.0,15655
E19763_933,0.4667333666833416,933.0,19763
E3844_1285,0.6428214107053527,1285.0,3844
E17420_353,0.1765882941470735,353.0,17420
E18287_1592,0.7963981990995498,1592.0,18287
E13135_1273,0.6368184092046023,1273.0,13135
E19643_1680,0.8404202101050525,1680.0,19643
E11826_996,0.4982491245622811,996.0,11826
E19940_1622,0.8114057028514257,1622.0,19940
E7367_1576,0.7883941970985493,1576.0,7367
E9535_402,0.2011005502751375,402.0,9535
E73_1025,0.5127563781890946,1025.0,73
E7004_748,0.3741870935467734,748.0,7004
E16982_1409,0.7048524262131065,1409.0,16982
E5552_1751,0.8759379689844923,1751.0,5552
E19418_1420,0.7103551775887944,1420.0,19418
E7587_1388,0.6943471735867934,1388.0,7587
E440_992,0.496248124062031,992.0,440
E4366_723,0.3616808404202101,723.0,4366
E17645_276,0.1380690345172586,276.0,17645
E6781_1837,0.91895947973987,1837.0,6781
E10875_1668,0.8344172086043021,1668.0,10875
E10132_1901,0.950975487743872,1901.0,10132
E10465_1763,0.8819409704852427,1763.0,10465
E11729_817,0.408704352176088,817.0,11729
E4510_1546,0.7733866933466733,1546.0,4510
E3887_524,0.2621310655327664,524.0,3887
E6107_1057,0.5287643821910956,1057.0,6107
E913_255,0.1275637818909454,255.0,913
E14304_1793,0.8969484742371185,1793.0,14304
E1025_1992,0.9964982491245624,1992.0,1025
E15072_669,0.3346673336668334,669.0,15072
E6170_89,0.0445222611305652,89.0,6170
E1630_1832,0.9164582291145572,1832.0,1630
E14804_1935,0.967983991995998,1935.0,14804
E3361_1085,0.5427713856928464,1085.0,3361
E18836_391,0.1955977988994497,391.0,18836
E9526_837,0.4187093546773386,837.0,9526
E3250_136,0.0680340170085042,136.0,3250
E11993_1377,0.6888444222111055,1377.0,11993
E15930_11,0.0055027513756878,11.0,15930
E5349_109,0.0545272636318159,109.0,5349
E18259_134,0.0670335167583792,134.0,18259
E11827_1185,0.5927963981990996,1185.0,11827
E11843_1010,0.5052526263131566,1010.0,11843
E13121_435,0.2176088044022011,435.0,13121
E4288_219,0.1095547773886943,219.0,4288
E1907_826,0.4132066033016508,826.0,1907
E12610_1002,0.5012506253126563,1002.0,12610
E15765_363,0.1815907953976988,363.0,15765
E6983_514,0.2571285642821411,514.0,6983
E6930_1506,0.753376688344172,1506.0,6930
E17016_606,0.3031515757878939,606.0,17016
E4860_1033,0.5167583791895948,1033.0,4860
E18451_1099,0.5497748874437218,1099.0,18451
E4459_472,0.2361180590295147,472.0,4459
E8363_841,0.4207103551775888,841.0,8363
E13869_1280,0.64032016008004,1280.0,13869
E1958_33,0.0165082541270635,33.0,1958
E11249_1883,0.9419709854927464,1883.0,11249
E18866_845,0.4227113556778389,845.0,18866
E13268_1448,0.7243621810905453,1448.0,13268
E16097_700,0.3501750875437719,700.0,16097
E14745_177,0.088544272136068,177.0,14745
E2804_1328,0.6643321660830416,1328.0,2804
E8592_722,0.3611805902951476,722.0,8592
E2978_1091,0.5457728864432216,1091.0,2978
E4676_484,0.2421210605302651,484.0,4676
E3025_1709,0.8549274637318659,1709.0,3025
E10042_1191,0.5957978989494748,1191.0,10042
E8784_962,0.4812406203101551,962.0,8784
E12734_182,0.0910455227613806,182.0,12734
E6967_1539,0.7698849424712356,1539.0,6967
E8287_277,0.1385692846423211,277.0,8287
E9435_1223,0.6118059029514757,1223.0,9435
E12164_1338,0.6693346673336669,1338.0,12164
E6178_661,0.3306653326663332,661.0,6178
E15464_1352,0.6763381690845423,1352.0,15464
E2696_1079,0.5397698849424712,1079.0,2696
E1712_1209,0.6048024012006002,1209.0,1712
E19155_1029,0.5147573786893447,1029.0,19155
E18062_165,0.0825412706353176,165.0,18062
E12970_879,0.439719859929965,879.0,12970
E8950_934,0.4672336168084042,934.0,8950
E19224_908,0.4542271135567784,908.0,19224
E9141_1337,0.6688344172086043,1337.0,9141
E12533_614,0.3071535767883942,614.0,12533
E9285_1767,0.8839419709854928,1767.0,9285
E12633_1978,0.9894947473736868,1978.0,12633
E15463_195,0.0975487743871936,195.0,15463
E19093_1427,0.7138569284642321,1427.0,19093
E2816_1102,0.5512756378189094,1102.0,2816
E18930_231,0.1155577788894447,231.0,18930
E1736_876,0.4382191095547774,876.0,1736
E19158_312,0.1560780390195097,312.0,19158
E12299_1507,0.7538769384692346,1507.0,12299
E18788_1815,0.9079539769884942,1815.0,18788
E1526_1457,0.7288644322161081,1457.0,1526
E14441_1818,0.9094547273636818,1818.0,14441
E4435_1586,0.7933966983491746,1586.0,4435
E13917_1666,0.8334167083541771,1666.0,13917
E3470_15,0.0075037518759379,15.0,3470
E3684_1197,0.59879939969985,1197.0,3684
E18673_1725,0.8629314657328664,1725.0,18673
E4396_1669,0.8349174587293647,1669.0,4396
E19970_1632,0.8164082041020511,1632.0,19970
E16869_1556,0.7783891945972986,1556.0,16869
E18197_149,0.0745372686343171,149.0,18197
E6486_1805,0.9029514757378688,1805.0,6486
E10502_1348,0.6743371685842922,1348.0,10502
E17208_655,0.327663831915958,655.0,17208
E9631_1181,0.5907953976988495,1181.0,9631
E7029_680,0.3401700850425213,680.0,7029
E13739_1197,0.59879939969985,1197.0,13739
E7919_1106,0.5532766383191596,1106.0,7919
E2965_1680,0.8404202101050525,1680.0,2965
E11140_1141,0.5707853926963482,1141.0,11140
E14876_228,0.1140570285142571,228.0,14876
E12251_643,0.3216608304152076,643.0,12251
E220_1167,0.583791895947974,1167.0,220
E5557_23,0.0115057528764382,23.0,5557
E19728_819,0.4097048524262131,819.0,19728
E14877_1092,0.5462731365682841,1092.0,14877
E5178_932,0.4662331165582791,932.0,5178
E17680_619,0.3096548274137068,619.0,17680
E9592_1315,0.6578289144572286,1315.0,9592
E2511_42,0.0210105052526263,42.0,2511
E18620_1551,0.775887943971986,1551.0,18620
E8386_1390,0.6953476738369184,1390.0,8386
E11005_1346,0.673336668334167,1346.0,11005
E678_1553,0.776888444222111,1553.0,678
E5837_1877,0.9389694847423712,1877.0,5837
E15801_647,0.3236618309154577,647.0,15801
E6801_458,0.2291145572786393,458.0,6801
E16805_721,0.360680340170085,721.0,16805
E8653_197,0.0985492746373186,197.0,8653
E15117_267,0.1335667833916958,267.0,15117
E5398_528,0.2641320660330165,528.0,5398
E9157_443,0.2216108054027013,443.0,9157
E15514_1053,0.5267633816908455,1053.0,15514
E6571_351,0.1755877938969484,351.0,6571
E369_118,0.0590295147573786,118.0,369
E7282_183,0.0915457728864432,183.0,7282
E5011_1613,0.806903451725863,1613.0,5011
E13635_562,0.2811405702851425,562.0,13635
E15995_716,0.3581790895447724,716.0,15995
E1878_663,0.3316658329164582,663.0,1878
E15499_1219,0.6098049024512256,1219.0,15499
E11967_1535,0.7678839419709855,1535.0,11967
E11112_1304,0.6523261630815408,1304.0,11112
E16428_604,0.3021510755377689,604.0,16428
E8937_1341,0.6708354177088545,1341.0,8937
E11139_230,0.1150575287643821,230.0,11139
E9559_382,0.1910955477738869,382.0,9559
E13975_1127,0.5637818909454727,1127.0,13975
E6353_29,0.0145072536268134,29.0,6353
E15910_1074,0.5372686343171585,1074.0,15910
E17450_788,0.3941970985492746,788.0,17450
E19482_1311,0.6558279139569785,1311.0,19482
E16992_413,0.2066033016508254,413.0,16992
E5187_1933,0.966983491745873,1933.0,5187
E12209_1829,0.9149574787393696,1829.0,12209
E10011_1232,0.6163081540770385,1232.0,10011
E5040_210,0.1050525262631315,210.0,5040
E19845_771,0.3856928464232116,771.0,19845
E6741_1279,0.6398199099549775,1279.0,6741
E3493_1741,0.870935467733867,1741.0,3493
E6221_101,0.0505252626313156,101.0,6221
E7809_1932,0.9664832416208105,1932.0,7809
E17378_1035,0.5177588794397199,1035.0,17378
E9812_1495,0.7478739369684843,1495.0,9812
E2843_1653,0.8269134567283641,1653.0,2843
E5218_292,0.1460730365182591,292.0,5218
E9755_1417,0.7088544272136068,1417.0,9755
E6209_1175,0.5877938969484743,1175.0,6209
E6166_68,0.0340170085042521,68.0,6166
E18575_174,0.0870435217608804,174.0,18575
E18238_991,0.4957478739369685,991.0,18238
E17989_953,0.4767383691845923,953.0,17989
E682_1529,0.7648824412206103,1529.0,682
E117_38,0.0190095047523761,38.0,117
E2191_770,0.385192596298149,770.0,2191
E4448_426,0.2131065532766383,426.0,4448
E6040_383,0.1915957978989494,383.0,6040
E7123_191,0.0955477738869434,191.0,7123
E6879_40,0.0200100050025012,40.0,6879
E16635_1604,0.8024012006003002,1604.0,16635
E16341_706,0.353176588294147,706.0,16341
E13250_1340,0.6703351675837919,1340.0,13250
E2545_1896,0.9484742371185592,1896.0,2545
E19104_1432,0.7163581790895448,1432.0,19104
E14983_1250,0.6253126563281641,1250.0,14983
E3616_1712,0.8564282141070535,1712.0,3616
E19053_584,0.2921460730365182,584.0,19053
E1793_1122,0.5612806403201601,1122.0,1793
E830_1428,0.7143571785892946,1428.0,830
E11284_1504,0.752376188094047,1504.0,11284
E5394_1635,0.8179089544772387,1635.0,5394
E13284_1611,0.8059029514757379,1611.0,13284
E19106_842,0.4212106053026513,842.0,19106
E2600_1982,0.991495747873937,1982.0,2600
E8684_870,0.4352176088044022,870.0,8684
E12073_1136,0.5682841420710355,1136.0,12073
E5329_320,0.16008004002001,320.0,5329
E13245_527,0.263631815907954,527.0,13245
E4698_1944,0.9724862431215608,1944.0,4698
E2198_1956,0.9784892446223112,1956.0,2198
E4031_1945,0.9729864932466232,1945.0,4031
E7273_373,0.1865932966483241,373.0,7273
E11119_1813,0.9069534767383692,1813.0,11119
E8638_1466,0.7333666833416709,1466.0,8638
E16814_1532,0.7663831915957979,1532.0,16814
E19631_942,0.4712356178089044,942.0,19631
E12706_585,0.2926463231615808,585.0,12706
E6022_1332,0.6663331665832917,1332.0,6022
E10116_612,0.3061530765382691,612.0,10116
E4146_267,0.1335667833916958,267.0,4146
E7740_1628,0.8144072036018009,1628.0,7740
E3659_1254,0.6273136568284142,1254.0,3659
E10020_56,0.0280140070035017,56.0,10020
E10344_1585,0.7928964482241121,1585.0,10344
E203_1917,0.9589794897448723,1917.0,203
E9408_628,0.3141570785392696,628.0,9408
E9875_840,0.4202101050525262,840.0,9875
E18403_238,0.1190595297648824,238.0,18403
E8132_1908,0.9544772386193096,1908.0,8132
E990_1218,0.609304652326163,1218.0,990
E13377_1788,0.894447223611806,1788.0,13377
E18747_225,0.1125562781390695,225.0,18747
E112_746,0.3731865932966483,746.0,112
E10343_1792,0.896448224112056,1792.0,10343
E13152_488,0.2441220610305152,488.0,13152
E9186_1256,0.6283141570785392,1256.0,9186
E8359_1423,0.711855927963982,1423.0,8359
E8399_1081,0.5407703851925963,1081.0,8399
E9089_1596,0.7983991995997999,1596.0,9089
E14308_1032,0.5162581290645323,1032.0,14308
E10160_212,0.1060530265132566,212.0,10160
E9340_1185,0.5927963981990996,1185.0,9340
E13744_207,0.1035517758879439,207.0,13744
E11952_575,0.2876438219109555,575.0,11952
E11167_236,0.1180590295147573,236.0,11167
E4659_1567,0.7838919459729865,1567.0,4659
E17891_116,0.0580290145072536,116.0,17891
E6157_277,0.1385692846423211,277.0,6157
E11221_566,0.2831415707853927,566.0,11221
E14950_799,0.3996998499249625,799.0,14950
E9732_1868,0.9344672336168084,1868.0,9732
E17399_1916,0.95847923961981,1916.0,17399
E12888_1663,0.8319159579789895,1663.0,12888
E156_411,0.2056028014007003,411.0,156
E10561_1278,0.639319659829915,1278.0,10561
E16825_1299,0.6498249124562281,1299.0,16825
E5780_1294,0.6473236618309155,1294.0,5780
E3057_1380,0.6903451725862931,1380.0,3057
E2007_1781,0.8909454727363681,1781.0,2007
E10493_892,0.4462231115557779,892.0,10493
E18624_1119,0.5597798899449725,1119.0,18624
E16401_1871,0.935967983991996,1871.0,16401
E19074_1392,0.6963481740870435,1392.0,19074
E5588_1924,0.9624812406203102,1924.0,5588
E16993_1746,0.8734367183591796,1746.0,16993
E3845_1088,0.544272136068034,1088.0,3845
E17946_1746,0.8734367183591796,1746.0,17946
E2867_453,0.2266133066533266,453.0,2867
E7789_714,0.3571785892946473,714.0,7789
E6091_250,0.1250625312656328,250.0,6091
E9457_1071,0.535767883941971,1071.0,9457
E13325_1281,0.6408204102051025,1281.0,13325
E9481_807,0.4037018509254627,807.0,9481
E11296_1052,0.5262631315657829,1052.0,11296
E2489_1563,0.7818909454727364,1563.0,2489
E4063_1749,0.8749374687343672,1749.0,4063
E1088_1845,0.9229614807403702,1845.0,1088
E8985_889,0.4447223611805903,889.0,8985
E18336_172,0.0860430215107553,172.0,18336
E7025_738,0.3691845922961481,738.0,7025
E1760_168,0.0840420210105052,168.0,1760
E19068_90,0.0450225112556278,90.0,19068
E7758_833,0.4167083541770885,833.0,7758
E6077_528,0.2641320660330165,528.0,6077
E6507_131,0.0655327663831916,131.0,6507
E3801_1795,0.8979489744872436,1795.0,3801
E12237_144,0.0720360180090045,144.0,12237
E194_323,0.1615807903951976,323.0,194
E3288_1700,0.8504252126063031,1700.0,3288
E6756_1056,0.5282641320660331,1056.0,6756
E16955_358,0.1790895447723862,358.0,16955
E18235_785,0.392696348174087,785.0,18235
E17228_378,0.1890945472736368,378.0,17228
E10894_493,0.2466233116558279,493.0,10894
E18350_1734,0.8674337168584292,1734.0,18350
E10952_1673,0.8369184592296148,1673.0,10952
E11157_1182,0.591295647823912,1182.0,11157
E17530_926,0.4632316158079039,926.0,17530
E11654_1001,0.5007503751875938,1001.0,11654
E5930_18,0.0090045022511255,18.0,5930
E16540_1475,0.7378689344672336,1475.0,16540
E5085_327,0.1635817908954477,327.0,5085
E14761_281,0.1405702851425712,281.0,14761
E10693_1511,0.7558779389694847,1511.0,10693
E6760_1523,0.7618809404702351,1523.0,6760
E15134_66,0.033016508254127,66.0,15134
E9587_466,0.2331165582791395,466.0,9587
E15714_727,0.3636818409204602,727.0,15714
E2772_1261,0.6308154077038519,1261.0,2772
E11612_1960,0.9804902451225612,1960.0,11612
E19808_709,0.3546773386693346,709.0,19808
E2530_357,0.1785892946473236,357.0,2530
E14835_734,0.3671835917958979,734.0,14835
E177_1554,0.7773886943471736,1554.0,177
E2283_482,0.24112056028014,482.0,2283
E10761_1226,0.6133066533266633,1226.0,10761
E17008_818,0.4092046023011506,818.0,17008
E18857_83,0.0415207603801901,83.0,18857
E187_1968,0.9844922461230616,1968.0,187
E12792_673,0.3366683341670835,673.0,12792
E19727_913,0.456728364182091,913.0,19727
E900_1255,0.6278139069534767,1255.0,900
E19614_1125,0.5627813906953477,1125.0,19614
E16352_997,0.4987493746873436,997.0,16352
E3106_649,0.3246623311655828,649.0,3106
E17363_1972,0.9864932466233116,1972.0,17363
E6055_1665,0.8329164582291145,1665.0,6055
E19987_25,0.0125062531265632,25.0,19987
E8603_3,0.0015007503751875,3.0,8603
E14102_1948,0.9744872436218108,1948.0,14102
E2420_695,0.3476738369184592,695.0,2420
E10596_52,0.0260130065032516,52.0,10596
E4248_1637,0.8189094547273637,1637.0,4248
E12809_924,0.4622311155577789,924.0,12809
E2017_463,0.2316158079039519,463.0,2017
E18150_1783,0.8919459729864933,1783.0,18150
E4079_1847,0.9239619809904952,1847.0,4079
E3415_760,0.3801900950475237,760.0,3415
E886_1468,0.7343671835917959,1468.0,886
E18855_1931,0.9659829914957478,1931.0,18855
E6635_1640,0.8204102051025512,1640.0,6635
E6334_1009,0.5047523761880941,1009.0,6334
E5727_911,0.4557278639319659,911.0,5727
E8244_1643,0.8219109554777388,1643.0,8244
E6602_757,0.3786893446723361,757.0,6602
E12365_806,0.4032016008004002,806.0,12365
E15827_394,0.1970985492746373,394.0,15827
E19790_1221,0.6108054027013506,1221.0,19790
E14963_1578,0.7893946973486743,1578.0,14963
E12465_624,0.3121560780390195,624.0,12465
E5024_295,0.1475737868934467,295.0,5024
E4207_1890,0.945472736368184,1890.0,4207
E18379_307,0.1535767883941971,307.0,18379
E4655_92,0.0460230115057528,92.0,4655
E13116_565,0.2826413206603301,565.0,13116
E6112_360,0.1800900450225112,360.0,6112
E19247_787,0.3936968484242121,787.0,19247
E2251_135,0.0675337668834417,135.0,2251
E1066_165,0.0825412706353176,165.0,1066
E18834_1526,0.7633816908454227,1526.0,18834
E3001_1461,0.7308654327163582,1461.0,3001
E5515_1291,0.6458229114557279,1291.0,5515
E12606_321,0.1605802901450725,321.0,12606
E2238_1555,0.7778889444722361,1555.0,2238
E8464_1375,0.6878439219609805,1375.0,8464
E6424_789,0.3946973486743371,789.0,6424
E7136_1605,0.8029014507253627,1605.0,7136
E4726_113,0.056528264132066,113.0,4726
E4252_1966,0.9834917458729364,1966.0,4252
E8400_987,0.4937468734367183,987.0,8400
E1233_1483,0.7418709354677339,1483.0,1233
E16996_1353,0.6768384192096047,1353.0,16996
E16795_1869,0.9349674837418708,1869.0,16795
E1925_945,0.472736368184092,945.0,1925
E19939_1574,0.7873936968484242,1574.0,19939
E17443_774,0.3871935967983992,774.0,17443
E15043_479,0.2396198099049524,479.0,15043
E2205_1691,0.8459229614807404,1691.0,2205
E4111_972,0.4862431215607803,972.0,4111
E5864_594,0.2971485742871436,594.0,5864
E17369_401,0.200600300150075,401.0,17369
E16485_283,0.1415707853926963,283.0,16485
E6690_1426,0.7133566783391696,1426.0,6690
E7128_728,0.3641820910455227,728.0,7128
E14002_1132,0.5662831415707854,1132.0,14002
E7484_310,0.1550775387693846,310.0,7484
E9045_468,0.2341170585292646,468.0,9045
E11737_589,0.2946473236618309,589.0,11737
E2362_1433,0.7168584292146073,1433.0,2362
E12095_390,0.1950975487743872,390.0,12095
E9645_1073,0.536768384192096,1073.0,9645
E7227_1898,0.9494747373686844,1898.0,7227
E18964_121,0.0605302651325662,121.0,18964
E18128_917,0.4587293646823411,917.0,18128
E7241_1184,0.592296148074037,1184.0,7241
E5585_671,0.3356678339169585,671.0,5585
E5831_52,0.0260130065032516,52.0,5831
E12443_117,0.0585292646323161,117.0,12443
E16009_626,0.3131565782891445,626.0,16009
E12830_1487,0.743871935967984,1487.0,12830
E14124_89,0.0445222611305652,89.0,14124
E5263_944,0.4722361180590295,944.0,5263
E3660_1679,0.83991995997999,1679.0,3660
E11123_1552,0.7763881940970485,1552.0,11123
E2915_1257,0.6288144072036018,1257.0,2915
E3561_1030,0.5152576288144072,1030.0,3561
E5184_4,0.0020010005002501,4.0,5184
E892_609,0.3046523261630815,609.0,892
E16720_364,0.1820910455227613,364.0,16720
E11976_943,0.471735867933967,943.0,11976
E13736_548,0.2741370685342671,548.0,13736
E3430_114,0.0570285142571285,114.0,3430
E16084_1785,0.8929464732366184,1785.0,16084
E3782_761,0.3806903451725863,761.0,3782
E2073_1884,0.9424712356178088,1884.0,2073
E6197_1765,0.8829414707353677,1765.0,6197
E13049_1090,0.545272636318159,1090.0,13049
E4993_730,0.3651825912956478,730.0,4993
E18657_149,0.0745372686343171,149.0,18657
E9217_381,0.1905952976488244,381.0,9217
E14165_1909,0.9549774887443722,1909.0,14165
E7299_1642,0.8214107053526764,1642.0,7299
E16960_1016,0.5082541270635318,1016.0,16960
E5751_1109,0.5547773886943472,1109.0,5751
E5590_1696,0.848424212106053,1696.0,5590
E305_753,0.376688344172086,753.0,305
E11290_1780,0.8904452226113057,1780.0,11290
E16708_1922,0.961480740370185,1922.0,16708
E12092_499,0.2496248124062031,499.0,12092
E5055_533,0.2666333166583292,533.0,5055
E18230_5,0.0025012506253126,5.0,18230
E1524_637,0.3186593296648324,637.0,1524
E18088_1268,0.6343171585792896,1268.0,18088
E10067_569,0.2846423211605803,569.0,10067
E4269_170,0.0850425212606303,170.0,4269
E8514_572,0.2861430715357679,572.0,8514
E5465_1077,0.5387693846923461,1077.0,5465
E11921_1704,0.8524262131065533,1704.0,11921
E13863_1674,0.8374187093546773,1674.0,13863
E15252_1697,0.8489244622311155,1697.0,15252
E1331_1414,0.7073536768384192,1414.0,1331
E7206_1095,0.5477738869434717,1095.0,7206
E4381_240,0.1200600300150075,240.0,4381
E56_758,0.3791895947973987,758.0,56
E4213_1422,0.7113556778389195,1422.0,4213
E15974_1424,0.7123561780890445,1424.0,15974
E2677_950,0.4752376188094047,950.0,2677
E13111_752,0.3761880940470235,752.0,13111
E11753_1619,0.8099049524762382,1619.0,11753
E3266_1790,0.8954477238619309,1790.0,3266
E12943_1484,0.7423711855927964,1484.0,12943
E7397_735,0.3676838419209605,735.0,7397
E4689_1367,0.6838419209604802,1367.0,4689
E16452_632,0.3161580790395197,632.0,16452
E13760_1892,0.9464732366183092,1892.0,13760
E7612_1953,0.9769884942471236,1953.0,7612
E6512_1474,0.7373686843421711,1474.0,6512
E10882_1863,0.9319659829914958,1863.0,10882
E17428_343,0.1715857928964482,343.0,17428
E10614_336,0.1680840420210105,336.0,10614
E2167_1525,0.7628814407203601,1525.0,2167
E7668_1262,0.6313156578289144,1262.0,7668
E10419_1755,0.8779389694847424,1755.0,10419
E17754_742,0.3711855927963982,742.0,17754
E19236_473,0.2366183091545773,473.0,19236
E7332_956,0.4782391195597799,956.0,7332
E17627_443,0.2216108054027013,443.0,17627
E13260_667,0.3336668334167083,667.0,13260
E19431_1351,0.6758379189594798,1351.0,19431
E16782_1481,0.7408704352176088,1481.0,16782
E17604_939,0.4697348674337168,939.0,17604
E16990_1862,0.9314657328664332,1862.0,16990
E19516_677,0.3386693346673337,677.0,19516
E10525_430,0.2151075537768884,430.0,10525
E15109_1834,0.9174587293646824,1834.0,15109
E3888_1969,0.984992496248124,1969.0,3888
E15667_413,0.2066033016508254,413.0,15667
E16509_1533,0.7668834417208604,1533.0,16509
E15554_685,0.3426713356678339,685.0,15554
E7230_328,0.1640820410205102,328.0,7230
E13773_562,0.2811405702851425,562.0,13773
E12985_368,0.1840920460230115,368.0,12985
E14919_1159,0.5797898949474737,1159.0,14919
E1901_873,0.4367183591795898,873.0,1901
E10178_960,0.48024012006003,960.0,10178
E10565_1170,0.5852926463231616,1170.0,10565
E17651_1537,0.7688844422211105,1537.0,17651
E18279_187,0.0935467733866933,187.0,18279
E7286_1314,0.6573286643321661,1314.0,7286
E6809_1387,0.6938469234617308,1387.0,6809
E15861_1277,0.6388194097048524,1277.0,15861
E16463_1026,0.5132566283141571,1026.0,16463
E18031_1703,0.8519259629814907,1703.0,18031
E1647_1447,0.7238619309654828,1447.0,1647
E17636_270,0.1350675337668834,270.0,17636
E14324_1259,0.6298149074537268,1259.0,14324
E1458_552,0.2761380690345172,552.0,1458
E8214_1209,0.6048024012006002,1209.0,8214
E13142_1543,0.7718859429714857,1543.0,13142
E7455_1048,0.5242621310655328,1048.0,7455
E14698_1999,1.0,1999.0,14698
E1792_503,0.2516258129064532,503.0,1792
E15507_1462,0.7313656828414207,1462.0,15507
E1343_1316,0.6583291645822912,1316.0,1343
E13527_541,0.2706353176588294,541.0,13527
E75_1658,0.8294147073536768,1658.0,75
E16338_469,0.2346173086543271,469.0,16338
E17318_1313,0.6568284142071036,1313.0,17318
E3715_1740,0.8704352176088044,1740.0,3715
E2547_891,0.4457228614307154,891.0,2547
E16109_237,0.1185592796398199,237.0,16109
E9542_670,0.3351675837918959,670.0,9542
E500_87,0.0435217608804402,87.0,500
E9338_143,0.0715357678839419,143.0,9338
E18409_1239,0.6198099049524762,1239.0,18409
E14660_827,0.4137068534267134,827.0,14660
E1272_356,0.1780890445222611,356.0,1272
E3392_968,0.4842421210605303,968.0,3392
E4391_1170,0.5852926463231616,1170.0,4391
E9225_1115,0.5577788894447223,1115.0,9225
E7160_1121,0.5607803901950975,1121.0,7160
E14159_1093,0.5467733866933466,1093.0,14159
E17388_757,0.3786893446723361,757.0,17388
E8580_213,0.1065532766383191,213.0,8580
E15768_790,0.3951975987993997,790.0,15768
E7478_1789,0.8949474737368684,1789.0,7478
E18977_1774,0.8874437218609305,1774.0,18977
E1593_421,0.2106053026513256,421.0,1593
E18254_588,0.2941470735367684,588.0,18254
E18029_572,0.2861430715357679,572.0,18029
E15532_1940,0.9704852426213106,1940.0,15532
E127_831,0.4157078539269634,831.0,127
E2384_1958,0.9794897448724362,1958.0,2384
E10203_1720,0.8604302151075538,1720.0,10203
E897_169,0.0845422711355677,169.0,897
E19896_773,0.3866933466733366,773.0,19896
E13765_464,0.2321160580290145,464.0,13765
E4748_1002,0.5012506253126563,1002.0,4748
E12055_1796,0.8984492246123061,1796.0,12055
E13658_609,0.3046523261630815,609.0,13658
E10999_543,0.2716358179089544,543.0,10999
E19545_579,0.2896448224112056,579.0,19545
E12644_1718,0.8594297148574287,1718.0,12644
E10864_1497,0.7488744372186094,1497.0,10864
E2122_1558,0.7793896948474237,1558.0,2122
E13281_1078,0.5392696348174087,1078.0,13281
E16964_342,0.1710855427713856,342.0,16964
E16123_1392,0.6963481740870435,1392.0,16123
E18717_675,0.3376688344172086,675.0,18717
E9981_1213,0.6068034017008505,1213.0,9981
E18079_1326,0.6633316658329165,1326.0,18079
E523_744,0.3721860930465233,744.0,523
E633_243,0.121560780390195,243.0,633
E4190_120,0.0600300150075037,120.0,4190
E3024_366,0.1830915457728864,366.0,3024
E18911_432,0.2161080540270135,432.0,18911
E17801_1129,0.5647823911955978,1129.0,17801
E2239_730,0.3651825912956478,730.0,2239
E8554_1768,0.8844422211105553,1768.0,8554
E1494_1956,0.9784892446223112,1956.0,1494
E2758_1307,0.6538269134567284,1307.0,2758
E4897_1519,0.759879939969985,1519.0,4897
E19257_1072,0.5362681340670336,1072.0,19257
E17415_408,0.2041020510255127,408.0,17415
E3525_1516,0.7583791895947974,1516.0,3525
E5399_644,0.3221610805402701,644.0,5399
E18897_1189,0.5947973986993497,1189.0,18897
E14072_989,0.4947473736868434,989.0,14072
E12159_1793,0.8969484742371185,1793.0,12159
E7545_329,0.1645822911455728,329.0,7545
E4040_1688,0.8444222111055528,1688.0,4040
E18645_925,0.4627313656828414,925.0,18645
E5406_1022,0.511255627813907,1022.0,5406
E12742_623,0.3116558279139569,623.0,12742
E18623_176,0.0880440220110055,176.0,18623
E7028_881,0.44072036018009,881.0,7028
E2261_461,0.2306153076538269,461.0,2261
E4289_504,0.2521260630315157,504.0,4289
E7602_634,0.3171585792896448,634.0,7602
E722_1220,0.6103051525762881,1220.0,722
