Cell ID,PseudoTime,Time,Experiment
E8340_869,0.4347173586793397,869.0,8340
E12155_1098,0.5492746373186593,1098.0,12155
E4479_863,0.4317158579289645,863.0,4479
E18945_1819,0.9099549774887444,1819.0,18945
E16377_1655,0.8279139569784892,1655.0,16377
E13629_683,0.3416708354177089,683.0,13629
E11521_1292,0.6463231615807904,1292.0,11521
E17487_1024,0.512256128064032,1024.0,17487
E6477_369,0.184592296148074,369.0,6477
E15711_350,0.1750875437718859,350.0,15711
E10926_964,0.4822411205602801,964.0,10926
E5015_903,0.4517258629314657,903.0,5015
E15153_1421,0.7108554277138569,1421.0,15153
E6748_1439,0.7198599299649825,1439.0,6748
E9192_931,0.4657328664332166,931.0,9192
E8895_1389,0.6948474237118559,1389.0,8895
E2433_1548,0.7743871935967984,1548.0,2433
E8446_1610,0.8054027013506754,1610.0,8446
E18807_280,0.1400700350175087,280.0,18807
E10027_579,0.2896448224112056,579.0,10027
E15334_1021,0.5107553776888444,1021.0,15334
E16175_377,0.1885942971485742,377.0,16175
E19097_147,0.0735367683841921,147.0,19097
E14250_969,0.4847423711855928,969.0,14250
E8975_525,0.2626313156578289,525.0,8975
E1135_806,0.4032016008004002,806.0,1135
E15552_1896,0.9484742371185592,1896.0,15552
E177_993,0.4967483741870935,993.0,177
E7343_181,0.0905452726363181,181.0,7343
E8267_1185,0.5927963981990996,1185.0,8267
E11920_378,0.1890945472736368,378.0,11920
E6326_1746,0.8734367183591796,1746.0,6326
E2370_1232,0.6163081540770385,1232.0,2370
E8441_599,0.2996498249124562,599.0,8441
E6122_1744,0.8724362181090545,1744.0,6122
E7438_45,0.0225112556278139,45.0,7438
E9272_383,0.1915957978989494,383.0,9272
E15911_266,0.1330665332666333,266.0,15911
E6826_1374,0.6873436718359179,1374.0,6826
E15230_29,0.0145072536268134,29.0,15230
E14503_32,0.016008004002001,32.0,14503
E1339_1687,0.8439219609804902,1687.0,1339
E15461_624,0.3121560780390195,624.0,15461
E9278_188,0.0940470235117558,188.0,9278
E8228_304,0.1520760380190095,304.0,8228
E7209_438,0.2191095547773887,438.0,7209
E12346_179,0.0895447723861931,179.0,12346
E8075_1231,0.615807903951976,1231.0,8075
E16642_789,0.3946973486743371,789.0,16642
E13735_1238,0.6193096548274137,1238.0,13735
E17697_500,0.2501250625312656,500.0,17697
E15980_162,0.08104052026013,162.0,15980
E12895_1531,0.7658829414707353,1531.0,12895
E18340_78,0.0390195097548774,78.0,18340
E803_965,0.4827413706853427,965.0,803
E5763_669,0.3346673336668334,669.0,5763
E11188_1839,0.919959979989995,1839.0,11188
E965_657,0.328664332166083,657.0,965
E5442_1833,0.9169584792396198,1833.0,5442
E9204_697,0.3486743371685843,697.0,9204
E2883_866,0.4332166083041521,866.0,2883
E5331_1008,0.5042521260630315,1008.0,5331
E13414_1792,0.896448224112056,1792.0,13414
E11363_1673,0.8369184592296148,1673.0,11363
E2281_1953,0.9769884942471236,1953.0,2281
E18201_693,0.3466733366683341,693.0,18201
E18831_526,0.2631315657828914,526.0,18831
E4959_180,0.0900450225112556,180.0,4959
E3523_107,0.0535267633816908,107.0,3523
E5488_63,0.0315157578789394,63.0,5488
E17893_57,0.0285142571285642,57.0,17893
E512_519,0.2596298149074537,519.0,512
E16420_130,0.065032516258129,130.0,16420
E10682_715,0.3576788394197098,715.0,10682
E3596_459,0.2296148074037018,459.0,3596
E11382_859,0.4297148574287143,859.0,11382
E12458_444,0.2221110555277639,444.0,12458
E11082_258,0.129064532266133,258.0,11082
E16149_205,0.1025512756378189,205.0,16149
E7042_841,0.4207103551775888,841.0,7042
E16650_1547,0.7738869434717359,1547.0,16650
E12962_1881,0.9409704852426212,1881.0,12962
E8418_1122,0.5612806403201601,1122.0,8418
E16574_127,0.0635317658829414,127.0,16574
E15951_1775,0.887943971985993,1775.0,15951
E10082_898,0.449224612306153,898.0,10082
E19783_1591,0.7958979489744873,1591.0,19783
E17672_780,0.3901950975487744,780.0,17672
E1706_445,0.2226113056528264,445.0,1706
E16961_108,0.0540270135067533,108.0,16961
E17952_353,0.1765882941470735,353.0,17952
E11649_661,0.3306653326663332,661.0,11649
E1542_1494,0.7473736868434218,1494.0,1542
E16928_527,0.263631815907954,527.0,16928
E17189_537,0.2686343171585792,537.0,17189
E8840_914,0.4572286143071535,914.0,8840
E697_1274,0.6373186593296648,1274.0,697
E4553_1142,0.5712856428214107,1142.0,4553
E9094_1234,0.6173086543271635,1234.0,9094
E3413_831,0.4157078539269634,831.0,3413
E2960_943,0.471735867933967,943.0,2960
E6076_1218,0.609304652326163,1218.0,6076
E12016_1653,0.8269134567283641,1653.0,12016
E8281_1518,0.7593796898449224,1518.0,8281
E19465_1297,0.6488244122061031,1297.0,19465
E2087_714,0.3571785892946473,714.0,2087
E16450_61,0.0305152576288144,61.0,16450
E83_1913,0.9569784892446224,1913.0,83
E1751_1304,0.6523261630815408,1304.0,1751
E12050_547,0.2736368184092046,547.0,12050
E14659_1942,0.9714857428714356,1942.0,14659
E14327_703,0.3516758379189594,703.0,14327
E5384_1764,0.8824412206103052,1764.0,5384
E16580_917,0.4587293646823411,917.0,16580
E6206_230,0.1150575287643821,230.0,6206
E13931_1560,0.7803901950975488,1560.0,13931
E1019_370,0.1850925462731365,370.0,1019
E11174_853,0.4267133566783391,853.0,11174
E4733_165,0.0825412706353176,165.0,4733
E17306_755,0.3776888444222111,755.0,17306
E10301_1208,0.6043021510755378,1208.0,10301
E7940_302,0.1510755377688844,302.0,7940
E2606_867,0.4337168584292146,867.0,2606
E624_1766,0.8834417208604303,1766.0,624
E4688_628,0.3141570785392696,628.0,4688
E9599_605,0.3026513256628314,605.0,9599
E13767_1053,0.5267633816908455,1053.0,13767
E17854_1285,0.6428214107053527,1285.0,17854
E8560_889,0.4447223611805903,889.0,8560
E4148_781,0.3906953476738369,781.0,4148
E18282_554,0.2771385692846423,554.0,18282
E10163_1397,0.6988494247123562,1397.0,10163
E11335_52,0.0260130065032516,52.0,11335
E13211_1485,0.742871435717859,1485.0,13211
E3958_1099,0.5497748874437218,1099.0,3958
E2845_1340,0.6703351675837919,1340.0,2845
E8333_1514,0.7573786893446723,1514.0,8333
E2197_1574,0.7873936968484242,1574.0,2197
E13580_1101,0.5507753876938469,1101.0,13580
E4876_899,0.4497248624312156,899.0,4876
E11893_432,0.2161080540270135,432.0,11893
E11563_1736,0.8684342171085543,1736.0,11563
E1959_1754,0.8774387193596799,1754.0,1959
E9251_1327,0.663831915957979,1327.0,9251
E7866_1434,0.7173586793396698,1434.0,7866
E19092_1333,0.6668334167083542,1333.0,19092
E7507_602,0.3011505752876438,602.0,7507
E12032_1413,0.7068534267133567,1413.0,12032
E5985_1595,0.7978989494747374,1595.0,5985
E5064_994,0.497248624312156,994.0,5064
E9962_747,0.3736868434217109,747.0,9962
E15476_6,0.0030015007503751,6.0,15476
E18063_878,0.4392196098049024,878.0,18063
E11783_1181,0.5907953976988495,1181.0,11783
E9618_1637,0.8189094547273637,1637.0,9618
E3135_1361,0.680840420210105,1361.0,3135
E13357_794,0.3971985992996498,794.0,13357
E1688_753,0.376688344172086,753.0,1688
E5538_1558,0.7793896948474237,1558.0,5538
E14917_1073,0.536768384192096,1073.0,14917
E18101_1597,0.7988994497248624,1597.0,18101
E11718_1453,0.7268634317158579,1453.0,11718
E12655_1854,0.927463731865933,1854.0,12655
E5775_396,0.1980990495247623,396.0,5775
E16068_338,0.1690845422711355,338.0,16068
E9643_302,0.1510755377688844,302.0,9643
E7142_1125,0.5627813906953477,1125.0,7142
E11716_618,0.3091545772886443,618.0,11716
E17193_1656,0.8284142071035517,1656.0,17193
E32_103,0.0515257628814407,103.0,32
E18608_197,0.0985492746373186,197.0,18608
E6431_1146,0.5732866433216608,1146.0,6431
E19350_530,0.2651325662831416,530.0,19350
E13216_1846,0.9234617308654328,1846.0,13216
E8402_897,0.4487243621810905,897.0,8402
E3740_1441,0.7208604302151076,1441.0,3740
E19730_655,0.327663831915958,655.0,19730
E9203_386,0.193096548274137,386.0,9203
E19848_992,0.496248124062031,992.0,19848
E2770_382,0.1910955477738869,382.0,2770
E4387_1516,0.7583791895947974,1516.0,4387
E15824_1971,0.9859929964982492,1971.0,15824
E12170_1521,0.76088044022011,1521.0,12170
E3951_767,0.3836918459229614,767.0,3951
E3617_1150,0.575287643821911,1150.0,3617
E3755_1149,0.5747873936968484,1149.0,3755
E3767_1741,0.870935467733867,1741.0,3767
E14612_1111,0.5557778889444722,1111.0,14612
E10803_1295,0.647823911955978,1295.0,10803
E1985_505,0.2526263131565783,505.0,1985
E19230_1662,0.8314157078539269,1662.0,19230
E9920_1763,0.8819409704852427,1763.0,9920
E15674_392,0.1960980490245122,392.0,15674
E16291_359,0.1795897948974487,359.0,16291
E13348_1639,0.8199099549774888,1639.0,13348
E7574_1072,0.5362681340670336,1072.0,7574
E19225_478,0.2391195597798899,478.0,19225
E1429_220,0.1100550275137568,220.0,1429
E959_821,0.4107053526763382,821.0,959
E17599_1461,0.7308654327163582,1461.0,17599
E13913_1042,0.5212606303151576,1042.0,13913
E7767_124,0.0620310155077538,124.0,7767
E1107_645,0.3226613306653326,645.0,1107
E4463_127,0.0635317658829414,127.0,4463
E4803_1121,0.5607803901950975,1121.0,4803
E15395_536,0.2681340670335168,536.0,15395
E2254_44,0.0220110055027513,44.0,2254
E18737_517,0.2586293146573287,517.0,18737
E16789_1593,0.7968984492246123,1593.0,16789
E14560_482,0.24112056028014,482.0,14560
E7409_615,0.3076538269134567,615.0,7409
E19165_200,0.1000500250125062,200.0,19165
E8751_1229,0.6148074037018509,1229.0,8751
E14574_535,0.2676338169084542,535.0,14574
E1922_1802,0.9014507253626812,1802.0,1922
E3011_1078,0.5392696348174087,1078.0,3011
E1001_1840,0.9204602301150576,1840.0,1001
E9399_698,0.3491745872936468,698.0,9399
E7932_650,0.3251625812906453,650.0,7932
E11501_875,0.4377188594297148,875.0,11501
E12642_272,0.1360680340170085,272.0,12642
E4775_901,0.4507253626813406,901.0,4775
E6260_7,0.0035017508754377,7.0,6260
E6712_517,0.2586293146573287,517.0,6712
E16648_1025,0.5127563781890946,1025.0,16648
E3326_798,0.3991995997998999,798.0,3326
E5833_1319,0.6598299149574788,1319.0,5833
E4368_1457,0.7288644322161081,1457.0,4368
E1764_854,0.4272136068034017,854.0,1764
E2808_611,0.3056528264132066,611.0,2808
E13541_1361,0.680840420210105,1361.0,13541
E19215_1532,0.7663831915957979,1532.0,19215
E13981_320,0.16008004002001,320.0,13981
E13950_682,0.3411705852926463,682.0,13950
E3547_1392,0.6963481740870435,1392.0,3547
E12666_664,0.3321660830415208,664.0,12666
E9451_541,0.2706353176588294,541.0,9451
E17395_82,0.0410205102551275,82.0,17395
E1826_815,0.407703851925963,815.0,1826
E19688_1862,0.9314657328664332,1862.0,19688
E8925_244,0.1220610305152576,244.0,8925
E35_610,0.3051525762881441,610.0,35
E11723_123,0.0615307653826913,123.0,11723
E18839_1599,0.7998999499749875,1599.0,18839
E3429_1939,0.969984992496248,1939.0,3429
E8015_1965,0.982991495747874,1965.0,8015
E19713_1350,0.6753376688344173,1350.0,19713
E7098_116,0.0580290145072536,116.0,7098
E14557_1592,0.7963981990995498,1592.0,14557
E12817_1992,0.9964982491245624,1992.0,12817
E15715_1812,0.9064532266133066,1812.0,15715
E4930_95,0.0475237618809404,95.0,4930
E4557_1688,0.8444222111055528,1688.0,4557
E12774_1007,0.503751875937969,1007.0,12774
E15983_651,0.3256628314157078,651.0,15983
E12592_736,0.368184092046023,736.0,12592
E1601_821,0.4107053526763382,821.0,1601
E16716_556,0.2781390695347673,556.0,16716
E1928_1800,0.9004502251125562,1800.0,1928
E7609_1245,0.6228114057028514,1245.0,7609
E6518_694,0.3471735867933967,694.0,6518
E13050_1564,0.7823911955977989,1564.0,13050
E17323_892,0.4462231115557779,892.0,17323
E3277_1898,0.9494747373686844,1898.0,3277
E5035_536,0.2681340670335168,536.0,5035
E17127_985,0.4927463731865933,985.0,17127
E12371_235,0.1175587793896948,235.0,12371
E5437_1002,0.5012506253126563,1002.0,5437
E2710_972,0.4862431215607803,972.0,2710
E6331_942,0.4712356178089044,942.0,6331
E6939_499,0.2496248124062031,499.0,6939
E11283_1484,0.7423711855927964,1484.0,11283
E8289_1200,0.6003001500750376,1200.0,8289
E5498_1026,0.5132566283141571,1026.0,5498
E14519_341,0.1705852926463231,341.0,14519
E5575_796,0.3981990995497749,796.0,5575
E18512_1769,0.8849424712356178,1769.0,18512
E91_1251,0.6258129064532266,1251.0,91
E7313_268,0.1340670335167584,268.0,7313
E18359_1252,0.6263131565782891,1252.0,18359
E16477_233,0.1165582791395697,233.0,16477
E11788_1565,0.7828914457228614,1565.0,11788
E5832_1658,0.8294147073536768,1658.0,5832
E15509_905,0.4527263631815908,905.0,15509
E5209_1759,0.8799399699849925,1759.0,5209
E12621_1344,0.6723361680840421,1344.0,12621
E12057_1807,0.903951975987994,1807.0,12057
E10154_1471,0.7358679339669835,1471.0,10154
E18242_1930,0.9654827413706852,1930.0,18242
E4869_1755,0.8779389694847424,1755.0,4869
E7685_562,0.2811405702851425,562.0,7685
E1549_1190,0.5952976488244122,1190.0,1549
E11626_84,0.0420210105052526,84.0,11626
E9365_1420,0.7103551775887944,1420.0,9365
E6671_90,0.0450225112556278,90.0,6671
E2189_672,0.336168084042021,672.0,2189
E7586_1094,0.5472736368184092,1094.0,7586
E14217_146,0.0730365182591295,146.0,14217
E12534_489,0.2446223111555777,489.0,12534
E2572_1557,0.7788894447223612,1557.0,2572
E14283_559,0.2796398199099549,559.0,14283
E15610_1563,0.7818909454727364,1563.0,15610
E8051_1332,0.6663331665832917,1332.0,8051
E16765_1642,0.8214107053526764,1642.0,16765
E7754_263,0.1315657828914457,263.0,7754
E6497_346,0.1730865432716358,346.0,6497
E15294_47,0.0235117558779389,47.0,15294
E16492_334,0.1670835417708854,334.0,16492
E13001_1671,0.8359179589794897,1671.0,13001
E3275_67,0.0335167583791896,67.0,3275
E12064_982,0.4912456228114057,982.0,12064
E1948_524,0.2621310655327664,524.0,1948
E8678_1858,0.9294647323661832,1858.0,8678
E9304_380,0.1900950475237618,380.0,9304
E13731_212,0.1060530265132566,212.0,13731
E15958_1662,0.8314157078539269,1662.0,15958
E13544_372,0.1860930465232616,372.0,13544
E16370_727,0.3636818409204602,727.0,16370
E1506_1510,0.7553776888444222,1510.0,1506
E773_1481,0.7408704352176088,1481.0,773
E2259_1944,0.9724862431215608,1944.0,2259
E19872_1135,0.567783891945973,1135.0,19872
E15608_1663,0.8319159579789895,1663.0,15608
E920_298,0.1490745372686343,298.0,920
E5273_1124,0.5622811405702851,1124.0,5273
E5588_512,0.256128064032016,512.0,5588
E10257_1019,0.5097548774387194,1019.0,10257
E12493_1373,0.6868434217108554,1373.0,12493
E5908_1962,0.9814907453726864,1962.0,5908
E1215_1188,0.5942971485742872,1188.0,1215
E201_762,0.3811905952976488,762.0,201
E3513_1164,0.5822911455727864,1164.0,3513
E19008_342,0.1710855427713856,342.0,19008
E10347_503,0.2516258129064532,503.0,10347
E577_1517,0.7588794397198599,1517.0,577
E9273_659,0.3296648324162081,659.0,9273
E14545_134,0.0670335167583792,134.0,14545
E6844_808,0.4042021010505253,808.0,6844
E16697_496,0.2481240620310155,496.0,16697
E6225_398,0.1990995497748874,398.0,6225
E10432_1415,0.7078539269634817,1415.0,10432
E4806_561,0.28064032016008,561.0,4806
E5264_1680,0.8404202101050525,1680.0,5264
E11948_551,0.2756378189094547,551.0,11948
E5140_1544,0.7723861930965483,1544.0,5140
E6526_528,0.2641320660330165,528.0,6526
E16301_1065,0.5327663831915957,1065.0,16301
E18548_906,0.4532266133066533,906.0,18548
E15878_1675,0.8379189594797398,1675.0,15878
E7653_1735,0.8679339669834918,1735.0,7653
E17586_783,0.391695847923962,783.0,17586
E7818_1440,0.720360180090045,1440.0,7818
E5784_1047,0.5237618809404703,1047.0,5784
E17951_1352,0.6763381690845423,1352.0,17951
E19277_299,0.1495747873936968,299.0,19277
E3676_1423,0.711855927963982,1423.0,3676
E14427_432,0.2161080540270135,432.0,14427
E12437_1666,0.8334167083541771,1666.0,12437
E17829_10,0.0050025012506253,10.0,17829
E16536_1137,0.568784392196098,1137.0,16536
E2470_1963,0.9819909954977488,1963.0,2470
E5624_1303,0.6518259129564783,1303.0,5624
E3191_190,0.0950475237618809,190.0,3191
E10157_1750,0.8754377188594297,1750.0,10157
E5143_1600,0.80040020010005,1600.0,5143
E15963_1046,0.5232616308154077,1046.0,15963
E10111_1923,0.9619809904952475,1923.0,10111
E9432_1197,0.59879939969985,1197.0,9432
E1636_133,0.0665332666333166,133.0,1636
E5182_983,0.4917458729364682,983.0,5182
E9726_990,0.4952476238119059,990.0,9726
E70_1051,0.5257628814407204,1051.0,70
E948_22,0.0110055027513756,22.0,948
E10455_242,0.1210605302651325,242.0,10455
E12977_63,0.0315157578789394,63.0,12977
E3301_812,0.4062031015507754,812.0,3301
E19600_1976,0.9884942471235618,1976.0,19600
E7966_1779,0.8899449724862432,1779.0,7966
E1412_132,0.0660330165082541,132.0,1412
E19833_283,0.1415707853926963,283.0,19833
E13804_173,0.0865432716358179,173.0,13804
E12668_1179,0.5897948974487244,1179.0,12668
E11345_436,0.2181090545272636,436.0,11345
E9031_1049,0.5247623811905953,1049.0,9031
E4296_195,0.0975487743871936,195.0,4296
E6816_632,0.3161580790395197,632.0,6816
E3153_1953,0.9769884942471236,1953.0,3153
E1295_1985,0.9929964982491246,1985.0,1295
E4287_1320,0.6603301650825413,1320.0,4287
E4548_970,0.4852426213106553,970.0,4548
E5731_240,0.1200600300150075,240.0,5731
E11614_1930,0.9654827413706852,1930.0,11614
E13709_1624,0.8124062031015508,1624.0,13709
E8982_269,0.1345672836418209,269.0,8982
E8437_1048,0.5242621310655328,1048.0,8437
E13076_1628,0.8144072036018009,1628.0,13076
E14289_915,0.4577288644322161,915.0,14289
E14053_507,0.2536268134067033,507.0,14053
E17870_1638,0.8194097048524263,1638.0,17870
E7608_314,0.1570785392696348,314.0,7608
E11972_1559,0.7798899449724862,1559.0,11972
E3899_1341,0.6708354177088545,1341.0,3899
E11279_241,0.12056028014007,241.0,11279
E15800_467,0.2336168084042021,467.0,15800
E15458_1192,0.5962981490745373,1192.0,15458
E16931_1694,0.847423711855928,1694.0,16931
E1236_1074,0.5372686343171585,1074.0,1236
E13569_327,0.1635817908954477,327.0,13569
E3858_1060,0.5302651325662832,1060.0,3858
E10514_1596,0.7983991995997999,1596.0,10514
E8776_752,0.3761880940470235,752.0,8776
E4679_172,0.0860430215107553,172.0,4679
E10955_743,0.3716858429214607,743.0,10955
E6419_466,0.2331165582791395,466.0,6419
E7571_472,0.2361180590295147,472.0,7571
E19412_975,0.4877438719359679,975.0,19412
E18355_1711,0.855927963981991,1711.0,18355
E565_625,0.312656328164082,625.0,565
E18287_262,0.1310655327663832,262.0,18287
E6509_27,0.0135067533766883,27.0,6509
E19391_1772,0.8864432216108054,1772.0,19391
E19665_15,0.0075037518759379,15.0,19665
E13691_755,0.3776888444222111,755.0,13691
E7238_1799,0.8999499749874937,1799.0,7238
E7829_1511,0.7558779389694847,1511.0,7829
E277_1809,0.904952476238119,1809.0,277
E3203_1187,0.5937968984492246,1187.0,3203
E1445_751,0.375687843921961,751.0,1445
E10647_1605,0.8029014507253627,1605.0,10647
E6610_1548,0.7743871935967984,1548.0,6610
E5386_1716,0.8584292146073037,1716.0,5386
E17809_765,0.3826913456728364,765.0,17809
E16267_1158,0.5792896448224112,1158.0,16267
E4574_435,0.2176088044022011,435.0,4574
E10193_454,0.2271135567783892,454.0,10193
E17261_343,0.1715857928964482,343.0,17261
E18777_544,0.272136068034017,544.0,18777
E7594_777,0.3886943471735868,777.0,7594
E1592_237,0.1185592796398199,237.0,1592
E1522_1336,0.6683341670835418,1336.0,1522
E17317_893,0.4467233616808404,893.0,17317
E2354_452,0.2261130565282641,452.0,2354
E3150_1159,0.5797898949474737,1159.0,3150
E2917_1643,0.8219109554777388,1643.0,2917
E1255_1604,0.8024012006003002,1604.0,1255
E19651_1844,0.9224612306153076,1844.0,19651
E8361_449,0.2246123061530765,449.0,8361
E13514_1052,0.5262631315657829,1052.0,13514
E9720_125,0.0625312656328164,125.0,9720
E19204_335,0.1675837918959479,335.0,19204
E8723_912,0.4562281140570285,912.0,8723
E19017_1857,0.9289644822411206,1857.0,19017
E3945_379,0.1895947973986993,379.0,3945
E18209_1203,0.6018009004502252,1203.0,18209
E18870_85,0.0425212606303151,85.0,18870
E6281_397,0.1985992996498249,397.0,6281
E5147_1239,0.6198099049524762,1239.0,5147
E3099_1506,0.753376688344172,1506.0,3099
E3045_384,0.192096048024012,384.0,3045
E9902_77,0.0385192596298149,77.0,9902
E5027_1163,0.5817908954477239,1163.0,5027
E17745_957,0.4787393696848424,957.0,17745
E19307_1224,0.6123061530765382,1224.0,19307
E5678_1075,0.5377688844422212,1075.0,5678
E235_545,0.2726363181590795,545.0,235
E18827_1767,0.8839419709854928,1767.0,18827
E19423_1372,0.6863431715857929,1372.0,19423
E3876_455,0.2276138069034517,455.0,3876
E8134_0,0.0,0.0,8134
E16778_837,0.4187093546773386,837.0,16778
E13456_738,0.3691845922961481,738.0,13456
E13484_975,0.4877438719359679,975.0,13484
E2458_1525,0.7628814407203601,1525.0,2458
E13032_66,0.033016508254127,66.0,13032
E1276_740,0.3701850925462731,740.0,1276
E10084_957,0.4787393696848424,957.0,10084
E5030_1116,0.5582791395697849,1116.0,5030
E13733_670,0.3351675837918959,670.0,13733
E14985_695,0.3476738369184592,695.0,14985
E5496_1904,0.9524762381190596,1904.0,5496
E17267_5,0.0025012506253126,5.0,17267
E10570_1682,0.8414207103551776,1682.0,10570
E19348_829,0.4147073536768384,829.0,19348
E470_477,0.2386193096548274,477.0,470
E1301_1610,0.8054027013506754,1610.0,1301
E4205_1545,0.7728864432216108,1545.0,4205
E18206_1082,0.5412706353176588,1082.0,18206
E12709_1009,0.5047523761880941,1009.0,12709
E13013_1183,0.5917958979489745,1183.0,13013
E13153_1863,0.9319659829914958,1863.0,13153
E17078_144,0.0720360180090045,144.0,17078
E10659_1620,0.8104052026013007,1620.0,10659
E17211_463,0.2316158079039519,463.0,17211
E5808_1907,0.9539769884942472,1907.0,5808
E265_1070,0.5352676338169085,1070.0,265
E14576_1514,0.7573786893446723,1514.0,14576
E9602_1919,0.9599799899949976,1919.0,9602
E13427_967,0.4837418709354677,967.0,13427
E7361_583,0.2916458229114557,583.0,7361
E17297_981,0.4907453726863431,981.0,17297
E16910_1998,0.9994997498749376,1998.0,16910
E1299_945,0.472736368184092,945.0,1299
E19725_1701,0.8509254627313657,1701.0,19725
E15374_1536,0.768384192096048,1536.0,15374
E15353_1893,0.9469734867433716,1893.0,15353
E16535_169,0.0845422711355677,169.0,16535
E9564_1003,0.5017508754377189,1003.0,9564
E13805_79,0.0395197598799399,79.0,13805
E19010_938,0.4692346173086543,938.0,19010
E217_734,0.3671835917958979,734.0,217
E9508_868,0.4342171085542771,868.0,9508
E12277_1429,0.7148574287143572,1429.0,12277
E9899_277,0.1385692846423211,277.0,9899
E7652_1641,0.8209104552276139,1641.0,7652
E19121_856,0.4282141070535267,856.0,19121
E2590_119,0.0595297648824412,119.0,2590
E5519_1965,0.982991495747874,1965.0,5519
E423_1576,0.7883941970985493,1576.0,423
E1164_120,0.0600300150075037,120.0,1164
E17799_947,0.4737368684342171,947.0,17799
E1341_1582,0.7913956978489245,1582.0,1341
E11187_1729,0.8649324662331166,1729.0,11187
E2145_1092,0.5462731365682841,1092.0,2145
E10559_1130,0.5652826413206603,1130.0,10559
E1565_1426,0.7133566783391696,1426.0,1565
E8603_832,0.416208104052026,832.0,8603
E16899_1108,0.5542771385692846,1108.0,16899
E3121_1394,0.6973486743371686,1394.0,3121
E3949_98,0.049024512256128,98.0,3949
E11099_1616,0.8084042021010506,1616.0,11099
E2663_19,0.009504752376188,19.0,2663
E2368_306,0.1530765382691345,306.0,2368
E6977_248,0.1240620310155077,248.0,6977
E15135_951,0.4757378689344672,951.0,15135
E1517_28,0.0140070035017508,28.0,1517
E3145_667,0.3336668334167083,667.0,3145
E15783_564,0.2821410705352676,564.0,15783
E10183_630,0.3151575787893947,630.0,10183
E14639_1129,0.5647823911955978,1129.0,14639
E4756_1329,0.6648324162081041,1329.0,4756
E2350_1271,0.6358179089544772,1271.0,2350
E5494_1762,0.8814407203601801,1762.0,5494
E1055_1916,0.95847923961981,1916.0,1055
E219_1460,0.7303651825912957,1460.0,219
E2560_1590,0.7953976988494247,1590.0,2560
E10495_193,0.0965482741370685,193.0,10495
E3146_406,0.2031015507753877,406.0,3146
E18410_294,0.1470735367683842,294.0,18410
E3505_1838,0.9194597298649324,1838.0,3505
E22_1211,0.6058029014507254,1211.0,22
E6086_413,0.2066033016508254,413.0,6086
E8775_1519,0.759879939969985,1519.0,8775
E13172_1396,0.6983491745872936,1396.0,13172
E4702_583,0.2916458229114557,583.0,4702
E11349_864,0.432216108054027,864.0,11349
E15889_46,0.0230115057528764,46.0,15889
E15325_1631,0.8159079539769885,1631.0,15325
E701_1978,0.9894947473736868,1978.0,701
E10329_1102,0.5512756378189094,1102.0,10329
E17023_733,0.3666833416708354,733.0,17023
E10981_886,0.4432216108054027,886.0,10981
E4136_1790,0.8954477238619309,1790.0,4136
E17904_636,0.3181590795397699,636.0,17904
E563_744,0.3721860930465233,744.0,563
E12630_1853,0.9269634817408704,1853.0,12630
E6213_1997,0.9989994997498748,1997.0,6213
E14912_495,0.2476238119059529,495.0,14912
E162_1474,0.7373686843421711,1474.0,162
E17851_41,0.0205102551275637,41.0,17851
E10849_117,0.0585292646323161,117.0,10849
E14692_325,0.1625812906453226,325.0,14692
E10199_214,0.1070535267633816,214.0,10199
E1298_573,0.2866433216608304,573.0,1298
E12376_1740,0.8704352176088044,1740.0,12376
E1263_76,0.0380190095047523,76.0,1263
E16973_1134,0.5672836418209104,1134.0,16973
E2691_534,0.2671335667833917,534.0,2691
E194_37,0.0185092546273136,37.0,194
E7566_891,0.4457228614307154,891.0,7566
E18996_427,0.2136068034017008,427.0,18996
E7094_440,0.2201100550275137,440.0,7094
E7869_1850,0.9254627313656828,1850.0,7869
E17168_50,0.0250125062531265,50.0,17168
E14836_516,0.2581290645322661,516.0,14836
E16638_745,0.3726863431715858,745.0,16638
E13820_1068,0.5342671335667833,1068.0,13820
E13835_1980,0.990495247623812,1980.0,13835
E17693_1584,0.7923961980990495,1584.0,17693
E6198_845,0.4227113556778389,845.0,6198
E4165_437,0.2186093046523261,437.0,4165
E6796_1262,0.6313156578289144,1262.0,6796
E588_690,0.3451725862931465,690.0,588
E18851_1416,0.7083541770885443,1416.0,18851
E16516_1905,0.952976488244122,1905.0,16516
E4439_1849,0.9249624812406204,1849.0,4439
E14390_1157,0.5787893946973487,1157.0,14390
E15408_62,0.0310155077538769,62.0,15408
E13167_509,0.2546273136568284,509.0,13167
E6138_1450,0.7253626813406704,1450.0,6138
E5196_1463,0.7318659329664833,1463.0,5196
E12570_1549,0.7748874437218609,1549.0,12570
E14712_1589,0.7948974487243622,1589.0,14712
E16294_1242,0.6213106553276638,1242.0,16294
E654_944,0.4722361180590295,944.0,654
E7763_696,0.3481740870435217,696.0,7763
E16522_92,0.0460230115057528,92.0,16522
E2635_786,0.3931965982991496,786.0,2635
E19722_1186,0.5932966483241621,1186.0,19722
E8480_1300,0.6503251625812907,1300.0,8480
E3369_351,0.1755877938969484,351.0,3369
E17337_1017,0.5087543771885943,1017.0,17337
E11621_996,0.4982491245622811,996.0,11621
E5031_1935,0.967983991995998,1935.0,5031
E19687_159,0.0795397698849424,159.0,19687
E14383_121,0.0605302651325662,121.0,14383
