Cell ID,PseudoTime,Time,Experiment
E6146_121,0.0605302651325662,121.0,6146
E13621_1080,0.5402701350675337,1080.0,13621
E6723_323,0.1615807903951976,323.0,6723
E8293_1961,0.9809904952476238,1961.0,8293
E11704_1783,0.8919459729864933,1783.0,11704
E19179_538,0.2691345672836418,538.0,19179
E7448_1470,0.735367683841921,1470.0,7448
E3911_1086,0.5432716358179089,1086.0,3911
E14757_1981,0.9909954977488744,1981.0,14757
E18584_356,0.1780890445222611,356.0,18584
E6168_149,0.0745372686343171,149.0,6168
E9530_534,0.2671335667833917,534.0,9530
E8238_47,0.0235117558779389,47.0,8238
E8663_679,0.3396698349174587,679.0,8663
E12709_1510,0.7553776888444222,1510.0,12709
E5390_1451,0.7258629314657329,1451.0,5390
E2930_306,0.1530765382691345,306.0,2930
E11581_133,0.0665332666333166,133.0,11581
E12428_155,0.0775387693846923,155.0,12428
E10646_937,0.4687343671835918,937.0,10646
E4361_1283,0.6418209104552276,1283.0,4361
E6842_786,0.3931965982991496,786.0,6842
E4612_1402,0.7013506753376688,1402.0,4612
E2352_224,0.112056028014007,224.0,2352
E6313_1664,0.832416208104052,1664.0,6313
E3043_1631,0.8159079539769885,1631.0,3043
E14933_179,0.0895447723861931,179.0,14933
E18361_443,0.2216108054027013,443.0,18361
E13774_333,0.1665832916458229,333.0,13774
E18858_967,0.4837418709354677,967.0,18858
E16444_1739,0.8699349674837419,1739.0,16444
E3908_1718,0.8594297148574287,1718.0,3908
E17668_1806,0.9034517258629314,1806.0,17668
E9375_771,0.3856928464232116,771.0,9375
E17409_810,0.4052026013006503,810.0,17409
E6618_931,0.4657328664332166,931.0,6618
E18916_1154,0.5772886443221611,1154.0,18916
E3647_1732,0.8664332166083042,1732.0,3647
E17929_419,0.2096048024012006,419.0,17929
E11384_1187,0.5937968984492246,1187.0,11384
E8532_1712,0.8564282141070535,1712.0,8532
E12935_1634,0.817408704352176,1634.0,12935
E16040_1563,0.7818909454727364,1563.0,16040
E651_1469,0.7348674337168585,1469.0,651
E4420_191,0.0955477738869434,191.0,4420
E12394_1758,0.87943971985993,1758.0,12394
E16205_1436,0.7183591795897949,1436.0,16205
E5160_912,0.4562281140570285,912.0,5160
E2442_1302,0.6513256628314157,1302.0,2442
E4005_1009,0.5047523761880941,1009.0,4005
E11246_1477,0.7388694347173587,1477.0,11246
E8282_680,0.3401700850425213,680.0,8282
E18539_851,0.4257128564282141,851.0,18539
E19839_293,0.1465732866433216,293.0,19839
E18974_1352,0.6763381690845423,1352.0,18974
E6957_776,0.3881940970485242,776.0,6957
E3253_1721,0.8609304652326163,1721.0,3253
E10437_288,0.144072036018009,288.0,10437
E18133_1507,0.7538769384692346,1507.0,18133
E7976_500,0.2501250625312656,500.0,7976
E3071_1401,0.7008504252126063,1401.0,3071
E8993_1887,0.9439719859929964,1887.0,8993
E4262_1277,0.6388194097048524,1277.0,4262
E12141_341,0.1705852926463231,341.0,12141
E12786_730,0.3651825912956478,730.0,12786
E8018_281,0.1405702851425712,281.0,8018
E10204_611,0.3056528264132066,611.0,10204
E7635_708,0.3541770885442721,708.0,7635
E71_1159,0.5797898949474737,1159.0,71
E7165_1361,0.680840420210105,1361.0,7165
E10940_825,0.4127063531765882,825.0,10940
E9182_981,0.4907453726863431,981.0,9182
E6495_1965,0.982991495747874,1965.0,6495
E13634_581,0.2906453226613306,581.0,13634
E5314_1423,0.711855927963982,1423.0,5314
E18177_1033,0.5167583791895948,1033.0,18177
E2944_1917,0.9589794897448723,1917.0,2944
E16244_1293,0.6468234117058529,1293.0,16244
E16704_597,0.2986493246623312,597.0,16704
E5722_958,0.4792396198099049,958.0,5722
E1989_754,0.3771885942971485,754.0,1989
E7482_1128,0.5642821410705353,1128.0,7482
E5253_234,0.1170585292646323,234.0,5253
E4853_1996,0.9984992496248124,1996.0,4853
E15697_1754,0.8774387193596799,1754.0,15697
E6994_1883,0.9419709854927464,1883.0,6994
E17757_1851,0.9259629814907454,1851.0,17757
E9112_596,0.2981490745372686,596.0,9112
E15892_1395,0.6978489244622311,1395.0,15892
E7608_1284,0.6423211605802901,1284.0,7608
E7830_1904,0.9524762381190596,1904.0,7830
E6089_257,0.1285642821410705,257.0,6089
E173_1003,0.5017508754377189,1003.0,173
E13727_1034,0.5172586293146574,1034.0,13727
E18485_960,0.48024012006003,960.0,18485
E507_964,0.4822411205602801,964.0,507
E2613_1675,0.8379189594797398,1675.0,2613
E8722_912,0.4562281140570285,912.0,8722
E16168_1865,0.9329664832416208,1865.0,16168
E1599_1848,0.9244622311155578,1848.0,1599
E10111_1232,0.6163081540770385,1232.0,10111
E1815_15,0.0075037518759379,15.0,1815
E18039_1731,0.8659329664832416,1731.0,18039
E17945_1415,0.7078539269634817,1415.0,17945
E9834_615,0.3076538269134567,615.0,9834
E6025_939,0.4697348674337168,939.0,6025
E7189_1320,0.6603301650825413,1320.0,7189
E12498_709,0.3546773386693346,709.0,12498
E9757_1753,0.8769384692346173,1753.0,9757
E421_1058,0.5292646323161581,1058.0,421
E10943_594,0.2971485742871436,594.0,10943
E9578_1804,0.9024512256128064,1804.0,9578
E18432_783,0.391695847923962,783.0,18432
E12698_422,0.2111055527763882,422.0,12698
E3256_1570,0.7853926963481741,1570.0,3256
E9739_965,0.4827413706853427,965.0,9739
E14263_32,0.016008004002001,32.0,14263
E2432_1602,0.8014007003501751,1602.0,2432
E12019_1334,0.6673336668334167,1334.0,12019
E12488_447,0.2236118059029515,447.0,12488
E19949_1765,0.8829414707353677,1765.0,19949
E7479_1990,0.9954977488744372,1990.0,7479
E12194_1167,0.583791895947974,1167.0,12194
E131_742,0.3711855927963982,742.0,131
E1928_1089,0.5447723861930965,1089.0,1928
E16043_1790,0.8954477238619309,1790.0,16043
E12891_116,0.0580290145072536,116.0,12891
E8636_1874,0.9374687343671836,1874.0,8636
E12995_1088,0.544272136068034,1088.0,12995
E2975_639,0.3196598299149575,639.0,2975
E15239_161,0.0805402701350675,161.0,15239
E12353_337,0.168584292146073,337.0,12353
E12782_294,0.1470735367683842,294.0,12782
E5486_1549,0.7748874437218609,1549.0,5486
E7860_916,0.4582291145572786,916.0,7860
E11042_82,0.0410205102551275,82.0,11042
E15296_1600,0.80040020010005,1600.0,15296
E11196_1592,0.7963981990995498,1592.0,11196
E8931_587,0.2936468234117058,587.0,8931
E3219_1173,0.5867933966983492,1173.0,3219
E13679_910,0.4552276138069034,910.0,13679
E15412_1778,0.8894447223611806,1778.0,15412
E15901_1279,0.6398199099549775,1279.0,15901
E16228_1524,0.7623811905952976,1524.0,16228
E5212_1558,0.7793896948474237,1558.0,5212
E6151_319,0.1595797898949474,319.0,6151
E8981_1734,0.8674337168584292,1734.0,8981
E5392_1281,0.6408204102051025,1281.0,5392
E4497_1176,0.5882941470735368,1176.0,4497
E17795_283,0.1415707853926963,283.0,17795
E15490_447,0.2236118059029515,447.0,15490
E17666_111,0.0555277638819409,111.0,17666
E11703_1545,0.7728864432216108,1545.0,11703
E10292_1679,0.83991995997999,1679.0,10292
E16394_647,0.3236618309154577,647.0,16394
E1361_802,0.4012006003001501,802.0,1361
E19146_126,0.0630315157578789,126.0,19146
E5688_1695,0.8479239619809905,1695.0,5688
E14916_1842,0.9214607303651826,1842.0,14916
E11705_463,0.2316158079039519,463.0,11705
E15784_737,0.3686843421710855,737.0,15784
E4740_290,0.145072536268134,290.0,4740
E12929_1360,0.6803401700850426,1360.0,12929
E7234_1370,0.6853426713356678,1370.0,7234
E14608_1815,0.9079539769884942,1815.0,14608
E7400_3,0.0015007503751875,3.0,7400
E16945_42,0.0210105052526263,42.0,16945
E18752_1538,0.7693846923461731,1538.0,18752
E9974_634,0.3171585792896448,634.0,9974
E4096_868,0.4342171085542771,868.0,4096
E11618_1537,0.7688844422211105,1537.0,11618
E9838_417,0.2086043021510755,417.0,9838
E10529_316,0.1580790395197598,316.0,10529
E4124_1119,0.5597798899449725,1119.0,4124
E9268_990,0.4952476238119059,990.0,9268
E4154_1519,0.759879939969985,1519.0,4154
E5036_533,0.2666333166583292,533.0,5036
E13566_1429,0.7148574287143572,1429.0,13566
E5694_1289,0.6448224112056028,1289.0,5694
E4007_1249,0.6248124062031015,1249.0,4007
E2215_313,0.1565782891445722,313.0,2215
E13327_342,0.1710855427713856,342.0,13327
E762_1829,0.9149574787393696,1829.0,762
E18408_1211,0.6058029014507254,1211.0,18408
E4404_425,0.2126063031515757,425.0,4404
E230_477,0.2386193096548274,477.0,230
E19981_1780,0.8904452226113057,1780.0,19981
E1798_946,0.4732366183091546,946.0,1798
E16062_151,0.0755377688844422,151.0,16062
E8524_322,0.161080540270135,322.0,8524
E2370_905,0.4527263631815908,905.0,2370
E6831_774,0.3871935967983992,774.0,6831
E8632_1467,0.7338669334667334,1467.0,8632
E2650_397,0.1985992996498249,397.0,2650
E12996_69,0.0345172586293146,69.0,12996
E13682_860,0.4302151075537769,860.0,13682
E14335_924,0.4622311155577789,924.0,14335
E1763_891,0.4457228614307154,891.0,1763
E2533_756,0.3781890945472736,756.0,2533
E16673_1556,0.7783891945972986,1556.0,16673
E6081_1969,0.984992496248124,1969.0,6081
E15541_1788,0.894447223611806,1788.0,15541
E955_1963,0.9819909954977488,1963.0,955
E11773_748,0.3741870935467734,748.0,11773
E8704_1203,0.6018009004502252,1203.0,8704
E11477_464,0.2321160580290145,464.0,11477
E5407_1073,0.536768384192096,1073.0,5407
E11171_290,0.145072536268134,290.0,11171
E15980_982,0.4912456228114057,982.0,15980
E17148_577,0.2886443221610805,577.0,17148
E12808_63,0.0315157578789394,63.0,12808
E757_1488,0.7443721860930466,1488.0,757
E3494_1482,0.7413706853426714,1482.0,3494
E1843_1301,0.6508254127063532,1301.0,1843
E19182_172,0.0860430215107553,172.0,19182
E8521_1338,0.6693346673336669,1338.0,8521
E13861_1068,0.5342671335667833,1068.0,13861
E16458_1027,0.5137568784392196,1027.0,16458
E2112_1832,0.9164582291145572,1832.0,2112
E8064_187,0.0935467733866933,187.0,8064
E13855_949,0.4747373686843422,949.0,13855
E10594_1148,0.5742871435717859,1148.0,10594
E8205_223,0.1115557778889444,223.0,8205
E4535_1637,0.8189094547273637,1637.0,4535
E1881_1614,0.8074037018509255,1614.0,1881
E159_1864,0.9324662331165584,1864.0,159
E10310_673,0.3366683341670835,673.0,10310
E17620_461,0.2306153076538269,461.0,17620
E7469_212,0.1060530265132566,212.0,7469
E17580_1706,0.8534267133566783,1706.0,17580
E13843_1670,0.8354177088544272,1670.0,13843
E2764_1988,0.994497248624312,1988.0,2764
E18754_1478,0.7393696848424212,1478.0,18754
E10229_482,0.24112056028014,482.0,10229
E14605_440,0.2201100550275137,440.0,14605
E367_1201,0.6008004002001001,1201.0,367
E2640_1703,0.8519259629814907,1703.0,2640
E43_1817,0.9089544772386192,1817.0,43
E18681_260,0.1300650325162581,260.0,18681
E11783_1999,1.0,1999.0,11783
E1788_1516,0.7583791895947974,1516.0,1788
E14143_911,0.4557278639319659,911.0,14143
E3639_123,0.0615307653826913,123.0,3639
E11395_426,0.2131065532766383,426.0,11395
E4711_682,0.3411705852926463,682.0,4711
E9085_141,0.0705352676338169,141.0,9085
E6616_1819,0.9099549774887444,1819.0,6616
E15848_702,0.3511755877938969,702.0,15848
E16239_1672,0.8364182091045522,1672.0,16239
E3036_403,0.2016008004002001,403.0,3036
E122_310,0.1550775387693846,310.0,122
E5019_871,0.4357178589294647,871.0,5019
E15165_99,0.0495247623811905,99.0,15165
E12787_1957,0.9789894947473736,1957.0,12787
E19690_1246,0.6233116558279139,1246.0,19690
E562_1076,0.5382691345672836,1076.0,562
E7935_404,0.2021010505252626,404.0,7935
E16185_665,0.3326663331665833,665.0,16185
E6902_261,0.1305652826413206,261.0,6902
E16273_980,0.4902451225612806,980.0,16273
E13383_295,0.1475737868934467,295.0,13383
E10540_661,0.3306653326663332,661.0,10540
E8225_1741,0.870935467733867,1741.0,8225
E13979_441,0.2206103051525763,441.0,13979
E7806_1002,0.5012506253126563,1002.0,7806
E1870_1929,0.9649824912456229,1929.0,1870
E7076_630,0.3151575787893947,630.0,7076
E14531_1818,0.9094547273636818,1818.0,14531
E6944_1322,0.6613306653326664,1322.0,6944
E6881_453,0.2266133066533266,453.0,6881
E16737_1517,0.7588794397198599,1517.0,16737
E19544_1368,0.6843421710855427,1368.0,19544
E4076_1972,0.9864932466233116,1972.0,4076
E3317_945,0.472736368184092,945.0,3317
E4723_146,0.0730365182591295,146.0,4723
E19149_1364,0.6823411705852926,1364.0,19149
E19457_1391,0.695847923961981,1391.0,19457
E15572_1475,0.7378689344672336,1475.0,15572
E19952_1457,0.7288644322161081,1457.0,19952
E10384_430,0.2151075537768884,430.0,10384
E6720_965,0.4827413706853427,965.0,6720
E12205_1805,0.9029514757378688,1805.0,12205
E15709_865,0.4327163581790895,865.0,15709
E853_1746,0.8734367183591796,1746.0,853
E17122_1228,0.6143071535767884,1228.0,17122
E19387_1222,0.6113056528264132,1222.0,19387
E3983_1934,0.9674837418709354,1934.0,3983
E7783_436,0.2181090545272636,436.0,7783
E291_557,0.2786393196598299,557.0,291
E2796_977,0.488744372186093,977.0,2796
E9092_60,0.0300150075037518,60.0,9092
E2757_956,0.4782391195597799,956.0,2757
E15668_1607,0.8039019509754878,1607.0,15668
E1765_1074,0.5372686343171585,1074.0,1765
E16699_753,0.376688344172086,753.0,16699
E17856_1190,0.5952976488244122,1190.0,17856
E19058_1684,0.8424212106053026,1684.0,19058
E15398_1573,0.7868934467233617,1573.0,15398
E4255_92,0.0460230115057528,92.0,4255
E2525_480,0.240120060030015,480.0,2525
E13215_394,0.1970985492746373,394.0,13215
E18505_1135,0.567783891945973,1135.0,18505
E3646_637,0.3186593296648324,637.0,3646
E4960_692,0.3461730865432716,692.0,4960
E16653_1913,0.9569784892446224,1913.0,16653
E4548_147,0.0735367683841921,147.0,4548
E224_1063,0.5317658829414708,1063.0,224
E3264_1130,0.5652826413206603,1130.0,3264
E2532_874,0.4372186093046523,874.0,2532
E2418_528,0.2641320660330165,528.0,2418
E696_976,0.4882441220610305,976.0,696
E31_483,0.2416208104052026,483.0,31
E2295_620,0.3101550775387693,620.0,2295
E3188_1145,0.5727863931965983,1145.0,3188
E6601_478,0.2391195597798899,478.0,6601
E7901_185,0.0925462731365682,185.0,7901
E1895_409,0.2046023011505753,409.0,1895
E7897_349,0.1745872936468234,349.0,7897
E4506_1146,0.5732866433216608,1146.0,4506
E18406_1042,0.5212606303151576,1042.0,18406
E10735_579,0.2896448224112056,579.0,10735
E11511_1056,0.5282641320660331,1056.0,11511
E1688_1489,0.7448724362181091,1489.0,1688
E15352_114,0.0570285142571285,114.0,15352
E4104_1628,0.8144072036018009,1628.0,4104
E586_1748,0.8744372186093047,1748.0,586
E8042_778,0.3891945972986493,778.0,8042
E12802_1960,0.9804902451225612,1960.0,12802
E17837_962,0.4812406203101551,962.0,17837
E3661_1076,0.5382691345672836,1076.0,3661
E17169_950,0.4752376188094047,950.0,17169
E1403_309,0.1545772886443221,309.0,1403
E887_920,0.4602301150575287,920.0,887
E11267_1500,0.7503751875937968,1500.0,11267
E17738_1231,0.615807903951976,1231.0,17738
E8073_1808,0.9044522261130564,1808.0,8073
E1030_124,0.0620310155077538,124.0,1030
E1046_1547,0.7738869434717359,1547.0,1046
E18153_540,0.2701350675337668,540.0,18153
E19923_1449,0.7248624312156078,1449.0,19923
E19700_1857,0.9289644822411206,1857.0,19700
E10275_1130,0.5652826413206603,1130.0,10275
E15651_934,0.4672336168084042,934.0,15651
E4010_826,0.4132066033016508,826.0,4010
E1078_77,0.0385192596298149,77.0,1078
E17508_254,0.1270635317658829,254.0,17508
E5778_1303,0.6518259129564783,1303.0,5778
E3133_1946,0.9734867433716858,1946.0,3133
E5391_238,0.1190595297648824,238.0,5391
E1050_1260,0.6303151575787894,1260.0,1050
E10205_525,0.2626313156578289,525.0,10205
E1302_377,0.1885942971485742,377.0,1302
E12265_353,0.1765882941470735,353.0,12265
E7546_576,0.288144072036018,576.0,7546
E11933_240,0.1200600300150075,240.0,11933
E15079_1665,0.8329164582291145,1665.0,15079
E11410_1491,0.7458729364682342,1491.0,11410
E18619_1681,0.840920460230115,1681.0,18619
E4882_1425,0.7128564282141071,1425.0,4882
E7222_109,0.0545272636318159,109.0,7222
E12027_1629,0.8149074537268635,1629.0,12027
E16311_276,0.1380690345172586,276.0,16311
E11966_69,0.0345172586293146,69.0,11966
E12042_1789,0.8949474737368684,1789.0,12042
E14752_10,0.0050025012506253,10.0,14752
E11876_1709,0.8549274637318659,1709.0,11876
E15438_1162,0.5812906453226613,1162.0,15438
E4009_1270,0.6353176588294147,1270.0,4009
E13318_1039,0.51975987993997,1039.0,13318
E5269_308,0.1540770385192596,308.0,5269
E2243_1445,0.7228614307153577,1445.0,2243
E8038_1793,0.8969484742371185,1793.0,8038
E12500_1097,0.5487743871935968,1097.0,12500
E16935_1388,0.6943471735867934,1388.0,16935
E2155_1193,0.5967983991995998,1193.0,2155
E16063_1208,0.6043021510755378,1208.0,16063
E4501_432,0.2161080540270135,432.0,4501
E10381_1151,0.5757878939469735,1151.0,10381
E17282_193,0.0965482741370685,193.0,17282
E4970_1854,0.927463731865933,1854.0,4970
E14532_1428,0.7143571785892946,1428.0,14532
E6783_289,0.1445722861430715,289.0,6783
E15548_1215,0.6078039019509754,1215.0,15548
E14146_1328,0.6643321660830416,1328.0,14146
E11383_1940,0.9704852426213106,1940.0,11383
E600_284,0.1420710355177588,284.0,600
E16756_1337,0.6688344172086043,1337.0,16756
E2502_659,0.3296648324162081,659.0,2502
E439_388,0.1940970485242621,388.0,439
E3675_1907,0.9539769884942472,1907.0,3675
E9980_1053,0.5267633816908455,1053.0,9980
E16884_1915,0.9579789894947474,1915.0,16884
E6399_590,0.2951475737868934,590.0,6399
E17926_383,0.1915957978989494,383.0,17926
E4071_501,0.2506253126563281,501.0,4071
E9440_119,0.0595297648824412,119.0,9440
E2202_388,0.1940970485242621,388.0,2202
E5675_1668,0.8344172086043021,1668.0,5675
E11772_1543,0.7718859429714857,1543.0,11772
E16942_1039,0.51975987993997,1039.0,16942
E11646_608,0.304152076038019,608.0,11646
E5023_1186,0.5932966483241621,1186.0,5023
E6244_347,0.1735867933966983,347.0,6244
E11760_411,0.2056028014007003,411.0,11760
E4593_1383,0.6918459229614807,1383.0,4593
E15708_1059,0.5297648824412207,1059.0,15708
E8551_1558,0.7793896948474237,1558.0,8551
E4200_1735,0.8679339669834918,1735.0,4200
E10202_682,0.3411705852926463,682.0,10202
E2996_516,0.2581290645322661,516.0,2996
E5_1667,0.8339169584792396,1667.0,5
E19961_1844,0.9224612306153076,1844.0,19961
E12991_1896,0.9484742371185592,1896.0,12991
E6805_1527,0.7638819409704852,1527.0,6805
E17372_1479,0.7398699349674838,1479.0,17372
E10941_1121,0.5607803901950975,1121.0,10941
E10161_1908,0.9544772386193096,1908.0,10161
E19587_238,0.1190595297648824,238.0,19587
E11408_1292,0.6463231615807904,1292.0,11408
E7754_492,0.2461230615307653,492.0,7754
E18268_878,0.4392196098049024,878.0,18268
E1444_1783,0.8919459729864933,1783.0,1444
E15535_398,0.1990995497748874,398.0,15535
E18978_602,0.3011505752876438,602.0,18978
E13712_1424,0.7123561780890445,1424.0,13712
E5851_1804,0.9024512256128064,1804.0,5851
E3695_860,0.4302151075537769,860.0,3695
E538_449,0.2246123061530765,449.0,538
E2349_1711,0.855927963981991,1711.0,2349
E7528_593,0.296648324162081,593.0,7528
E1095_969,0.4847423711855928,969.0,1095
E7351_711,0.3556778389194597,711.0,7351
E16334_706,0.353176588294147,706.0,16334
E2848_726,0.3631815907953977,726.0,2848
E6165_1198,0.5992996498249125,1198.0,6165
E8716_1916,0.95847923961981,1916.0,8716
E11572_1944,0.9724862431215608,1944.0,11572
E19113_738,0.3691845922961481,738.0,19113
E15683_1168,0.5842921460730365,1168.0,15683
E1502_1830,0.9154577288644322,1830.0,1502
E15506_278,0.1390695347673836,278.0,15506
E1357_541,0.2706353176588294,541.0,1357
E2480_882,0.4412206103051526,882.0,2480
E2186_1637,0.8189094547273637,1637.0,2186
E3395_830,0.4152076038019009,830.0,3395
E18655_307,0.1535767883941971,307.0,18655
E11803_1261,0.6308154077038519,1261.0,11803
E7878_1541,0.7708854427213607,1541.0,7878
E4460_589,0.2946473236618309,589.0,4460
E16654_265,0.1325662831415708,265.0,16654
E7859_973,0.4867433716858429,973.0,7859
E3854_396,0.1980990495247623,396.0,3854
E10798_1861,0.9309654827413708,1861.0,10798
E3591_106,0.0530265132566283,106.0,3591
E1732_1298,0.6493246623311656,1298.0,1732
E14871_586,0.2931465732866433,586.0,14871
E8819_95,0.0475237618809404,95.0,8819
E19828_253,0.1265632816408204,253.0,19828
E5408_405,0.2026013006503251,405.0,5408
E14230_720,0.3601800900450225,720.0,14230
E11490_701,0.3506753376688344,701.0,11490
E7915_790,0.3951975987993997,790.0,7915
E17028_1776,0.8884442221110556,1776.0,17028
E14559_198,0.0990495247623811,198.0,14559
E17708_381,0.1905952976488244,381.0,17708
E19815_1125,0.5627813906953477,1125.0,19815
E5296_712,0.3561780890445222,712.0,5296
E10354_65,0.0325162581290645,65.0,10354
E10770_1870,0.9354677338669336,1870.0,10770
E6657_1761,0.8809404702351176,1761.0,6657
E15002_1183,0.5917958979489745,1183.0,15002
E3808_1000,0.5002501250625313,1000.0,3808
E13176_1866,0.9334667333666832,1866.0,13176
E12686_464,0.2321160580290145,464.0,12686
E6260_1546,0.7733866933466733,1546.0,6260
E1653_972,0.4862431215607803,972.0,1653
E14616_123,0.0615307653826913,123.0,14616
E12350_251,0.1255627813906953,251.0,12350
E11673_1378,0.689344672336168,1378.0,11673
E19023_570,0.2851425712856428,570.0,19023
E15421_1725,0.8629314657328664,1725.0,15421
E2534_502,0.2511255627813907,502.0,2534
E8007_1745,0.8729364682341171,1745.0,8007
E12652_174,0.0870435217608804,174.0,12652
E15133_650,0.3251625812906453,650.0,15133
E19335_360,0.1800900450225112,360.0,19335
E7483_1090,0.545272636318159,1090.0,7483
E19115_201,0.1005502751375687,201.0,19115
E4312_169,0.0845422711355677,169.0,4312
E19877_1127,0.5637818909454727,1127.0,19877
E16778_9,0.0045022511255627,9.0,16778
E4562_338,0.1690845422711355,338.0,4562
E8529_1713,0.8569284642321161,1713.0,8529
E7658_739,0.3696848424212106,739.0,7658
E9939_504,0.2521260630315157,504.0,9939
E17453_566,0.2831415707853927,566.0,17453
E10029_346,0.1730865432716358,346.0,10029
E11877_250,0.1250625312656328,250.0,11877
E7827_683,0.3416708354177089,683.0,7827
E16503_1560,0.7803901950975488,1560.0,16503
E9209_97,0.0485242621310655,97.0,9209
E19469_1638,0.8194097048524263,1638.0,19469
E8572_375,0.1875937968984492,375.0,8572
E9286_598,0.2991495747873937,598.0,9286
E10281_789,0.3946973486743371,789.0,10281
E17810_1203,0.6018009004502252,1203.0,17810
E19739_1700,0.8504252126063031,1700.0,19739
E19434_715,0.3576788394197098,715.0,19434
E19481_1931,0.9659829914957478,1931.0,19481
E6762_1726,0.863431715857929,1726.0,6762
E12857_1343,0.6718359179589795,1343.0,12857
E576_59,0.0295147573786893,59.0,576
E512_857,0.4287143571785893,857.0,512
E7504_507,0.2536268134067033,507.0,7504
E9271_1300,0.6503251625812907,1300.0,9271
E4499_848,0.4242121060530265,848.0,4499
E6126_1204,0.6023011505752877,1204.0,6126
E8119_2,0.001000500250125,2.0,8119
E12207_582,0.2911455727863932,582.0,12207
E9796_493,0.2466233116558279,493.0,9796
E6015_158,0.0790395197598799,158.0,6015
E16048_1351,0.6758379189594798,1351.0,16048
E4280_1949,0.9749874937468734,1949.0,4280
E1300_1707,0.8539269634817409,1707.0,1300
E13012_766,0.3831915957978989,766.0,13012
E1515_1878,0.9394697348674336,1878.0,1515
E3610_1814,0.9074537268634316,1814.0,3610
E10034_220,0.1100550275137568,220.0,10034
E12166_1624,0.8124062031015508,1624.0,12166
E4305_459,0.2296148074037018,459.0,4305
E3441_1961,0.9809904952476238,1961.0,3441
E6011_1413,0.7068534267133567,1413.0,6011
E11113_1785,0.8929464732366184,1785.0,11113
E9012_395,0.1975987993996998,395.0,9012
E5757_1079,0.5397698849424712,1079.0,5757
E12011_112,0.0560280140070035,112.0,12011
E1836_1734,0.8674337168584292,1734.0,1836
E1492_1057,0.5287643821910956,1057.0,1492
E3989_583,0.2916458229114557,583.0,3989
E12224_1133,0.5667833916958479,1133.0,12224
E4985_721,0.360680340170085,721.0,4985
E18748_771,0.3856928464232116,771.0,18748
E6638_925,0.4627313656828414,925.0,6638
E3260_305,0.152576288144072,305.0,3260
E9767_1508,0.7543771885942971,1508.0,9767
E3521_1724,0.8624312156078039,1724.0,3521
E10477_799,0.3996998499249625,799.0,10477
E9507_1954,0.977488744372186,1954.0,9507
E5169_164,0.0820410205102551,164.0,5169
E16410_1169,0.5847923961980991,1169.0,16410
E5109_302,0.1510755377688844,302.0,5109
E858_1744,0.8724362181090545,1744.0,858
E9442_825,0.4127063531765882,825.0,9442
E12561_1060,0.5302651325662832,1060.0,12561
E5559_1170,0.5852926463231616,1170.0,5559
E9403_179,0.0895447723861931,179.0,9403
E17257_1172,0.5862931465732867,1172.0,17257
E18163_795,0.3976988494247123,795.0,18163
E3839_1782,0.8914457228614308,1782.0,3839
E1122_748,0.3741870935467734,748.0,1122
E5301_1814,0.9074537268634316,1814.0,5301
E11386_1938,0.9694847423711856,1938.0,11386
E4966_822,0.4112056028014007,822.0,4966
E19141_714,0.3571785892946473,714.0,19141
E15701_1011,0.5057528764382191,1011.0,15701
E5268_128,0.064032016008004,128.0,5268
E18135_1422,0.7113556778389195,1422.0,18135
E11494_1810,0.9054527263631816,1810.0,11494
E6811_80,0.0400200100050025,80.0,6811
E17246_1307,0.6538269134567284,1307.0,17246
E1059_474,0.2371185592796398,474.0,1059
E7910_1978,0.9894947473736868,1978.0,7910
E1842_186,0.0930465232616308,186.0,1842
E4567_100,0.0500250125062531,100.0,4567
E10304_1268,0.6343171585792896,1268.0,10304
E878_732,0.3661830915457729,732.0,878
E6218_1728,0.864432216108054,1728.0,6218
E17457_97,0.0485242621310655,97.0,17457
E17923_1020,0.5102551275637819,1020.0,17923
E16291_532,0.2661330665332666,532.0,16291
E11452_1974,0.9874937468734368,1974.0,11452
E3833_678,0.3391695847923962,678.0,3833
E1125_1587,0.7938969484742371,1587.0,1125
E9351_1677,0.8389194597298649,1677.0,9351
E13945_1828,0.9144572286143072,1828.0,13945
E14029_1928,0.9644822411205602,1928.0,14029
E17962_642,0.321160580290145,642.0,17962
E2571_416,0.208104052026013,416.0,2571
E18429_509,0.2546273136568284,509.0,18429
E12594_1919,0.9599799899949976,1919.0,12594
E9844_488,0.2441220610305152,488.0,9844
E9594_285,0.1425712856428214,285.0,9594
E3304_1755,0.8779389694847424,1755.0,3304
E760_1396,0.6983491745872936,1396.0,760
E14118_1235,0.6178089044522261,1235.0,14118
E16705_267,0.1335667833916958,267.0,16705
E13103_818,0.4092046023011506,818.0,13103
E7333_1504,0.752376188094047,1504.0,7333
E17190_1353,0.6768384192096047,1353.0,17190
E12954_1446,0.7233616808404202,1446.0,12954
E13597_312,0.1560780390195097,312.0,13597
E18166_419,0.2096048024012006,419.0,18166
E8256_1286,0.6433216608304152,1286.0,8256
E12826_707,0.3536768384192096,707.0,12826
E2709_1154,0.5772886443221611,1154.0,2709
E14528_428,0.2141070535267633,428.0,14528
E6315_1405,0.7028514257128564,1405.0,6315
E19499_638,0.3191595797898949,638.0,19499
E15574_759,0.3796898449224612,759.0,15574
E1463_559,0.2796398199099549,559.0,1463
E9412_107,0.0535267633816908,107.0,9412
E12000_1227,0.6138069034517258,1227.0,12000
E8106_1633,0.8169084542271136,1633.0,8106
