Cell ID,PseudoTime,Time,Experiment
E2084_359,0.1795897948974487,359.0,2084
E4949_698,0.3491745872936468,698.0,4949
E11508_1287,0.6438219109554777,1287.0,11508
E19692_242,0.1210605302651325,242.0,19692
E12906_325,0.1625812906453226,325.0,12906
E11694_617,0.3086543271635817,617.0,11694
E8546_17,0.008504252126063,17.0,8546
E11653_492,0.2461230615307653,492.0,11653
E16968_895,0.4477238619309654,895.0,16968
E10887_1027,0.5137568784392196,1027.0,10887
E18999_504,0.2521260630315157,504.0,18999
E3354_1358,0.6793396698349174,1358.0,3354
E7702_906,0.4532266133066533,906.0,7702
E17101_1323,0.6618309154577289,1323.0,17101
E15476_1173,0.5867933966983492,1173.0,15476
E4048_1364,0.6823411705852926,1364.0,4048
E5533_60,0.0300150075037518,60.0,5533
E1810_1031,0.5157578789394698,1031.0,1810
E8944_1343,0.6718359179589795,1343.0,8944
E4102_1721,0.8609304652326163,1721.0,4102
E10257_103,0.0515257628814407,103.0,10257
E141_1028,0.5142571285642822,1028.0,141
E10729_1303,0.6518259129564783,1303.0,10729
E17138_1832,0.9164582291145572,1832.0,17138
E9477_838,0.4192096048024012,838.0,9477
E6042_1315,0.6578289144572286,1315.0,6042
E2144_1123,0.5617808904452226,1123.0,2144
E17832_582,0.2911455727863932,582.0,17832
E6557_360,0.1800900450225112,360.0,6557
E16156_1963,0.9819909954977488,1963.0,16156
E12552_1124,0.5622811405702851,1124.0,12552
E8047_1952,0.976488244122061,1952.0,8047
E12075_1060,0.5302651325662832,1060.0,12075
E5631_1702,0.8514257128564282,1702.0,5631
E4929_1069,0.534767383691846,1069.0,4929
E13623_763,0.3816908454227113,763.0,13623
E14017_1789,0.8949474737368684,1789.0,14017
E5808_1408,0.704352176088044,1408.0,5808
E13738_991,0.4957478739369685,991.0,13738
E19156_1258,0.6293146573286643,1258.0,19156
E18951_978,0.4892446223111555,978.0,18951
E17247_1786,0.8934467233616809,1786.0,17247
E3166_1491,0.7458729364682342,1491.0,3166
E11342_1404,0.7023511755877939,1404.0,11342
E998_1274,0.6373186593296648,1274.0,998
E7666_1422,0.7113556778389195,1422.0,7666
E7449_182,0.0910455227613806,182.0,7449
E3634_1106,0.5532766383191596,1106.0,3634
E19560_1842,0.9214607303651826,1842.0,19560
E13555_496,0.2481240620310155,496.0,13555
E14338_951,0.4757378689344672,951.0,14338
E18359_1849,0.9249624812406204,1849.0,18359
E6224_1735,0.8679339669834918,1735.0,6224
E143_30,0.0150075037518759,30.0,143
E19085_1321,0.6608304152076038,1321.0,19085
E11779_623,0.3116558279139569,623.0,11779
E15707_1595,0.7978989494747374,1595.0,15707
E5908_1238,0.6193096548274137,1238.0,5908
E14255_945,0.472736368184092,945.0,14255
E19849_1103,0.551775887943972,1103.0,19849
E17869_265,0.1325662831415708,265.0,17869
E16392_1890,0.945472736368184,1890.0,16392
E2189_823,0.4117058529264632,823.0,2189
E6878_1529,0.7648824412206103,1529.0,6878
E2240_67,0.0335167583791896,67.0,2240
E7337_1030,0.5152576288144072,1030.0,7337
E15521_1327,0.663831915957979,1327.0,15521
E14369_594,0.2971485742871436,594.0,14369
E2077_446,0.2231115557778889,446.0,2077
E4276_864,0.432216108054027,864.0,4276
E17249_1629,0.8149074537268635,1629.0,17249
E11054_1401,0.7008504252126063,1401.0,11054
E19190_657,0.328664332166083,657.0,19190
E9068_324,0.1620810405202601,324.0,9068
E5849_1733,0.8669334667333667,1733.0,5849
E2977_122,0.0610305152576288,122.0,2977
E6406_484,0.2421210605302651,484.0,6406
E4910_1209,0.6048024012006002,1209.0,4910
E6911_1917,0.9589794897448723,1917.0,6911
E2187_1040,0.5202601300650325,1040.0,2187
E16539_722,0.3611805902951476,722.0,16539
E15968_95,0.0475237618809404,95.0,15968
E11651_1656,0.8284142071035517,1656.0,11651
E19007_1009,0.5047523761880941,1009.0,19007
E343_1049,0.5247623811905953,1049.0,343
E663_1064,0.5322661330665333,1064.0,663
E2832_1212,0.6063031515757878,1212.0,2832
E19850_240,0.1200600300150075,240.0,19850
E16420_1135,0.567783891945973,1135.0,16420
E9298_1225,0.6128064032016008,1225.0,9298
E14790_627,0.3136568284142071,627.0,14790
E9205_1720,0.8604302151075538,1720.0,9205
E5252_31,0.0155077538769384,31.0,5252
E13282_387,0.1935967983991996,387.0,13282
E162_1158,0.5792896448224112,1158.0,162
E16408_1307,0.6538269134567284,1307.0,16408
E9111_356,0.1780890445222611,356.0,9111
E8879_979,0.4897448724362181,979.0,8879
E670_1332,0.6663331665832917,1332.0,670
E4979_1553,0.776888444222111,1553.0,4979
E8277_1033,0.5167583791895948,1033.0,8277
E19657_104,0.0520260130065032,104.0,19657
E12398_1968,0.9844922461230616,1968.0,12398
E16011_1145,0.5727863931965983,1145.0,16011
E9276_9,0.0045022511255627,9.0,9276
E10449_1900,0.9504752376188094,1900.0,10449
E5870_478,0.2391195597798899,478.0,5870
E1208_748,0.3741870935467734,748.0,1208
E3594_160,0.080040020010005,160.0,3594
E17696_223,0.1115557778889444,223.0,17696
E9750_120,0.0600300150075037,120.0,9750
E418_1098,0.5492746373186593,1098.0,418
E18241_780,0.3901950975487744,780.0,18241
E14136_963,0.4817408704352176,963.0,14136
E3666_1607,0.8039019509754878,1607.0,3666
E2174_1650,0.8254127063531765,1650.0,2174
E6211_227,0.1135567783891946,227.0,6211
E9336_97,0.0485242621310655,97.0,9336
E3446_21,0.0105052526263131,21.0,3446
E9856_619,0.3096548274137068,619.0,9856
E17553_902,0.4512256128064032,902.0,17553
E16787_383,0.1915957978989494,383.0,16787
E17633_467,0.2336168084042021,467.0,17633
E12137_569,0.2846423211605803,569.0,12137
E17996_1753,0.8769384692346173,1753.0,17996
E16171_1164,0.5822911455727864,1164.0,16171
E2427_765,0.3826913456728364,765.0,2427
E6802_1425,0.7128564282141071,1425.0,6802
E2097_1363,0.6818409204602301,1363.0,2097
E1657_1041,0.5207603801900951,1041.0,1657
E7143_339,0.1695847923961981,339.0,7143
E15324_1203,0.6018009004502252,1203.0,15324
E4210_1091,0.5457728864432216,1091.0,4210
E3740_908,0.4542271135567784,908.0,3740
E5293_252,0.1260630315157578,252.0,5293
E1091_1184,0.592296148074037,1184.0,1091
E12293_1637,0.8189094547273637,1637.0,12293
E2821_91,0.0455227613806903,91.0,2821
E8077_401,0.200600300150075,401.0,8077
E4397_1561,0.7808904452226113,1561.0,4397
E11322_1277,0.6388194097048524,1277.0,11322
E1281_1896,0.9484742371185592,1896.0,1281
E19342_1539,0.7698849424712356,1539.0,19342
E15241_11,0.0055027513756878,11.0,15241
E9935_575,0.2876438219109555,575.0,9935
E19187_61,0.0305152576288144,61.0,19187
E2308_977,0.488744372186093,977.0,2308
E16799_1405,0.7028514257128564,1405.0,16799
E13186_1119,0.5597798899449725,1119.0,13186
E10046_1687,0.8439219609804902,1687.0,10046
E19474_1704,0.8524262131065533,1704.0,19474
E14003_1503,0.7518759379689844,1503.0,14003
E16042_57,0.0285142571285642,57.0,16042
E9101_422,0.2111055527763882,422.0,9101
E7176_1348,0.6743371685842922,1348.0,7176
E8405_1838,0.9194597298649324,1838.0,8405
E12423_618,0.3091545772886443,618.0,12423
E8253_1230,0.6153076538269134,1230.0,8253
E7999_270,0.1350675337668834,270.0,7999
E6936_743,0.3716858429214607,743.0,6936
E7067_1294,0.6473236618309155,1294.0,7067
E7796_676,0.3381690845422711,676.0,7796
E14250_973,0.4867433716858429,973.0,14250
E17362_1306,0.6533266633316658,1306.0,17362
E7709_747,0.3736868434217109,747.0,7709
E1791_1995,0.99799899949975,1995.0,1791
E3758_89,0.0445222611305652,89.0,3758
E18237_837,0.4187093546773386,837.0,18237
E17325_834,0.417208604302151,834.0,17325
E17069_1156,0.5782891445722862,1156.0,17069
E726_638,0.3191595797898949,638.0,726
E5063_1605,0.8029014507253627,1605.0,5063
E14636_1767,0.8839419709854928,1767.0,14636
E5981_1013,0.5067533766883442,1013.0,5981
E4729_1251,0.6258129064532266,1251.0,4729
E4186_1499,0.7498749374687343,1499.0,4186
E7732_1346,0.673336668334167,1346.0,7732
E9581_1564,0.7823911955977989,1564.0,9581
E8528_1139,0.5697848924462231,1139.0,8528
E18244_1828,0.9144572286143072,1828.0,18244
E13624_1287,0.6438219109554777,1287.0,13624
E6681_881,0.44072036018009,881.0,6681
E19479_1569,0.7848924462231116,1569.0,19479
E10639_495,0.2476238119059529,495.0,10639
E14568_1600,0.80040020010005,1600.0,14568
E9662_1497,0.7488744372186094,1497.0,9662
E10003_292,0.1460730365182591,292.0,10003
E10254_1855,0.9279639819909956,1855.0,10254
E17221_1484,0.7423711855927964,1484.0,17221
E10819_887,0.4437218609304652,887.0,10819
E7010_1477,0.7388694347173587,1477.0,7010
E7283_90,0.0450225112556278,90.0,7283
E12064_1002,0.5012506253126563,1002.0,12064
E2523_447,0.2236118059029515,447.0,2523
E1980_106,0.0530265132566283,106.0,1980
E6438_541,0.2706353176588294,541.0,6438
E8093_73,0.0365182591295647,73.0,8093
E16875_636,0.3181590795397699,636.0,16875
E13631_263,0.1315657828914457,263.0,13631
E6167_1781,0.8909454727363681,1781.0,6167
E204_1954,0.977488744372186,1954.0,204
E17477_1170,0.5852926463231616,1170.0,17477
E7250_1619,0.8099049524762382,1619.0,7250
E3432_595,0.2976488244122061,595.0,3432
E11161_1418,0.7093546773386693,1418.0,11161
E671_1047,0.5237618809404703,1047.0,671
E16881_1356,0.6783391695847923,1356.0,16881
E7626_1985,0.9929964982491246,1985.0,7626
E5959_578,0.2891445722861431,578.0,5959
E3765_1794,0.897448724362181,1794.0,3765
E15973_453,0.2266133066533266,453.0,15973
E9387_656,0.3281640820410205,656.0,9387
E8219_1707,0.8539269634817409,1707.0,8219
E12315_621,0.3106553276638319,621.0,12315
E5968_1862,0.9314657328664332,1862.0,5968
E10654_629,0.3146573286643321,629.0,10654
E18682_939,0.4697348674337168,939.0,18682
E2706_1912,0.9564782391195598,1912.0,2706
E18277_1301,0.6508254127063532,1301.0,18277
E19282_1731,0.8659329664832416,1731.0,19282
E13267_677,0.3386693346673337,677.0,13267
E11566_1796,0.8984492246123061,1796.0,11566
E4989_966,0.4832416208104052,966.0,4989
E19866_1911,0.9559779889944972,1911.0,19866
E18805_876,0.4382191095547774,876.0,18805
E8631_21,0.0105052526263131,21.0,8631
E13766_1596,0.7983991995997999,1596.0,13766
E10269_1921,0.9609804902451226,1921.0,10269
E13435_1006,0.5032516258129065,1006.0,13435
E16896_91,0.0455227613806903,91.0,16896
E11522_1304,0.6523261630815408,1304.0,11522
E5633_210,0.1050525262631315,210.0,5633
E19374_1780,0.8904452226113057,1780.0,19374
E19967_159,0.0795397698849424,159.0,19967
E3734_1636,0.8184092046023012,1636.0,3734
E7836_1871,0.935967983991996,1871.0,7836
E9696_1244,0.6223111555777889,1244.0,9696
E1109_1542,0.7713856928464232,1542.0,1109
E11619_715,0.3576788394197098,715.0,11619
E11245_1592,0.7963981990995498,1592.0,11245
E5491_487,0.2436218109054527,487.0,5491
E16467_1562,0.7813906953476738,1562.0,16467
E12908_821,0.4107053526763382,821.0,12908
E5401_1492,0.7463731865932967,1492.0,5401
E11597_571,0.2856428214107053,571.0,11597
E12358_1374,0.6873436718359179,1374.0,12358
E1964_1162,0.5812906453226613,1162.0,1964
E13298_699,0.3496748374187093,699.0,13298
E19029_962,0.4812406203101551,962.0,19029
E6695_1141,0.5707853926963482,1141.0,6695
E8972_317,0.1585792896448224,317.0,8972
E4470_679,0.3396698349174587,679.0,4470
E3220_439,0.2196098049024512,439.0,3220
E8445_332,0.1660830415207604,332.0,8445
E17072_82,0.0410205102551275,82.0,17072
E12123_1102,0.5512756378189094,1102.0,12123
E14717_1105,0.552776388194097,1105.0,14717
E3190_1851,0.9259629814907454,1851.0,3190
E15130_777,0.3886943471735868,777.0,15130
E1447_556,0.2781390695347673,556.0,1447
E5200_1393,0.696848424212106,1393.0,5200
E18057_123,0.0615307653826913,123.0,18057
E6342_1537,0.7688844422211105,1537.0,6342
E4349_1273,0.6368184092046023,1273.0,4349
E137_691,0.3456728364182091,691.0,137
E6073_1034,0.5172586293146574,1034.0,6073
E260_691,0.3456728364182091,691.0,260
E12489_1989,0.9949974987493748,1989.0,12489
E12167_1427,0.7138569284642321,1427.0,12167
E5931_545,0.2726363181590795,545.0,5931
E7279_1044,0.5222611305652827,1044.0,7279
E11297_725,0.3626813406703352,725.0,11297
E5610_70,0.0350175087543771,70.0,5610
E15138_1264,0.6323161580790395,1264.0,15138
E8393_1197,0.59879939969985,1197.0,8393
E14721_1281,0.6408204102051025,1281.0,14721
E524_1381,0.6908454227113556,1381.0,524
E295_767,0.3836918459229614,767.0,295
E19693_246,0.1230615307653826,246.0,19693
E3958_1182,0.591295647823912,1182.0,3958
E13344_1365,0.6828414207103551,1365.0,13344
E8705_1300,0.6503251625812907,1300.0,8705
E13573_291,0.1455727863931966,291.0,13573
E6338_171,0.0855427713856928,171.0,6338
E3150_1160,0.5802901450725363,1160.0,3150
E11061_1680,0.8404202101050525,1680.0,11061
E1142_1478,0.7393696848424212,1478.0,1142
E919_1456,0.7283641820910455,1456.0,919
E1238_372,0.1860930465232616,372.0,1238
E16436_1226,0.6133066533266633,1226.0,16436
E11237_107,0.0535267633816908,107.0,11237
E18420_1767,0.8839419709854928,1767.0,18420
E2128_609,0.3046523261630815,609.0,2128
E13385_1168,0.5842921460730365,1168.0,13385
E2356_901,0.4507253626813406,901.0,2356
E9187_1097,0.5487743871935968,1097.0,9187
E19962_668,0.3341670835417709,668.0,19962
E17347_954,0.4772386193096548,954.0,17347
E10350_1653,0.8269134567283641,1653.0,10350
E12956_340,0.1700850425212606,340.0,12956
E14435_1214,0.607303651825913,1214.0,14435
E18812_1473,0.7368684342171086,1473.0,18812
E2522_165,0.0825412706353176,165.0,2522
E12148_1087,0.5437718859429714,1087.0,12148
E8598_1260,0.6303151575787894,1260.0,8598
E10273_1229,0.6148074037018509,1229.0,10273
E16221_1153,0.5767883941970986,1153.0,16221
E19305_489,0.2446223111555777,489.0,19305
E4180_551,0.2756378189094547,551.0,4180
E11359_1791,0.8959479739869936,1791.0,11359
E13019_1627,0.8139069534767384,1627.0,13019
E4528_683,0.3416708354177089,683.0,4528
E13853_819,0.4097048524262131,819.0,13853
E2410_798,0.3991995997998999,798.0,2410
E19756_386,0.193096548274137,386.0,19756
E3368_642,0.321160580290145,642.0,3368
E18746_521,0.2606303151575788,521.0,18746
E15063_984,0.4922461230615307,984.0,15063
E8419_440,0.2201100550275137,440.0,8419
E10015_1493,0.7468734367183592,1493.0,10015
E3406_418,0.209104552276138,418.0,3406
E13645_516,0.2581290645322661,516.0,13645
E2629_52,0.0260130065032516,52.0,2629
E9378_531,0.2656328164082041,531.0,9378
E3793_549,0.2746373186593296,549.0,3793
E3625_1818,0.9094547273636818,1818.0,3625
E6056_1192,0.5962981490745373,1192.0,6056
E7264_1588,0.7943971985992997,1588.0,7264
E17973_1746,0.8734367183591796,1746.0,17973
E6150_675,0.3376688344172086,675.0,6150
E16543_1796,0.8984492246123061,1796.0,16543
E14287_1336,0.6683341670835418,1336.0,14287
E12813_736,0.368184092046023,736.0,12813
E6908_1133,0.5667833916958479,1133.0,6908
E6586_1761,0.8809404702351176,1761.0,6586
E2461_1602,0.8014007003501751,1602.0,2461
E17329_198,0.0990495247623811,198.0,17329
E10463_1201,0.6008004002001001,1201.0,10463
E9498_1832,0.9164582291145572,1832.0,9498
E11517_321,0.1605802901450725,321.0,11517
E6385_1346,0.673336668334167,1346.0,6385
E6708_1266,0.6333166583291646,1266.0,6708
E18298_971,0.4857428714357178,971.0,18298
E18085_678,0.3391695847923962,678.0,18085
E5890_1440,0.720360180090045,1440.0,5890
E6190_1232,0.6163081540770385,1232.0,6190
E7970_510,0.2551275637818909,510.0,7970
E13913_1352,0.6763381690845423,1352.0,13913
E12939_1391,0.695847923961981,1391.0,12939
E8868_547,0.2736368184092046,547.0,8868
E14064_828,0.4142071035517758,828.0,14064
E19095_1056,0.5282641320660331,1056.0,19095
E17544_599,0.2996498249124562,599.0,17544
E7470_1797,0.8989494747373686,1797.0,7470
E17359_342,0.1710855427713856,342.0,17359
E7637_883,0.4417208604302151,883.0,7637
E6815_415,0.2076038019009504,415.0,6815
E8283_1610,0.8054027013506754,1610.0,8283
E14854_1221,0.6108054027013506,1221.0,14854
E17880_862,0.4312156078039019,862.0,17880
E15547_33,0.0165082541270635,33.0,15547
E6651_787,0.3936968484242121,787.0,6651
E15912_473,0.2366183091545773,473.0,15912
E7704_576,0.288144072036018,576.0,7704
E4473_740,0.3701850925462731,740.0,4473
E17511_1811,0.905952976488244,1811.0,17511
E19532_1079,0.5397698849424712,1079.0,19532
E15307_1617,0.8089044522261131,1617.0,15307
E9674_1543,0.7718859429714857,1543.0,9674
E9787_959,0.4797398699349675,959.0,9787
E9448_1188,0.5942971485742872,1188.0,9448
E15469_255,0.1275637818909454,255.0,15469
E9859_102,0.0510255127563781,102.0,9859
E6247_1433,0.7168584292146073,1433.0,6247
E9029_1029,0.5147573786893447,1029.0,9029
E3807_1186,0.5932966483241621,1186.0,3807
E13450_1649,0.824912456228114,1649.0,13450
E9703_169,0.0845422711355677,169.0,9703
E13987_441,0.2206103051525763,441.0,13987
E9455_829,0.4147073536768384,829.0,9455
E15222_1805,0.9029514757378688,1805.0,15222
E19862_36,0.0180090045022511,36.0,19862
E549_293,0.1465732866433216,293.0,549
E17981_150,0.0750375187593797,150.0,17981
E9288_1203,0.6018009004502252,1203.0,9288
E9_785,0.392696348174087,785.0,9
E1568_1396,0.6983491745872936,1396.0,1568
E13719_298,0.1490745372686343,298.0,13719
E284_1739,0.8699349674837419,1739.0,284
E15903_142,0.0710355177588794,142.0,15903
E774_648,0.3241620810405202,648.0,774
E18074_1662,0.8314157078539269,1662.0,18074
E13054_1545,0.7728864432216108,1545.0,13054
E8377_997,0.4987493746873436,997.0,8377
E7750_262,0.1310655327663832,262.0,7750
E12560_1498,0.7493746873436719,1498.0,12560
E15403_346,0.1730865432716358,346.0,15403
E11164_1451,0.7258629314657329,1451.0,11164
E6185_128,0.064032016008004,128.0,6185
E8296_1915,0.9579789894947474,1915.0,8296
E8582_854,0.4272136068034017,854.0,8582
E6525_235,0.1175587793896948,235.0,6525
E5875_830,0.4152076038019009,830.0,5875
E18171_203,0.1015507753876938,203.0,18171
E19596_71,0.0355177588794397,71.0,19596
E18966_1875,0.937968984492246,1875.0,18966
E803_1963,0.9819909954977488,1963.0,803
E15127_72,0.0360180090045022,72.0,15127
E13844_483,0.2416208104052026,483.0,13844
E14677_796,0.3981990995497749,796.0,14677
E6155_402,0.2011005502751375,402.0,6155
E12955_1131,0.5657828914457229,1131.0,12955
E18774_1486,0.7433716858429215,1486.0,18774
E4869_238,0.1190595297648824,238.0,4869
E11575_1050,0.5252626313156579,1050.0,11575
E11959_900,0.4502251125562781,900.0,11959
E10492_816,0.4082041020510255,816.0,10492
E17858_490,0.2451225612806403,490.0,17858
E1267_1398,0.6993496748374187,1398.0,1267
E19992_1402,0.7013506753376688,1402.0,19992
E14537_1213,0.6068034017008505,1213.0,14537
E15472_917,0.4587293646823411,917.0,15472
E8508_969,0.4847423711855928,969.0,8508
E3513_1154,0.5772886443221611,1154.0,3513
E12309_1428,0.7143571785892946,1428.0,12309
E8824_1368,0.6843421710855427,1368.0,8824
E8285_1910,0.9554777388694348,1910.0,8285
E9363_958,0.4792396198099049,958.0,9363
E19723_1986,0.9934967483741872,1986.0,19723
E15537_501,0.2506253126563281,501.0,15537
E9432_705,0.3526763381690845,705.0,9432
E13132_1714,0.8574287143571786,1714.0,13132
E12357_682,0.3411705852926463,682.0,12357
E18014_25,0.0125062531265632,25.0,18014
E6501_469,0.2346173086543271,469.0,6501
E801_320,0.16008004002001,320.0,801
E3722_1736,0.8684342171085543,1736.0,3722
E15576_1109,0.5547773886943472,1109.0,15576
E17298_779,0.3896948474237118,779.0,17298
E3412_226,0.113056528264132,226.0,3412
E10878_1075,0.5377688844422212,1075.0,10878
E15740_522,0.2611305652826413,522.0,15740
E9059_327,0.1635817908954477,327.0,9059
E5054_7,0.0035017508754377,7.0,5054
E14607_1603,0.8019009504752376,1603.0,14607
E12773_913,0.456728364182091,913.0,12773
E17639_1836,0.9184592296148074,1836.0,17639
E8067_925,0.4627313656828414,925.0,8067
E4321_421,0.2106053026513256,421.0,4321
E15618_1695,0.8479239619809905,1695.0,15618
E5718_1762,0.8814407203601801,1762.0,5718
E11450_1231,0.615807903951976,1231.0,11450
E9332_134,0.0670335167583792,134.0,9332
E884_1126,0.5632816408204102,1126.0,884
E19035_1574,0.7873936968484242,1574.0,19035
E3672_753,0.376688344172086,753.0,3672
E18338_834,0.417208604302151,834.0,18338
E7113_1671,0.8359179589794897,1671.0,7113
E8316_1762,0.8814407203601801,1762.0,8316
E10605_556,0.2781390695347673,556.0,10605
E54_868,0.4342171085542771,868.0,54
E18764_1246,0.6233116558279139,1246.0,18764
E9064_654,0.3271635817908954,654.0,9064
E11318_914,0.4572286143071535,914.0,11318
E12620_1489,0.7448724362181091,1489.0,12620
E3403_1385,0.6928464232116058,1385.0,3403
E10858_1512,0.7563781890945472,1512.0,10858
E1607_302,0.1510755377688844,302.0,1607
E5802_1460,0.7303651825912957,1460.0,5802
E6774_1585,0.7928964482241121,1585.0,6774
E8760_960,0.48024012006003,960.0,8760
E10700_1349,0.6748374187093547,1349.0,10700
E6479_1876,0.9384692346173088,1876.0,6479
E19099_923,0.4617308654327163,923.0,19099
E17459_1919,0.9599799899949976,1919.0,17459
E17222_1454,0.7273636818409205,1454.0,17222
E13462_718,0.3591795897948974,718.0,13462
E67_1547,0.7738869434717359,1547.0,67
E13276_667,0.3336668334167083,667.0,13276
E11724_1118,0.5592796398199099,1118.0,11724
E8096_606,0.3031515757878939,606.0,8096
E14150_1362,0.6813406703351675,1362.0,14150
E85_806,0.4032016008004002,806.0,85
E14411_1345,0.6728364182091046,1345.0,14411
E13594_701,0.3506753376688344,701.0,13594
E17990_1660,0.8304152076038019,1660.0,17990
E2037_844,0.4222111055527764,844.0,2037
E14953_1140,0.5702851425712856,1140.0,14953
E14967_1518,0.7593796898449224,1518.0,14967
E1115_670,0.3351675837918959,670.0,1115
E8483_1120,0.560280140070035,1120.0,8483
E17277_1328,0.6643321660830416,1328.0,17277
E13716_1365,0.6828414207103551,1365.0,13716
E19869_284,0.1420710355177588,284.0,19869
E8345_500,0.2501250625312656,500.0,8345
E15167_1570,0.7853926963481741,1570.0,15167
E4198_1788,0.894447223611806,1788.0,4198
E1471_1581,0.7908954477238619,1581.0,1471
E8928_967,0.4837418709354677,967.0,8928
E17086_608,0.304152076038019,608.0,17086
E11637_250,0.1250625312656328,250.0,11637
E1927_1757,0.8789394697348675,1757.0,1927
E5803_1339,0.6698349174587294,1339.0,5803
E9758_254,0.1270635317658829,254.0,9758
E9970_1623,0.8119059529764883,1623.0,9970
E9382_1956,0.9784892446223112,1956.0,9382
E10187_580,0.2901450725362681,580.0,10187
E264_1104,0.5522761380690345,1104.0,264
E4564_532,0.2661330665332666,532.0,4564
E2393_431,0.2156078039019509,431.0,2393
E3242_1076,0.5382691345672836,1076.0,3242
E12061_1032,0.5162581290645323,1032.0,12061
E10006_604,0.3021510755377689,604.0,10006
E8353_1817,0.9089544772386192,1817.0,8353
E5037_688,0.3441720860430215,688.0,5037
E14448_1936,0.9684842421210604,1936.0,14448
E2140_1984,0.992496248124062,1984.0,2140
E12611_1758,0.87943971985993,1758.0,12611
E11661_62,0.0310155077538769,62.0,11661
E14170_68,0.0340170085042521,68.0,14170
E4765_1432,0.7163581790895448,1432.0,4765
E3476_1472,0.7363681840920461,1472.0,3476
E17687_364,0.1820910455227613,364.0,17687
E12684_1167,0.583791895947974,1167.0,12684
E12661_452,0.2261130565282641,452.0,12661
E4315_1239,0.6198099049524762,1239.0,4315
E17857_1276,0.6383191595797899,1276.0,17857
E12290_1450,0.7253626813406704,1450.0,12290
E12171_662,0.3311655827913957,662.0,12171
E17365_1633,0.8169084542271136,1633.0,17365
E7389_1294,0.6473236618309155,1294.0,7389
E16424_1338,0.6693346673336669,1338.0,16424
E14491_1698,0.8494247123561781,1698.0,14491
E19424_1376,0.688344172086043,1376.0,19424
E14998_330,0.1650825412706353,330.0,14998
E3428_813,0.4067033516758379,813.0,3428
E15254_368,0.1840920460230115,368.0,15254
E13948_912,0.4562281140570285,912.0,13948
E5711_1373,0.6868434217108554,1373.0,5711
E3326_680,0.3401700850425213,680.0,3326
E15189_1814,0.9074537268634316,1814.0,15189
E2720_238,0.1190595297648824,238.0,2720
E18324_329,0.1645822911455728,329.0,18324
E4703_734,0.3671835917958979,734.0,4703
E8750_766,0.3831915957978989,766.0,8750
E3435_1559,0.7798899449724862,1559.0,3435
E9963_1458,0.7293646823411706,1458.0,9963
E16456_1718,0.8594297148574287,1718.0,16456
E10544_961,0.4807403701850925,961.0,10544
E8858_308,0.1540770385192596,308.0,8858
E3218_909,0.4547273636818409,909.0,3218
E2192_1441,0.7208604302151076,1441.0,2192
E8643_275,0.1375687843921961,275.0,8643
E273_1128,0.5642821410705353,1128.0,273
E15977_1352,0.6763381690845423,1352.0,15977
E738_853,0.4267133566783391,853.0,738
E19173_736,0.368184092046023,736.0,19173
E18666_1765,0.8829414707353677,1765.0,18666
E9611_464,0.2321160580290145,464.0,9611
E7799_1051,0.5257628814407204,1051.0,7799
E14409_1382,0.6913456728364182,1382.0,14409
E19667_228,0.1140570285142571,228.0,19667
E19563_397,0.1985992996498249,397.0,19563
E7019_28,0.0140070035017508,28.0,7019
E8107_975,0.4877438719359679,975.0,8107
E8657_1204,0.6023011505752877,1204.0,8657
E14000_119,0.0595297648824412,119.0,14000
E1952_758,0.3791895947973987,758.0,1952
E14099_612,0.3061530765382691,612.0,14099
E4215_1452,0.7263631815907954,1452.0,4215
E5873_187,0.0935467733866933,187.0,5873
E15448_802,0.4012006003001501,802.0,15448
E17393_554,0.2771385692846423,554.0,17393
E7330_1771,0.8859429714857429,1771.0,7330
E16877_1648,0.8244122061030515,1648.0,16877
E10762_1837,0.91895947973987,1837.0,10762
E7655_268,0.1340670335167584,268.0,7655
E1110_338,0.1690845422711355,338.0,1110
E14401_1647,0.8239119559779889,1647.0,14401
E14309_534,0.2671335667833917,534.0,14309
E6085_497,0.248624312156078,497.0,6085
E8641_117,0.0585292646323161,117.0,8641
E18465_570,0.2851425712856428,570.0,18465
E11444_232,0.1160580290145072,232.0,11444
E4932_1632,0.8164082041020511,1632.0,4932
E14042_1414,0.7073536768384192,1414.0,14042
E15312_76,0.0380190095047523,76.0,15312
E3237_1620,0.8104052026013007,1620.0,3237
E9018_973,0.4867433716858429,973.0,9018
E10268_1219,0.6098049024512256,1219.0,10268
E6179_1320,0.6603301650825413,1320.0,6179
E2681_810,0.4052026013006503,810.0,2681
E4208_1787,0.8939469734867433,1787.0,4208
E8710_1250,0.6253126563281641,1250.0,8710
E7164_514,0.2571285642821411,514.0,7164
E7843_1268,0.6343171585792896,1268.0,7843
E10361_213,0.1065532766383191,213.0,10361
E19071_1142,0.5712856428214107,1142.0,19071
E6744_744,0.3721860930465233,744.0,6744
E8321_427,0.2136068034017008,427.0,8321
E17057_1831,0.9159579789894948,1831.0,17057
E13365_1388,0.6943471735867934,1388.0,13365
E13956_1333,0.6668334167083542,1333.0,13956
E4735_888,0.4442221110555278,888.0,4735
E1929_1514,0.7573786893446723,1514.0,1929
E16972_1396,0.6983491745872936,1396.0,16972
E3943_557,0.2786393196598299,557.0,3943
E14120_940,0.4702351175587794,940.0,14120
E8844_1740,0.8704352176088044,1740.0,8844
E536_1265,0.632816408204102,1265.0,536
E7178_808,0.4042021010505253,808.0,7178
E11427_1864,0.9324662331165584,1864.0,11427
