Cell ID,PseudoTime,Time,Experiment
E3481_1663,0.8319159579789895,1663.0,3481
E14230_1504,0.752376188094047,1504.0,14230
E9694_1764,0.8824412206103052,1764.0,9694
E11437_808,0.4042021010505253,808.0,11437
E14872_48,0.0240120060030015,48.0,14872
E12634_1088,0.544272136068034,1088.0,12634
E16533_706,0.353176588294147,706.0,16533
E16702_727,0.3636818409204602,727.0,16702
E6686_1656,0.8284142071035517,1656.0,6686
E3828_1893,0.9469734867433716,1893.0,3828
E9933_952,0.4762381190595298,952.0,9933
E17881_1136,0.5682841420710355,1136.0,17881
E5933_1545,0.7728864432216108,1545.0,5933
E5754_1840,0.9204602301150576,1840.0,5754
E1936_1637,0.8189094547273637,1637.0,1936
E15038_425,0.2126063031515757,425.0,15038
E15663_1745,0.8729364682341171,1745.0,15663
E4608_1412,0.7063531765882941,1412.0,4608
E14399_141,0.0705352676338169,141.0,14399
E10422_1355,0.6778389194597298,1355.0,10422
E19381_18,0.0090045022511255,18.0,19381
E2129_908,0.4542271135567784,908.0,2129
E13616_1488,0.7443721860930466,1488.0,13616
E18799_1899,0.9499749874937468,1899.0,18799
E10278_1096,0.5482741370685342,1096.0,10278
E7193_254,0.1270635317658829,254.0,7193
E2398_1643,0.8219109554777388,1643.0,2398
E1783_354,0.177088544272136,354.0,1783
E13081_442,0.2211105552776388,442.0,13081
E16147_1804,0.9024512256128064,1804.0,16147
E8505_724,0.3621810905452726,724.0,8505
E16646_1094,0.5472736368184092,1094.0,16646
E12334_409,0.2046023011505753,409.0,12334
E6059_1317,0.6588294147073537,1317.0,6059
E9914_1499,0.7498749374687343,1499.0,9914
E17014_1875,0.937968984492246,1875.0,17014
E6663_912,0.4562281140570285,912.0,6663
E8884_1613,0.806903451725863,1613.0,8884
E5232_478,0.2391195597798899,478.0,5232
E6606_432,0.2161080540270135,432.0,6606
E7557_1177,0.5887943971985993,1177.0,7557
E2210_133,0.0665332666333166,133.0,2210
E380_1074,0.5372686343171585,1074.0,380
E5314_1967,0.983991995997999,1967.0,5314
E14771_455,0.2276138069034517,455.0,14771
E951_438,0.2191095547773887,438.0,951
E5313_266,0.1330665332666333,266.0,5313
E5800_1921,0.9609804902451226,1921.0,5800
E5579_269,0.1345672836418209,269.0,5579
E4783_251,0.1255627813906953,251.0,4783
E3822_1732,0.8664332166083042,1732.0,3822
E4373_1121,0.5607803901950975,1121.0,4373
E14152_1108,0.5542771385692846,1108.0,14152
E12794_103,0.0515257628814407,103.0,12794
E7196_530,0.2651325662831416,530.0,7196
E14512_1543,0.7718859429714857,1543.0,14512
E4277_1219,0.6098049024512256,1219.0,4277
E8223_1048,0.5242621310655328,1048.0,8223
E2153_392,0.1960980490245122,392.0,2153
E10975_1701,0.8509254627313657,1701.0,10975
E13062_1424,0.7123561780890445,1424.0,13062
E19700_145,0.072536268134067,145.0,19700
E13682_1359,0.6798399199599799,1359.0,13682
E11515_474,0.2371185592796398,474.0,11515
E18366_1049,0.5247623811905953,1049.0,18366
E5798_1904,0.9524762381190596,1904.0,5798
E1821_601,0.3006503251625813,601.0,1821
E9591_1498,0.7493746873436719,1498.0,9591
E10830_1754,0.8774387193596799,1754.0,10830
E11206_1395,0.6978489244622311,1395.0,11206
E12160_564,0.2821410705352676,564.0,12160
E17475_1444,0.7223611805902952,1444.0,17475
E13215_624,0.3121560780390195,624.0,13215
E1351_1568,0.784392196098049,1568.0,1351
E7177_758,0.3791895947973987,758.0,7177
E15922_1068,0.5342671335667833,1068.0,15922
E939_651,0.3256628314157078,651.0,939
E17083_1824,0.912456228114057,1824.0,17083
E7640_155,0.0775387693846923,155.0,7640
E4630_1746,0.8734367183591796,1746.0,4630
E1697_868,0.4342171085542771,868.0,1697
E1737_133,0.0665332666333166,133.0,1737
E14286_1768,0.8844422211105553,1768.0,14286
E10225_755,0.3776888444222111,755.0,10225
E14325_1360,0.6803401700850426,1360.0,14325
E3149_128,0.064032016008004,128.0,3149
E5464_388,0.1940970485242621,388.0,5464
E5399_613,0.3066533266633316,613.0,5399
E5195_321,0.1605802901450725,321.0,5195
E17212_1550,0.7753876938469234,1550.0,17212
E2318_370,0.1850925462731365,370.0,2318
E4364_1616,0.8084042021010506,1616.0,4364
E6965_696,0.3481740870435217,696.0,6965
E10435_1073,0.536768384192096,1073.0,10435
E16224_457,0.2286143071535767,457.0,16224
E13638_1870,0.9354677338669336,1870.0,13638
E19754_404,0.2021010505252626,404.0,19754
E14736_1614,0.8074037018509255,1614.0,14736
E16756_675,0.3376688344172086,675.0,16756
E2752_1152,0.576288144072036,1152.0,2752
E7385_1224,0.6123061530765382,1224.0,7385
E15714_1294,0.6473236618309155,1294.0,15714
E19149_1522,0.7613806903451726,1522.0,19149
E5889_277,0.1385692846423211,277.0,5889
E8305_50,0.0250125062531265,50.0,8305
E15754_1607,0.8039019509754878,1607.0,15754
E6619_687,0.3436718359179589,687.0,6619
E13415_1938,0.9694847423711856,1938.0,13415
E15618_1962,0.9814907453726864,1962.0,15618
E15040_1369,0.6848424212106053,1369.0,15040
E19680_453,0.2266133066533266,453.0,19680
E9401_1540,0.7703851925962981,1540.0,9401
E3355_1742,0.8714357178589295,1742.0,3355
E8383_1350,0.6753376688344173,1350.0,8383
E11018_383,0.1915957978989494,383.0,11018
E3303_244,0.1220610305152576,244.0,3303
E7184_1278,0.639319659829915,1278.0,7184
E17301_502,0.2511255627813907,502.0,17301
E11772_1120,0.560280140070035,1120.0,11772
E6083_515,0.2576288144072036,515.0,6083
E9232_1689,0.8449224612306153,1689.0,9232
E10648_893,0.4467233616808404,893.0,10648
E8390_279,0.1395697848924462,279.0,8390
E11166_1481,0.7408704352176088,1481.0,11166
E3457_1230,0.6153076538269134,1230.0,3457
E8707_118,0.0590295147573786,118.0,8707
E9611_757,0.3786893446723361,757.0,9611
E15662_582,0.2911455727863932,582.0,15662
E13361_719,0.35967983991996,719.0,13361
E8994_1717,0.8589294647323662,1717.0,8994
E13342_187,0.0935467733866933,187.0,13342
E8081_40,0.0200100050025012,40.0,8081
E12413_1862,0.9314657328664332,1862.0,12413
E15128_283,0.1415707853926963,283.0,15128
E1148_1168,0.5842921460730365,1168.0,1148
E6148_970,0.4852426213106553,970.0,6148
E19750_535,0.2676338169084542,535.0,19750
E3568_69,0.0345172586293146,69.0,3568
E16932_161,0.0805402701350675,161.0,16932
E9823_561,0.28064032016008,561.0,9823
E12811_843,0.4217108554277138,843.0,12811
E802_1692,0.8464232116058029,1692.0,802
E19240_520,0.2601300650325162,520.0,19240
E3849_1129,0.5647823911955978,1129.0,3849
E6330_686,0.3431715857928964,686.0,6330
E15821_1916,0.95847923961981,1916.0,15821
E13439_645,0.3226613306653326,645.0,13439
E2309_1198,0.5992996498249125,1198.0,2309
E10557_428,0.2141070535267633,428.0,10557
E7999_1979,0.9899949974987494,1979.0,7999
E2355_873,0.4367183591795898,873.0,2355
E11671_1711,0.855927963981991,1711.0,11671
E7731_509,0.2546273136568284,509.0,7731
E19621_1237,0.6188094047023511,1237.0,19621
E6285_245,0.1225612806403201,245.0,6285
E2755_1173,0.5867933966983492,1173.0,2755
E4409_1417,0.7088544272136068,1417.0,4409
E2743_994,0.497248624312156,994.0,2743
E7005_1468,0.7343671835917959,1468.0,7005
E19756_313,0.1565782891445722,313.0,19756
E18511_1842,0.9214607303651826,1842.0,18511
E8669_1076,0.5382691345672836,1076.0,8669
E5699_1821,0.9109554777388694,1821.0,5699
E15282_449,0.2246123061530765,449.0,15282
E18549_1944,0.9724862431215608,1944.0,18549
E213_2,0.001000500250125,2.0,213
E15986_148,0.0740370185092546,148.0,15986
E7873_1566,0.783391695847924,1566.0,7873
E15164_1727,0.8639319659829915,1727.0,15164
E10930_1388,0.6943471735867934,1388.0,10930
E11093_8,0.0040020010005002,8.0,11093
E11392_812,0.4062031015507754,812.0,11392
E17945_1405,0.7028514257128564,1405.0,17945
E19800_1696,0.848424212106053,1696.0,19800
E7331_1162,0.5812906453226613,1162.0,7331
E3790_23,0.0115057528764382,23.0,3790
E9236_984,0.4922461230615307,984.0,9236
E17429_1002,0.5012506253126563,1002.0,17429
E1867_760,0.3801900950475237,760.0,1867
E9511_1364,0.6823411705852926,1364.0,9511
E17709_542,0.271135567783892,542.0,17709
E4440_235,0.1175587793896948,235.0,4440
E18262_1374,0.6873436718359179,1374.0,18262
E18543_778,0.3891945972986493,778.0,18543
E6493_1390,0.6953476738369184,1390.0,6493
E4593_154,0.0770385192596298,154.0,4593
E9738_490,0.2451225612806403,490.0,9738
E15798_1640,0.8204102051025512,1640.0,15798
E13155_1528,0.7643821910955477,1528.0,13155
E19014_702,0.3511755877938969,702.0,19014
E6738_1906,0.9534767383691846,1906.0,6738
E5957_1846,0.9234617308654328,1846.0,5957
E15897_1415,0.7078539269634817,1415.0,15897
E11669_1930,0.9654827413706852,1930.0,11669
E13723_581,0.2906453226613306,581.0,13723
E16999_1461,0.7308654327163582,1461.0,16999
E18177_1352,0.6763381690845423,1352.0,18177
E19729_734,0.3671835917958979,734.0,19729
E19100_304,0.1520760380190095,304.0,19100
E10269_1218,0.609304652326163,1218.0,10269
E10443_130,0.065032516258129,130.0,10443
E9295_1591,0.7958979489744873,1591.0,9295
E5681_1503,0.7518759379689844,1503.0,5681
E13203_16,0.0080040020010005,16.0,13203
E8853_1137,0.568784392196098,1137.0,8853
E14960_266,0.1330665332666333,266.0,14960
E1214_291,0.1455727863931966,291.0,1214
E1178_332,0.1660830415207604,332.0,1178
E17253_1795,0.8979489744872436,1795.0,17253
E11980_1376,0.688344172086043,1376.0,11980
E9387_1996,0.9984992496248124,1996.0,9387
E829_1248,0.624312156078039,1248.0,829
E13554_680,0.3401700850425213,680.0,13554
E7917_1396,0.6983491745872936,1396.0,7917
E13664_1933,0.966983491745873,1933.0,13664
E5226_1584,0.7923961980990495,1584.0,5226
E7697_1207,0.6038019009504753,1207.0,7697
E13234_1273,0.6368184092046023,1273.0,13234
E19400_379,0.1895947973986993,379.0,19400
E6408_927,0.4637318659329665,927.0,6408
E9607_443,0.2216108054027013,443.0,9607
E14892_863,0.4317158579289645,863.0,14892
E2250_376,0.1880940470235117,376.0,2250
E6049_223,0.1115557778889444,223.0,6049
E18665_1214,0.607303651825913,1214.0,18665
E4784_255,0.1275637818909454,255.0,4784
E6983_1845,0.9229614807403702,1845.0,6983
E19379_1807,0.903951975987994,1807.0,19379
E5042_182,0.0910455227613806,182.0,5042
E10048_697,0.3486743371685843,697.0,10048
E10262_1150,0.575287643821911,1150.0,10262
E264_1429,0.7148574287143572,1429.0,264
E16556_1748,0.8744372186093047,1748.0,16556
E12476_1387,0.6938469234617308,1387.0,12476
E16722_1722,0.8614307153576788,1722.0,16722
E18792_365,0.1825912956478239,365.0,18792
E2436_489,0.2446223111555777,489.0,2436
E12146_105,0.0525262631315657,105.0,12146
E4999_1382,0.6913456728364182,1382.0,4999
E4958_1470,0.735367683841921,1470.0,4958
E9299_531,0.2656328164082041,531.0,9299
E456_1025,0.5127563781890946,1025.0,456
E212_120,0.0600300150075037,120.0,212
E6874_399,0.1995997998999499,399.0,6874
E11553_1055,0.5277638819409705,1055.0,11553
E4681_84,0.0420210105052526,84.0,4681
E1416_1785,0.8929464732366184,1785.0,1416
E10093_1827,0.9139569784892446,1827.0,10093
E6311_1109,0.5547773886943472,1109.0,6311
E7753_1348,0.6743371685842922,1348.0,7753
E1818_1060,0.5302651325662832,1060.0,1818
E3570_1951,0.9759879939969984,1951.0,3570
E1507_625,0.312656328164082,625.0,1507
E6179_648,0.3241620810405202,648.0,6179
E2367_943,0.471735867933967,943.0,2367
E17858_785,0.392696348174087,785.0,17858
E3321_703,0.3516758379189594,703.0,3321
E15985_1082,0.5412706353176588,1082.0,15985
E468_1343,0.6718359179589795,1343.0,468
E2323_1910,0.9554777388694348,1910.0,2323
E14293_1781,0.8909454727363681,1781.0,14293
E4879_1393,0.696848424212106,1393.0,4879
E13582_455,0.2276138069034517,455.0,13582
E11338_900,0.4502251125562781,900.0,11338
E14896_146,0.0730365182591295,146.0,14896
E11250_397,0.1985992996498249,397.0,11250
E12945_1431,0.7158579289644822,1431.0,12945
E9580_977,0.488744372186093,977.0,9580
E1809_1469,0.7348674337168585,1469.0,1809
E1272_1257,0.6288144072036018,1257.0,1272
E7679_452,0.2261130565282641,452.0,7679
E15855_54,0.0270135067533766,54.0,15855
E18668_1558,0.7793896948474237,1558.0,18668
E10706_241,0.12056028014007,241.0,10706
E10654_1723,0.8619309654827414,1723.0,10654
E3778_1864,0.9324662331165584,1864.0,3778
E3230_1142,0.5712856428214107,1142.0,3230
E16971_517,0.2586293146573287,517.0,16971
E10060_1467,0.7338669334667334,1467.0,10060
E2693_1619,0.8099049524762382,1619.0,2693
E5448_1536,0.768384192096048,1536.0,5448
E18335_1443,0.7218609304652326,1443.0,18335
E8413_1541,0.7708854427213607,1541.0,8413
E8091_591,0.295647823911956,591.0,8091
E8716_510,0.2551275637818909,510.0,8716
E12647_497,0.248624312156078,497.0,12647
E15738_1626,0.8134067033516759,1626.0,15738
E2_1569,0.7848924462231116,1569.0,2
E903_1031,0.5157578789394698,1031.0,903
E11885_1520,0.7603801900950475,1520.0,11885
E15537_436,0.2181090545272636,436.0,15537
E293_1920,0.96048024012006,1920.0,293
E241_334,0.1670835417708854,334.0,241
E766_79,0.0395197598799399,79.0,766
E15498_368,0.1840920460230115,368.0,15498
E7168_794,0.3971985992996498,794.0,7168
E9722_1449,0.7248624312156078,1449.0,9722
E18725_1513,0.7568784392196098,1513.0,18725
E13206_298,0.1490745372686343,298.0,13206
E4393_231,0.1155577788894447,231.0,4393
E7821_796,0.3981990995497749,796.0,7821
E2389_439,0.2196098049024512,439.0,2389
E2262_1323,0.6618309154577289,1323.0,2262
E1980_459,0.2296148074037018,459.0,1980
E11038_926,0.4632316158079039,926.0,11038
E7249_1212,0.6063031515757878,1212.0,7249
E7709_1310,0.655327663831916,1310.0,7709
E2764_208,0.1040520260130065,208.0,2764
E4021_488,0.2441220610305152,488.0,4021
E62_385,0.1925962981490745,385.0,62
E12244_224,0.112056028014007,224.0,12244
E10993_963,0.4817408704352176,963.0,10993
E11593_1959,0.9799899949974988,1959.0,11593
E5836_1557,0.7788894447223612,1557.0,5836
E17966_1260,0.6303151575787894,1260.0,17966
E4971_1379,0.6898449224612306,1379.0,4971
E15671_1538,0.7693846923461731,1538.0,15671
E4678_124,0.0620310155077538,124.0,4678
E8773_1712,0.8564282141070535,1712.0,8773
E4187_1713,0.8569284642321161,1713.0,4187
E16583_512,0.256128064032016,512.0,16583
E8085_1419,0.7098549274637319,1419.0,8085
E6194_157,0.0785392696348174,157.0,6194
E12392_530,0.2651325662831416,530.0,12392
E16839_1752,0.8764382191095548,1752.0,16839
E9848_1911,0.9559779889944972,1911.0,9848
E9384_946,0.4732366183091546,946.0,9384
E13526_314,0.1570785392696348,314.0,13526
E13135_1847,0.9239619809904952,1847.0,13135
E5240_1161,0.5807903951975988,1161.0,5240
E8117_728,0.3641820910455227,728.0,8117
E17213_516,0.2581290645322661,516.0,17213
E18190_302,0.1510755377688844,302.0,18190
E3873_67,0.0335167583791896,67.0,3873
E10532_1511,0.7558779389694847,1511.0,10532
E9040_492,0.2461230615307653,492.0,9040
E12727_781,0.3906953476738369,781.0,12727
E16838_505,0.2526263131565783,505.0,16838
E14487_1629,0.8149074537268635,1629.0,14487
E3650_665,0.3326663331665833,665.0,3650
E11193_80,0.0400200100050025,80.0,11193
E13353_1825,0.9129564782391196,1825.0,13353
E371_448,0.224112056028014,448.0,371
E15901_153,0.0765382691345672,153.0,15901
E4509_214,0.1070535267633816,214.0,4509
E673_629,0.3146573286643321,629.0,673
E17935_1333,0.6668334167083542,1333.0,17935
E5837_1329,0.6648324162081041,1329.0,5837
E17989_165,0.0825412706353176,165.0,17989
E17272_1900,0.9504752376188094,1900.0,17272
E900_356,0.1780890445222611,356.0,900
E4992_1548,0.7743871935967984,1548.0,4992
E17064_1417,0.7088544272136068,1417.0,17064
E7401_56,0.0280140070035017,56.0,7401
E11004_169,0.0845422711355677,169.0,11004
E17371_678,0.3391695847923962,678.0,17371
E18769_1432,0.7163581790895448,1432.0,18769
E11087_1832,0.9164582291145572,1832.0,11087
E4093_723,0.3616808404202101,723.0,4093
E6730_28,0.0140070035017508,28.0,6730
E13600_1169,0.5847923961980991,1169.0,13600
E6868_1704,0.8524262131065533,1704.0,6868
E364_842,0.4212106053026513,842.0,364
E4131_792,0.3961980990495247,792.0,4131
E1363_1705,0.8529264632316158,1705.0,1363
E13606_1925,0.9629814907453726,1925.0,13606
E11558_936,0.4682341170585292,936.0,11558
E7699_105,0.0525262631315657,105.0,7699
E1796_154,0.0770385192596298,154.0,1796
E16230_127,0.0635317658829414,127.0,16230
E843_401,0.200600300150075,401.0,843
E5733_1894,0.9474737368684342,1894.0,5733
E17874_661,0.3306653326663332,661.0,17874
E3685_889,0.4447223611805903,889.0,3685
E10698_414,0.2071035517758879,414.0,10698
E10666_1624,0.8124062031015508,1624.0,10666
E7672_183,0.0915457728864432,183.0,7672
E14400_369,0.184592296148074,369.0,14400
E12201_70,0.0350175087543771,70.0,12201
E18667_1626,0.8134067033516759,1626.0,18667
E14416_1196,0.5982991495747874,1196.0,14416
E15877_580,0.2901450725362681,580.0,15877
E2536_47,0.0235117558779389,47.0,2536
E4973_1597,0.7988994497248624,1597.0,4973
E9210_1158,0.5792896448224112,1158.0,9210
E524_620,0.3101550775387693,620.0,524
E7498_811,0.4057028514257128,811.0,7498
E15780_1471,0.7358679339669835,1471.0,15780
E16184_1941,0.9709854927463732,1941.0,16184
E9684_1772,0.8864432216108054,1772.0,9684
E18617_705,0.3526763381690845,705.0,18617
E11240_1730,0.8654327163581791,1730.0,11240
E17723_1933,0.966983491745873,1933.0,17723
E14258_695,0.3476738369184592,695.0,14258
E10673_265,0.1325662831415708,265.0,10673
E19413_1086,0.5432716358179089,1086.0,19413
E6716_1982,0.991495747873937,1982.0,6716
E17368_829,0.4147073536768384,829.0,17368
E9942_1389,0.6948474237118559,1389.0,9942
E6885_967,0.4837418709354677,967.0,6885
E5792_1544,0.7723861930965483,1544.0,5792
E18286_22,0.0110055027513756,22.0,18286
E18798_553,0.2766383191595798,553.0,18798
E15466_578,0.2891445722861431,578.0,15466
E3370_765,0.3826913456728364,765.0,3370
E6914_986,0.4932466233116558,986.0,6914
E2244_1146,0.5732866433216608,1146.0,2244
E3979_1687,0.8439219609804902,1687.0,3979
E5542_1670,0.8354177088544272,1670.0,5542
E281_1484,0.7423711855927964,1484.0,281
E13255_1392,0.6963481740870435,1392.0,13255
E2529_61,0.0305152576288144,61.0,2529
E8356_856,0.4282141070535267,856.0,8356
E11235_391,0.1955977988994497,391.0,11235
E14391_1975,0.9879939969984992,1975.0,14391
E16437_702,0.3511755877938969,702.0,16437
E2522_1740,0.8704352176088044,1740.0,2522
E14338_1506,0.753376688344172,1506.0,14338
E9806_589,0.2946473236618309,589.0,9806
E18628_1007,0.503751875937969,1007.0,18628
E9949_623,0.3116558279139569,623.0,9949
E9348_249,0.1245622811405702,249.0,9348
E7230_1246,0.6233116558279139,1246.0,7230
E17587_1099,0.5497748874437218,1099.0,17587
E19029_1186,0.5932966483241621,1186.0,19029
E8283_1636,0.8184092046023012,1636.0,8283
E4830_1792,0.896448224112056,1792.0,4830
E10961_1165,0.5827913956978489,1165.0,10961
E7552_406,0.2031015507753877,406.0,7552
E505_742,0.3711855927963982,742.0,505
E19813_1089,0.5447723861930965,1089.0,19813
E1520_1240,0.6203101550775387,1240.0,1520
E14068_34,0.017008504252126,34.0,14068
E5831_1729,0.8649324662331166,1729.0,5831
E5702_1721,0.8609304652326163,1721.0,5702
E47_1677,0.8389194597298649,1677.0,47
E1748_1905,0.952976488244122,1905.0,1748
E16968_1233,0.616808404202101,1233.0,16968
E3094_860,0.4302151075537769,860.0,3094
E2851_1838,0.9194597298649324,1838.0,2851
E19835_1775,0.887943971985993,1775.0,19835
E15312_82,0.0410205102551275,82.0,15312
E10974_700,0.3501750875437719,700.0,10974
E17184_1951,0.9759879939969984,1951.0,17184
E7690_1973,0.9869934967483742,1973.0,7690
E15621_1454,0.7273636818409205,1454.0,15621
E18976_1441,0.7208604302151076,1441.0,18976
E12194_1137,0.568784392196098,1137.0,12194
E19983_1751,0.8759379689844923,1751.0,19983
E3430_1706,0.8534267133566783,1706.0,3430
E15147_1625,0.8129064532266133,1625.0,15147
E2980_904,0.4522261130565282,904.0,2980
E18735_192,0.096048024012006,192.0,18735
E11840_1437,0.7188594297148574,1437.0,11840
E1957_1185,0.5927963981990996,1185.0,1957
E16848_280,0.1400700350175087,280.0,16848
E1633_1473,0.7368684342171086,1473.0,1633
E12285_360,0.1800900450225112,360.0,12285
E10106_1573,0.7868934467233617,1573.0,10106
E13553_1239,0.6198099049524762,1239.0,13553
E12189_209,0.104552276138069,209.0,12189
E15213_471,0.2356178089044522,471.0,15213
E10010_859,0.4297148574287143,859.0,10010
E11274_1694,0.847423711855928,1694.0,11274
E2633_737,0.3686843421710855,737.0,2633
E3488_482,0.24112056028014,482.0,3488
E10313_932,0.4662331165582791,932.0,10313
E12275_451,0.2256128064032016,451.0,12275
E1309_1321,0.6608304152076038,1321.0,1309
E4322_1077,0.5387693846923461,1077.0,4322
E887_1130,0.5652826413206603,1130.0,887
E4758_1931,0.9659829914957478,1931.0,4758
E696_6,0.0030015007503751,6.0,696
E13610_961,0.4807403701850925,961.0,13610
E436_1873,0.9369684842421212,1873.0,436
E13277_1227,0.6138069034517258,1227.0,13277
E12450_94,0.0470235117558779,94.0,12450
E18132_1599,0.7998999499749875,1599.0,18132
E18754_1235,0.6178089044522261,1235.0,18754
E18460_262,0.1310655327663832,262.0,18460
E15462_1937,0.968984492246123,1937.0,15462
E11888_1856,0.928464232116058,1856.0,11888
E6828_1144,0.5722861430715358,1144.0,6828
E9265_1885,0.9429714857428716,1885.0,9265
E7756_1225,0.6128064032016008,1225.0,7756
E18797_150,0.0750375187593797,150.0,18797
E18553_1912,0.9564782391195598,1912.0,18553
E4103_464,0.2321160580290145,464.0,4103
E12468_11,0.0055027513756878,11.0,12468
E8520_1282,0.6413206603301651,1282.0,8520
E11750_1144,0.5722861430715358,1144.0,11750
E4916_1447,0.7238619309654828,1447.0,4916
E13807_1497,0.7488744372186094,1497.0,13807
E8645_781,0.3906953476738369,781.0,8645
E17065_181,0.0905452726363181,181.0,17065
E12287_1517,0.7588794397198599,1517.0,12287
E18235_484,0.2421210605302651,484.0,18235
E7877_314,0.1570785392696348,314.0,7877
E6372_712,0.3561780890445222,712.0,6372
E10824_1466,0.7333666833416709,1466.0,10824
E9370_549,0.2746373186593296,549.0,9370
E18980_44,0.0220110055027513,44.0,18980
E6567_239,0.1195597798899449,239.0,6567
E4532_975,0.4877438719359679,975.0,4532
E3381_962,0.4812406203101551,962.0,3381
E552_956,0.4782391195597799,956.0,552
E6956_374,0.1870935467733867,374.0,6956
E17199_399,0.1995997998999499,399.0,17199
E14687_119,0.0595297648824412,119.0,14687
E5122_1907,0.9539769884942472,1907.0,5122
E19798_804,0.4022011005502751,804.0,19798
E2034_1774,0.8874437218609305,1774.0,2034
E11617_1009,0.5047523761880941,1009.0,11617
E9768_1879,0.9399699849924964,1879.0,9768
E16063_1201,0.6008004002001001,1201.0,16063
E15581_1063,0.5317658829414708,1063.0,15581
E9326_74,0.0370185092546273,74.0,9326
E1819_704,0.352176088044022,704.0,1819
E8846_1707,0.8539269634817409,1707.0,8846
E826_1983,0.9919959979989996,1983.0,826
E13272_1863,0.9319659829914958,1863.0,13272
E13108_403,0.2016008004002001,403.0,13108
E9275_258,0.129064532266133,258.0,9275
E4220_238,0.1190595297648824,238.0,4220
E9113_1469,0.7348674337168585,1469.0,9113
E14818_160,0.080040020010005,160.0,14818
E12208_1820,0.9104552276138068,1820.0,12208
E18977_653,0.3266633316658329,653.0,18977
E4628_281,0.1405702851425712,281.0,4628
E9341_1736,0.8684342171085543,1736.0,9341
E18258_964,0.4822411205602801,964.0,18258
E4095_53,0.0265132566283141,53.0,4095
E5729_914,0.4572286143071535,914.0,5729
E5817_251,0.1255627813906953,251.0,5817
E1014_1079,0.5397698849424712,1079.0,1014
E10549_1463,0.7318659329664833,1463.0,10549
E5973_1887,0.9439719859929964,1887.0,5973
E8988_888,0.4442221110555278,888.0,8988
E14950_293,0.1465732866433216,293.0,14950
E16238_259,0.1295647823911956,259.0,16238
E16247_1316,0.6583291645822912,1316.0,16247
E4488_718,0.3591795897948974,718.0,4488
E17403_1064,0.5322661330665333,1064.0,17403
E10480_517,0.2586293146573287,517.0,10480
E14564_1585,0.7928964482241121,1585.0,14564
E1949_215,0.1075537768884442,215.0,1949
E3621_940,0.4702351175587794,940.0,3621
E17849_345,0.1725862931465732,345.0,17849
E4474_195,0.0975487743871936,195.0,4474
E19569_1279,0.6398199099549775,1279.0,19569
E16719_1397,0.6988494247123562,1397.0,16719
E13870_1518,0.7593796898449224,1518.0,13870
E2939_1553,0.776888444222111,1553.0,2939
E14785_408,0.2041020510255127,408.0,14785
E13918_1366,0.6833416708354177,1366.0,13918
E16681_297,0.1485742871435718,297.0,16681
E9429_1651,0.8259129564782391,1651.0,9429
E11564_1653,0.8269134567283641,1653.0,11564
E2630_1084,0.542271135567784,1084.0,2630
E1794_826,0.4132066033016508,826.0,1794
E3989_1889,0.9449724862431216,1889.0,3989
E12006_998,0.4992496248124062,998.0,12006
E15625_1452,0.7263631815907954,1452.0,15625
E8016_159,0.0795397698849424,159.0,8016
E17676_27,0.0135067533766883,27.0,17676
E15176_1965,0.982991495747874,1965.0,15176
E9850_1934,0.9674837418709354,1934.0,9850
E5906_1179,0.5897948974487244,1179.0,5906
E6216_472,0.2361180590295147,472.0,6216
E6741_152,0.0760380190095047,152.0,6741
E16145_1914,0.9574787393696848,1914.0,16145
E17180_177,0.088544272136068,177.0,17180
E3103_934,0.4672336168084042,934.0,3103
E10352_1573,0.7868934467233617,1573.0,10352
E15653_957,0.4787393696848424,957.0,15653
E10703_1724,0.8624312156078039,1724.0,10703
E13271_554,0.2771385692846423,554.0,13271
E10249_639,0.3196598299149575,639.0,10249
E7412_1998,0.9994997498749376,1998.0,7412
E4462_749,0.3746873436718359,749.0,4462
E6706_264,0.1320660330165082,264.0,6706
E5395_1384,0.6923461730865432,1384.0,5395
E18111_12,0.0060030015007503,12.0,18111
E2796_745,0.3726863431715858,745.0,2796
E14999_1889,0.9449724862431216,1889.0,14999
E1604_210,0.1050525262631315,210.0,1604
E18952_1339,0.6698349174587294,1339.0,18952
E382_1600,0.80040020010005,1600.0,382
E4229_1496,0.7483741870935467,1496.0,4229
E18526_955,0.4777388694347174,955.0,18526
E10838_1554,0.7773886943471736,1554.0,10838
E4107_62,0.0310155077538769,62.0,4107
E7853_1859,0.9299649824912456,1859.0,7853
E16652_1170,0.5852926463231616,1170.0,16652
E6823_541,0.2706353176588294,541.0,6823
E14288_180,0.0900450225112556,180.0,14288
E17752_1399,0.6998499249624812,1399.0,17752
E467_586,0.2931465732866433,586.0,467
E15211_1556,0.7783891945972986,1556.0,15211
E1246_309,0.1545772886443221,309.0,1246
E12742_761,0.3806903451725863,761.0,12742
E10383_1430,0.7153576788394197,1430.0,10383
E9724_1638,0.8194097048524263,1638.0,9724
E17479_164,0.0820410205102551,164.0,17479
E17734_142,0.0710355177588794,142.0,17734
E7255_609,0.3046523261630815,609.0,7255
E16936_810,0.4052026013006503,810.0,16936
E17422_1180,0.5902951475737869,1180.0,17422
E940_380,0.1900950475237618,380.0,940
E1414_788,0.3941970985492746,788.0,1414
E3357_24,0.0120060030015007,24.0,3357
E4352_151,0.0755377688844422,151.0,4352
E15676_171,0.0855427713856928,171.0,15676
