Cell ID,PseudoTime,Time,Experiment
E10620_1008,0.5042521260630315,1008.0,10620
E13209_678,0.3391695847923962,678.0,13209
E13528_451,0.2256128064032016,451.0,13528
E12344_1949,0.9749874937468734,1949.0,12344
E4330_684,0.3421710855427713,684.0,4330
E16466_1334,0.6673336668334167,1334.0,16466
E19111_1450,0.7253626813406704,1450.0,19111
E1811_1692,0.8464232116058029,1692.0,1811
E11105_477,0.2386193096548274,477.0,11105
E13302_1823,0.9119559779889944,1823.0,13302
E3281_1412,0.7063531765882941,1412.0,3281
E14638_1316,0.6583291645822912,1316.0,14638
E3418_761,0.3806903451725863,761.0,3418
E5564_1803,0.9019509754877438,1803.0,5564
E16114_817,0.408704352176088,817.0,16114
E14222_322,0.161080540270135,322.0,14222
E6808_654,0.3271635817908954,654.0,6808
E3092_1275,0.6378189094547274,1275.0,3092
E2490_1327,0.663831915957979,1327.0,2490
E9327_1883,0.9419709854927464,1883.0,9327
E18396_27,0.0135067533766883,27.0,18396
E15978_262,0.1310655327663832,262.0,15978
E6492_1769,0.8849424712356178,1769.0,6492
E5696_78,0.0390195097548774,78.0,5696
E7911_632,0.3161580790395197,632.0,7911
E6285_1674,0.8374187093546773,1674.0,6285
E3274_539,0.2696348174087044,539.0,3274
E11336_546,0.273136568284142,546.0,11336
E13229_1012,0.5062531265632816,1012.0,13229
E16331_1501,0.7508754377188595,1501.0,16331
E16032_1676,0.8384192096048024,1676.0,16032
E14015_747,0.3736868434217109,747.0,14015
E14214_1739,0.8699349674837419,1739.0,14214
E16339_1943,0.9719859929964982,1943.0,16339
E266_135,0.0675337668834417,135.0,266
E6204_1352,0.6763381690845423,1352.0,6204
E18313_1185,0.5927963981990996,1185.0,18313
E19965_1516,0.7583791895947974,1516.0,19965
E12329_332,0.1660830415207604,332.0,12329
E2344_1898,0.9494747373686844,1898.0,2344
E11286_293,0.1465732866433216,293.0,11286
E9735_347,0.1735867933966983,347.0,9735
E14059_1723,0.8619309654827414,1723.0,14059
E1678_1956,0.9784892446223112,1956.0,1678
E18861_1013,0.5067533766883442,1013.0,18861
E17663_1681,0.840920460230115,1681.0,17663
E9950_463,0.2316158079039519,463.0,9950
E1348_862,0.4312156078039019,862.0,1348
E15480_1763,0.8819409704852427,1763.0,15480
E9389_1431,0.7158579289644822,1431.0,9389
E1291_461,0.2306153076538269,461.0,1291
E17002_846,0.4232116058029014,846.0,17002
E5290_1926,0.9634817408704353,1926.0,5290
E9880_420,0.2101050525262631,420.0,9880
E1441_940,0.4702351175587794,940.0,1441
E5116_918,0.4592296148074037,918.0,5116
E18317_615,0.3076538269134567,615.0,18317
E9627_1327,0.663831915957979,1327.0,9627
E8973_216,0.1080540270135067,216.0,8973
E15764_1182,0.591295647823912,1182.0,15764
E14363_1979,0.9899949974987494,1979.0,14363
E4230_146,0.0730365182591295,146.0,4230
E17823_48,0.0240120060030015,48.0,17823
E16629_979,0.4897448724362181,979.0,16629
E13002_834,0.417208604302151,834.0,13002
E6278_532,0.2661330665332666,532.0,6278
E5364_578,0.2891445722861431,578.0,5364
E4401_270,0.1350675337668834,270.0,4401
E5459_398,0.1990995497748874,398.0,5459
E13652_1642,0.8214107053526764,1642.0,13652
E13714_886,0.4432216108054027,886.0,13714
E9357_1175,0.5877938969484743,1175.0,9357
E17280_749,0.3746873436718359,749.0,17280
E19897_236,0.1180590295147573,236.0,19897
E13210_1167,0.583791895947974,1167.0,13210
E14936_1668,0.8344172086043021,1668.0,14936
E10358_1024,0.512256128064032,1024.0,10358
E1949_455,0.2276138069034517,455.0,1949
E17991_781,0.3906953476738369,781.0,17991
E16861_557,0.2786393196598299,557.0,16861
E13041_1488,0.7443721860930466,1488.0,13041
E5659_12,0.0060030015007503,12.0,5659
E19602_490,0.2451225612806403,490.0,19602
E2745_250,0.1250625312656328,250.0,2745
E3581_1722,0.8614307153576788,1722.0,3581
E12051_678,0.3391695847923962,678.0,12051
E14420_14,0.0070035017508754,14.0,14420
E1761_1985,0.9929964982491246,1985.0,1761
E1296_1351,0.6758379189594798,1351.0,1296
E15021_1647,0.8239119559779889,1647.0,15021
E5822_1871,0.935967983991996,1871.0,5822
E83_400,0.2001000500250125,400.0,83
E19725_345,0.1725862931465732,345.0,19725
E16454_1475,0.7378689344672336,1475.0,16454
E11394_338,0.1690845422711355,338.0,11394
E17525_893,0.4467233616808404,893.0,17525
E13443_1581,0.7908954477238619,1581.0,13443
E2730_1492,0.7463731865932967,1492.0,2730
E447_528,0.2641320660330165,528.0,447
E1051_779,0.3896948474237118,779.0,1051
E458_1179,0.5897948974487244,1179.0,458
E16201_155,0.0775387693846923,155.0,16201
E9652_158,0.0790395197598799,158.0,9652
E10684_1560,0.7803901950975488,1560.0,10684
E7417_655,0.327663831915958,655.0,7417
E13777_1976,0.9884942471235618,1976.0,13777
E13147_1193,0.5967983991995998,1193.0,13147
E1726_441,0.2206103051525763,441.0,1726
E3774_1120,0.560280140070035,1120.0,3774
E2001_1585,0.7928964482241121,1585.0,2001
E14759_1603,0.8019009504752376,1603.0,14759
E15290_53,0.0265132566283141,53.0,15290
E9583_487,0.2436218109054527,487.0,9583
E12066_981,0.4907453726863431,981.0,12066
E14177_382,0.1910955477738869,382.0,14177
E10289_558,0.2791395697848924,558.0,10289
E3402_751,0.375687843921961,751.0,3402
E16154_842,0.4212106053026513,842.0,16154
E19098_661,0.3306653326663332,661.0,19098
E17534_1778,0.8894447223611806,1778.0,17534
E842_551,0.2756378189094547,551.0,842
E16810_1638,0.8194097048524263,1638.0,16810
E12835_1219,0.6098049024512256,1219.0,12835
E7996_543,0.2716358179089544,543.0,7996
E2233_47,0.0235117558779389,47.0,2233
E8123_1609,0.8049024512256128,1609.0,8123
E16388_1856,0.928464232116058,1856.0,16388
E3289_1057,0.5287643821910956,1057.0,3289
E12319_1830,0.9154577288644322,1830.0,12319
E3214_476,0.2381190595297649,476.0,3214
E8785_1115,0.5577788894447223,1115.0,8785
E16980_1002,0.5012506253126563,1002.0,16980
E13198_600,0.3001500750375188,600.0,13198
E6482_142,0.0710355177588794,142.0,6482
E5569_352,0.176088044022011,352.0,5569
E13704_227,0.1135567783891946,227.0,13704
E19984_893,0.4467233616808404,893.0,19984
E8811_767,0.3836918459229614,767.0,8811
E6784_1467,0.7338669334667334,1467.0,6784
E5137_196,0.0980490245122561,196.0,5137
E9163_327,0.1635817908954477,327.0,9163
E14061_1783,0.8919459729864933,1783.0,14061
E2659_189,0.0945472736368184,189.0,2659
E12476_1896,0.9484742371185592,1896.0,12476
E4314_554,0.2771385692846423,554.0,4314
E7994_238,0.1190595297648824,238.0,7994
E1853_747,0.3736868434217109,747.0,1853
E8116_183,0.0915457728864432,183.0,8116
E1615_1613,0.806903451725863,1613.0,1615
E18854_468,0.2341170585292646,468.0,18854
E16210_277,0.1385692846423211,277.0,16210
E16431_725,0.3626813406703352,725.0,16431
E9698_943,0.471735867933967,943.0,9698
E13608_388,0.1940970485242621,388.0,13608
E9620_1913,0.9569784892446224,1913.0,9620
E17884_569,0.2846423211605803,569.0,17884
E12910_1528,0.7643821910955477,1528.0,12910
E14434_944,0.4722361180590295,944.0,14434
E6733_563,0.2816408204102051,563.0,6733
E8899_561,0.28064032016008,561.0,8899
E4697_910,0.4552276138069034,910.0,4697
E9727_1344,0.6723361680840421,1344.0,9727
E12987_936,0.4682341170585292,936.0,12987
E16384_116,0.0580290145072536,116.0,16384
E16448_1961,0.9809904952476238,1961.0,16448
E8209_419,0.2096048024012006,419.0,8209
E3332_1524,0.7623811905952976,1524.0,3332
E10905_869,0.4347173586793397,869.0,10905
E18151_1762,0.8814407203601801,1762.0,18151
E9557_1415,0.7078539269634817,1415.0,9557
E6390_1873,0.9369684842421212,1873.0,6390
E11756_1857,0.9289644822411206,1857.0,11756
E7891_1805,0.9029514757378688,1805.0,7891
E1710_364,0.1820910455227613,364.0,1710
E10877_999,0.4997498749374687,999.0,10877
E16603_1488,0.7443721860930466,1488.0,16603
E2928_1498,0.7493746873436719,1498.0,2928
E7739_1553,0.776888444222111,1553.0,7739
E11530_1007,0.503751875937969,1007.0,11530
E10626_1724,0.8624312156078039,1724.0,10626
E1182_1565,0.7828914457228614,1565.0,1182
E1671_370,0.1850925462731365,370.0,1671
E13579_4,0.0020010005002501,4.0,13579
E7584_604,0.3021510755377689,604.0,7584
E8485_332,0.1660830415207604,332.0,8485
E17716_1419,0.7098549274637319,1419.0,17716
E13197_830,0.4152076038019009,830.0,13197
E18372_1975,0.9879939969984992,1975.0,18372
E12904_1526,0.7633816908454227,1526.0,12904
E14910_549,0.2746373186593296,549.0,14910
E15196_1401,0.7008504252126063,1401.0,15196
E368_985,0.4927463731865933,985.0,368
E12915_194,0.097048524262131,194.0,12915
E13475_1062,0.5312656328164082,1062.0,13475
E5012_1750,0.8754377188594297,1750.0,5012
E3162_1047,0.5237618809404703,1047.0,3162
E505_1972,0.9864932466233116,1972.0,505
E7578_209,0.104552276138069,209.0,7578
E6277_599,0.2996498249124562,599.0,6277
E16441_762,0.3811905952976488,762.0,16441
E13499_884,0.4422211105552776,884.0,13499
E18424_329,0.1645822911455728,329.0,18424
E15519_62,0.0310155077538769,62.0,15519
E12687_768,0.384192096048024,768.0,12687
E10579_1787,0.8939469734867433,1787.0,10579
E3900_1764,0.8824412206103052,1764.0,3900
E14934_724,0.3621810905452726,724.0,14934
E13493_162,0.08104052026013,162.0,13493
E4084_1283,0.6418209104552276,1283.0,4084
E9174_1855,0.9279639819909956,1855.0,9174
E18464_1390,0.6953476738369184,1390.0,18464
E1946_181,0.0905452726363181,181.0,1946
E1917_1009,0.5047523761880941,1009.0,1917
E9532_121,0.0605302651325662,121.0,9532
E10083_1310,0.655327663831916,1310.0,10083
E13346_596,0.2981490745372686,596.0,13346
E10249_1042,0.5212606303151576,1042.0,10249
E5667_1112,0.5562781390695347,1112.0,5667
E15125_882,0.4412206103051526,882.0,15125
E10744_1785,0.8929464732366184,1785.0,10744
E4858_1340,0.6703351675837919,1340.0,4858
E462_521,0.2606303151575788,521.0,462
E4762_1982,0.991495747873937,1982.0,4762
E17917_1349,0.6748374187093547,1349.0,17917
E19915_1604,0.8024012006003002,1604.0,19915
E6973_1733,0.8669334667333667,1733.0,6973
E7443_1606,0.8034017008504252,1606.0,7443
E9372_1309,0.6548274137068534,1309.0,9372
E9673_786,0.3931965982991496,786.0,9673
E3834_1076,0.5382691345672836,1076.0,3834
E17807_266,0.1330665332666333,266.0,17807
E10339_474,0.2371185592796398,474.0,10339
E8074_393,0.1965982991495748,393.0,8074
E6743_871,0.4357178589294647,871.0,6743
E8138_1789,0.8949474737368684,1789.0,8138
E3143_997,0.4987493746873436,997.0,3143
E17299_1612,0.8064032016008004,1612.0,17299
E6724_290,0.145072536268134,290.0,6724
E12971_675,0.3376688344172086,675.0,12971
E13379_977,0.488744372186093,977.0,13379
E17555_1383,0.6918459229614807,1383.0,17555
E7210_1555,0.7778889444722361,1555.0,7210
E2471_610,0.3051525762881441,610.0,2471
E6003_1744,0.8724362181090545,1744.0,6003
E16460_1443,0.7218609304652326,1443.0,16460
E845_1474,0.7373686843421711,1474.0,845
E882_1804,0.9024512256128064,1804.0,882
E8027_17,0.008504252126063,17.0,8027
E11994_1741,0.870935467733867,1741.0,11994
E5000_1953,0.9769884942471236,1953.0,5000
E15610_1832,0.9164582291145572,1832.0,15610
E11730_1657,0.8289144572286143,1657.0,11730
E12297_1576,0.7883941970985493,1576.0,12297
E11356_165,0.0825412706353176,165.0,11356
E4669_390,0.1950975487743872,390.0,4669
E7956_1586,0.7933966983491746,1586.0,7956
E13329_187,0.0935467733866933,187.0,13329
E2870_233,0.1165582791395697,233.0,2870
E4714_680,0.3401700850425213,680.0,4714
E19541_538,0.2691345672836418,538.0,19541
E2398_1666,0.8334167083541771,1666.0,2398
E12693_704,0.352176088044022,704.0,12693
E4298_368,0.1840920460230115,368.0,4298
E14856_594,0.2971485742871436,594.0,14856
E2067_638,0.3191595797898949,638.0,2067
E14727_601,0.3006503251625813,601.0,14727
E18380_755,0.3776888444222111,755.0,18380
E978_1708,0.8544272136068034,1708.0,978
E19597_447,0.2236118059029515,447.0,19597
E1740_1049,0.5247623811905953,1049.0,1740
E3975_505,0.2526263131565783,505.0,3975
E17577_1972,0.9864932466233116,1972.0,17577
E5846_1231,0.615807903951976,1231.0,5846
E19777_1829,0.9149574787393696,1829.0,19777
E9997_974,0.4872436218109054,974.0,9997
E1152_745,0.3726863431715858,745.0,1152
E22_1592,0.7963981990995498,1592.0,22
E1914_1572,0.7863931965982992,1572.0,1914
E6860_1033,0.5167583791895948,1033.0,6860
E14418_174,0.0870435217608804,174.0,14418
E6323_911,0.4557278639319659,911.0,6323
E2893_700,0.3501750875437719,700.0,2893
E15787_1460,0.7303651825912957,1460.0,15787
E6272_1161,0.5807903951975988,1161.0,6272
E19291_1260,0.6303151575787894,1260.0,19291
E15512_649,0.3246623311655828,649.0,15512
E11301_1802,0.9014507253626812,1802.0,11301
E14875_1084,0.542271135567784,1084.0,14875
E13932_1891,0.9459729864932466,1891.0,13932
E15263_19,0.009504752376188,19.0,15263
E17395_1690,0.8454227113556778,1690.0,17395
E4402_845,0.4227113556778389,845.0,4402
E12816_1184,0.592296148074037,1184.0,12816
E13332_652,0.3261630815407704,652.0,13332
E3981_224,0.112056028014007,224.0,3981
E7972_288,0.144072036018009,288.0,7972
E19751_1208,0.6043021510755378,1208.0,19751
E7155_797,0.3986993496748374,797.0,7155
E1859_427,0.2136068034017008,427.0,1859
E13771_107,0.0535267633816908,107.0,13771
E9610_1731,0.8659329664832416,1731.0,9610
E2973_1815,0.9079539769884942,1815.0,2973
E556_688,0.3441720860430215,688.0,556
E10673_1058,0.5292646323161581,1058.0,10673
E15776_1635,0.8179089544772387,1635.0,15776
E16364_1465,0.7328664332166083,1465.0,16364
E15050_868,0.4342171085542771,868.0,15050
E12537_1713,0.8569284642321161,1713.0,12537
E11469_1393,0.696848424212106,1393.0,11469
E6603_1093,0.5467733866933466,1093.0,6603
E17985_483,0.2416208104052026,483.0,17985
E16866_204,0.1020510255127563,204.0,16866
E19218_417,0.2086043021510755,417.0,19218
E12020_728,0.3641820910455227,728.0,12020
E11791_1408,0.704352176088044,1408.0,11791
E17601_1986,0.9934967483741872,1986.0,17601
E19755_922,0.4612306153076538,922.0,19755
E7209_1774,0.8874437218609305,1774.0,7209
E4884_1254,0.6273136568284142,1254.0,4884
E12801_607,0.3036518259129565,607.0,12801
E6242_50,0.0250125062531265,50.0,6242
E19907_378,0.1890945472736368,378.0,19907
E8757_1834,0.9174587293646824,1834.0,8757
E18461_1545,0.7728864432216108,1545.0,18461
E7699_298,0.1490745372686343,298.0,7699
E15627_754,0.3771885942971485,754.0,15627
E14113_391,0.1955977988994497,391.0,14113
E17265_1547,0.7738869434717359,1547.0,17265
E7188_1111,0.5557778889444722,1111.0,7188
E1857_1564,0.7823911955977989,1564.0,1857
E5894_1903,0.951975987993997,1903.0,5894
E18309_1866,0.9334667333666832,1866.0,18309
E6719_249,0.1245622811405702,249.0,6719
E2342_1207,0.6038019009504753,1207.0,2342
E415_1741,0.870935467733867,1741.0,415
E13395_1988,0.994497248624312,1988.0,13395
E17351_40,0.0200100050025012,40.0,17351
E17303_1987,0.9939969984992496,1987.0,17303
E7501_617,0.3086543271635817,617.0,7501
E17748_1485,0.742871435717859,1485.0,17748
E10982_934,0.4672336168084042,934.0,10982
E11207_1195,0.5977988994497249,1195.0,11207
E10724_1496,0.7483741870935467,1496.0,10724
E16806_1193,0.5967983991995998,1193.0,16806
E7681_937,0.4687343671835918,937.0,7681
E19890_1165,0.5827913956978489,1165.0,19890
E12392_494,0.2471235617808904,494.0,12392
E4032_1637,0.8189094547273637,1637.0,4032
E18789_589,0.2946473236618309,589.0,18789
E18206_872,0.4362181090545272,872.0,18206
E12507_437,0.2186093046523261,437.0,12507
E16848_1993,0.9969984992496248,1993.0,16848
E5644_597,0.2986493246623312,597.0,5644
E12486_666,0.3331665832916458,666.0,12486
E1666_769,0.3846923461730865,769.0,1666
E13660_972,0.4862431215607803,972.0,13660
E13963_132,0.0660330165082541,132.0,13963
E9719_776,0.3881940970485242,776.0,9719
E18343_1384,0.6923461730865432,1384.0,18343
E11147_501,0.2506253126563281,501.0,11147
E19059_1360,0.6803401700850426,1360.0,19059
E11870_1869,0.9349674837418708,1869.0,11870
E5092_1714,0.8574287143571786,1714.0,5092
E7763_1506,0.753376688344172,1506.0,7763
E11762_1158,0.5792896448224112,1158.0,11762
E15719_199,0.0995497748874437,199.0,15719
E5687_1876,0.9384692346173088,1876.0,5687
E5070_1828,0.9144572286143072,1828.0,5070
E10983_824,0.4122061030515258,824.0,10983
E10793_299,0.1495747873936968,299.0,10793
E16475_219,0.1095547773886943,219.0,16475
E62_403,0.2016008004002001,403.0,62
E14796_1573,0.7868934467233617,1573.0,14796
E14020_1503,0.7518759379689844,1503.0,14020
E10608_342,0.1710855427713856,342.0,10608
E2792_370,0.1850925462731365,370.0,2792
E1320_424,0.2121060530265132,424.0,1320
E1395_722,0.3611805902951476,722.0,1395
E3272_297,0.1485742871435718,297.0,3272
E5052_1463,0.7318659329664833,1463.0,5052
E4120_1281,0.6408204102051025,1281.0,4120
E14635_1786,0.8934467233616809,1786.0,14635
E879_1078,0.5392696348174087,1078.0,879
E17236_440,0.2201100550275137,440.0,17236
E12427_650,0.3251625812906453,650.0,12427
E18686_1363,0.6818409204602301,1363.0,18686
E13421_114,0.0570285142571285,114.0,13421
E11825_493,0.2466233116558279,493.0,11825
E1529_1489,0.7448724362181091,1489.0,1529
E19241_1845,0.9229614807403702,1845.0,19241
E6497_1505,0.7528764382191095,1505.0,6497
E9284_698,0.3491745872936468,698.0,9284
E19315_1948,0.9744872436218108,1948.0,19315
E17145_228,0.1140570285142571,228.0,17145
E19853_1402,0.7013506753376688,1402.0,19853
E17606_102,0.0510255127563781,102.0,17606
E1779_791,0.3956978489244622,791.0,1779
E6680_117,0.0585292646323161,117.0,6680
E13161_109,0.0545272636318159,109.0,13161
E925_1755,0.8779389694847424,1755.0,925
E9081_524,0.2621310655327664,524.0,9081
E3186_464,0.2321160580290145,464.0,3186
E16142_343,0.1715857928964482,343.0,16142
E11121_1906,0.9534767383691846,1906.0,11121
E19666_1720,0.8604302151075538,1720.0,19666
E17314_0,0.0,0.0,17314
E1479_1507,0.7538769384692346,1507.0,1479
E10212_1676,0.8384192096048024,1676.0,10212
E5776_1913,0.9569784892446224,1913.0,5776
E619_989,0.4947473736868434,989.0,619
E1959_1459,0.7298649324662331,1459.0,1959
E1749_136,0.0680340170085042,136.0,1749
E9826_1270,0.6353176588294147,1270.0,9826
E5847_1029,0.5147573786893447,1029.0,5847
E13709_1042,0.5212606303151576,1042.0,13709
E9556_982,0.4912456228114057,982.0,9556
E7424_1998,0.9994997498749376,1998.0,7424
E15763_36,0.0180090045022511,36.0,15763
E16937_1864,0.9324662331165584,1864.0,16937
E13865_1731,0.8659329664832416,1731.0,13865
E11721_120,0.0600300150075037,120.0,11721
E15028_466,0.2331165582791395,466.0,15028
E4407_699,0.3496748374187093,699.0,4407
E7888_1568,0.784392196098049,1568.0,7888
E9194_1124,0.5622811405702851,1124.0,9194
E3075_1373,0.6868434217108554,1373.0,3075
E7716_1937,0.968984492246123,1937.0,7716
E2833_145,0.072536268134067,145.0,2833
E4834_919,0.4597298649324662,919.0,4834
E3795_772,0.3861930965482741,772.0,3795
E18659_895,0.4477238619309654,895.0,18659
E11844_673,0.3366683341670835,673.0,11844
E17382_234,0.1170585292646323,234.0,17382
E18997_1265,0.632816408204102,1265.0,18997
E3529_1892,0.9464732366183092,1892.0,3529
E8618_1523,0.7618809404702351,1523.0,8618
E3365_1248,0.624312156078039,1248.0,3365
E3532_1452,0.7263631815907954,1452.0,3532
E6873_1790,0.8954477238619309,1790.0,6873
E16440_499,0.2496248124062031,499.0,16440
E13123_1827,0.9139569784892446,1827.0,13123
E16325_506,0.2531265632816408,506.0,16325
E10147_268,0.1340670335167584,268.0,10147
E341_1579,0.7898949474737369,1579.0,341
E7401_1718,0.8594297148574287,1718.0,7401
E7054_283,0.1415707853926963,283.0,7054
E18769_1126,0.5632816408204102,1126.0,18769
E13405_404,0.2021010505252626,404.0,13405
E2415_553,0.2766383191595798,553.0,2415
E8364_1745,0.8729364682341171,1745.0,8364
E4823_1757,0.8789394697348675,1757.0,4823
E5772_1808,0.9044522261130564,1808.0,5772
E2951_1481,0.7408704352176088,1481.0,2951
E1518_1387,0.6938469234617308,1387.0,1518
E10410_787,0.3936968484242121,787.0,10410
E11943_1289,0.6448224112056028,1289.0,11943
E7422_1391,0.695847923961981,1391.0,7422
E8443_1527,0.7638819409704852,1527.0,8443
E9104_606,0.3031515757878939,606.0,9104
E14623_887,0.4437218609304652,887.0,14623
E12406_1497,0.7488744372186094,1497.0,12406
E9256_950,0.4752376188094047,950.0,9256
E17463_308,0.1540770385192596,308.0,17463
E7047_1484,0.7423711855927964,1484.0,7047
E2676_1768,0.8844422211105553,1768.0,2676
E7537_1119,0.5597798899449725,1119.0,7537
E3191_715,0.3576788394197098,715.0,3191
E17488_587,0.2936468234117058,587.0,17488
E11642_201,0.1005502751375687,201.0,11642
E10868_1350,0.6753376688344173,1350.0,10868
E10448_1703,0.8519259629814907,1703.0,10448
E15297_760,0.3801900950475237,760.0,15297
E5520_221,0.1105552776388194,221.0,5520
E196_1955,0.9779889944972486,1955.0,196
E1085_123,0.0615307653826913,123.0,1085
E19262_243,0.121560780390195,243.0,19262
E7268_1895,0.9479739869934968,1895.0,7268
E17987_824,0.4122061030515258,824.0,17987
E15976_1314,0.6573286643321661,1314.0,15976
E10656_1429,0.7148574287143572,1429.0,10656
E1417_1793,0.8969484742371185,1793.0,1417
E15493_1684,0.8424212106053026,1684.0,15493
E18282_802,0.4012006003001501,802.0,18282
E12751_1970,0.9854927463731866,1970.0,12751
E16300_1342,0.671335667833917,1342.0,16300
E17790_1554,0.7773886943471736,1554.0,17790
E16071_1425,0.7128564282141071,1425.0,16071
E3245_1333,0.6668334167083542,1333.0,3245
E10757_1135,0.567783891945973,1135.0,10757
E15539_1543,0.7718859429714857,1543.0,15539
E4779_1057,0.5287643821910956,1057.0,4779
E11379_130,0.065032516258129,130.0,11379
E12334_1621,0.8109054527263632,1621.0,12334
E7411_351,0.1755877938969484,351.0,7411
E16913_1028,0.5142571285642822,1028.0,16913
E501_1390,0.6953476738369184,1390.0,501
E6533_1611,0.8059029514757379,1611.0,6533
E19531_920,0.4602301150575287,920.0,19531
E18649_629,0.3146573286643321,629.0,18649
E19209_864,0.432216108054027,864.0,19209
E8787_1082,0.5412706353176588,1082.0,8787
E4755_339,0.1695847923961981,339.0,4755
E3842_849,0.424712356178089,849.0,3842
E5996_1232,0.6163081540770385,1232.0,5996
E6194_1584,0.7923961980990495,1584.0,6194
E4908_1889,0.9449724862431216,1889.0,4908
E1098_275,0.1375687843921961,275.0,1098
E12330_654,0.3271635817908954,654.0,12330
E564_531,0.2656328164082041,531.0,564
E4226_1991,0.9959979989994996,1991.0,4226
E15593_1142,0.5712856428214107,1142.0,15593
E12595_1578,0.7893946973486743,1578.0,12595
E838_302,0.1510755377688844,302.0,838
E10032_1582,0.7913956978489245,1582.0,10032
E13084_1512,0.7563781890945472,1512.0,13084
E16497_660,0.3301650825412706,660.0,16497
E13255_744,0.3721860930465233,744.0,13255
E18276_1844,0.9224612306153076,1844.0,18276
E17616_407,0.2036018009004502,407.0,17616
E8689_122,0.0610305152576288,122.0,8689
E18949_971,0.4857428714357178,971.0,18949
E11422_778,0.3891945972986493,778.0,11422
E854_319,0.1595797898949474,319.0,854
E12382_912,0.4562281140570285,912.0,12382
E10792_1926,0.9634817408704353,1926.0,10792
E10484_1736,0.8684342171085543,1736.0,10484
E15529_1368,0.6843421710855427,1368.0,15529
E8701_1365,0.6828414207103551,1365.0,8701
E8388_454,0.2271135567783892,454.0,8388
E8163_858,0.4292146073036518,858.0,8163
E248_1781,0.8909454727363681,1781.0,248
E15478_1840,0.9204602301150576,1840.0,15478
E7826_739,0.3696848424212106,739.0,7826
E18275_1038,0.5192596298149075,1038.0,18275
E14141_1759,0.8799399699849925,1759.0,14141
E19909_1105,0.552776388194097,1105.0,19909
E2876_447,0.2236118059029515,447.0,2876
E15284_1910,0.9554777388694348,1910.0,15284
E12283_262,0.1310655327663832,262.0,12283
E12847_296,0.1480740370185092,296.0,12847
E3458_1,0.0005002501250625,1.0,3458
E6531_826,0.4132066033016508,826.0,6531
E5527_647,0.3236618309154577,647.0,5527
E19356_1962,0.9814907453726864,1962.0,19356
E18355_1768,0.8844422211105553,1768.0,18355
E16684_1691,0.8459229614807404,1691.0,16684
E3699_1161,0.5807903951975988,1161.0,3699
E16536_1031,0.5157578789394698,1031.0,16536
E19097_1372,0.6863431715857929,1372.0,19097
E7510_544,0.272136068034017,544.0,7510
E13972_1304,0.6523261630815408,1304.0,13972
E9806_1288,0.6443221610805403,1288.0,9806
E5820_316,0.1580790395197598,316.0,5820
E18376_952,0.4762381190595298,952.0,18376
E1506_903,0.4517258629314657,903.0,1506
E7513_815,0.407703851925963,815.0,7513
E16127_37,0.0185092546273136,37.0,16127
E9850_1109,0.5547773886943472,1109.0,9850
E9753_1630,0.815407703851926,1630.0,9753
E12045_633,0.3166583291645823,633.0,12045
E707_1784,0.8924462231115557,1784.0,707
E9015_1941,0.9709854927463732,1941.0,9015
E746_29,0.0145072536268134,29.0,746
E2482_103,0.0515257628814407,103.0,2482
E9678_644,0.3221610805402701,644.0,9678
E9630_803,0.4017008504252126,803.0,9630
E15393_1221,0.6108054027013506,1221.0,15393
E129_303,0.1515757878939469,303.0,129
E10501_282,0.1410705352676338,282.0,10501
E13338_1258,0.6293146573286643,1258.0,13338
E2873_1106,0.5532766383191596,1106.0,2873
E9862_376,0.1880940470235117,376.0,9862
E19318_727,0.3636818409204602,727.0,19318
E19702_366,0.1830915457728864,366.0,19702
E9380_522,0.2611305652826413,522.0,9380
E15828_1286,0.6433216608304152,1286.0,15828
E7290_591,0.295647823911956,591.0,7290
E14513_105,0.0525262631315657,105.0,14513
E10513_1359,0.6798399199599799,1359.0,10513
E18727_1886,0.943471735867934,1886.0,18727
E1195_1595,0.7978989494747374,1595.0,1195
E5060_1240,0.6203101550775387,1240.0,5060
E7439_961,0.4807403701850925,961.0,7439
E9978_1168,0.5842921460730365,1168.0,9978
E1920_1110,0.5552776388194097,1110.0,1920
E1421_682,0.3411705852926463,682.0,1421
E11752_150,0.0750375187593797,150.0,11752
E7233_1262,0.6313156578289144,1262.0,7233
E14765_400,0.2001000500250125,400.0,14765
E13750_1170,0.5852926463231616,1170.0,13750
E13881_1379,0.6898449224612306,1379.0,13881
E9106_1088,0.544272136068034,1088.0,9106
E16868_566,0.2831415707853927,566.0,16868
E3285_1862,0.9314657328664332,1862.0,3285
E10195_1319,0.6598299149574788,1319.0,10195
E5578_217,0.1085542771385692,217.0,5578
E13835_843,0.4217108554277138,843.0,13835
E10497_1299,0.6498249124562281,1299.0,10497
E17149_1491,0.7458729364682342,1491.0,17149
E6382_1201,0.6008004002001001,1201.0,6382
E7037_759,0.3796898449224612,759.0,7037
E8319_730,0.3651825912956478,730.0,8319
E19536_854,0.4272136068034017,854.0,19536
E18718_1406,0.7033516758379189,1406.0,18718
E7428_840,0.4202101050525262,840.0,7428
E10953_948,0.4742371185592796,948.0,10953
E10366_320,0.16008004002001,320.0,10366
E13943_540,0.2701350675337668,540.0,13943
E3954_1266,0.6333166583291646,1266.0,3954
E993_1961,0.9809904952476238,1961.0,993
E7871_1974,0.9874937468734368,1974.0,7871
E985_263,0.1315657828914457,263.0,985
E10360_125,0.0625312656328164,125.0,10360
