Cell ID,PseudoTime,Time,Experiment
E819_1207,0.6038019009504753,1207.0,819
E6593_78,0.0390195097548774,78.0,6593
E12147_1718,0.8594297148574287,1718.0,12147
E12829_1225,0.6128064032016008,1225.0,12829
E2700_1805,0.9029514757378688,1805.0,2700
E18756_679,0.3396698349174587,679.0,18756
E10541_618,0.3091545772886443,618.0,10541
E8899_798,0.3991995997998999,798.0,8899
E16376_1685,0.8429214607303652,1685.0,16376
E13887_1792,0.896448224112056,1792.0,13887
E17124_1521,0.76088044022011,1521.0,17124
E7003_498,0.2491245622811405,498.0,7003
E14035_1409,0.7048524262131065,1409.0,14035
E8675_1030,0.5152576288144072,1030.0,8675
E7247_1464,0.7323661830915458,1464.0,7247
E7882_1002,0.5012506253126563,1002.0,7882
E16976_627,0.3136568284142071,627.0,16976
E12607_1017,0.5087543771885943,1017.0,12607
E8404_1659,0.8299149574787393,1659.0,8404
E216_1972,0.9864932466233116,1972.0,216
E3195_517,0.2586293146573287,517.0,3195
E6165_496,0.2481240620310155,496.0,6165
E14551_1425,0.7128564282141071,1425.0,14551
E4004_188,0.0940470235117558,188.0,4004
E17575_1115,0.5577788894447223,1115.0,17575
E18005_1612,0.8064032016008004,1612.0,18005
E10646_1156,0.5782891445722862,1156.0,10646
E9683_393,0.1965982991495748,393.0,9683
E7300_596,0.2981490745372686,596.0,7300
E15343_1912,0.9564782391195598,1912.0,15343
E9712_329,0.1645822911455728,329.0,9712
E9058_1348,0.6743371685842922,1348.0,9058
E1264_1922,0.961480740370185,1922.0,1264
E6672_396,0.1980990495247623,396.0,6672
E1413_288,0.144072036018009,288.0,1413
E17794_865,0.4327163581790895,865.0,17794
E9284_888,0.4442221110555278,888.0,9284
E13780_369,0.184592296148074,369.0,13780
E3323_1682,0.8414207103551776,1682.0,3323
E230_709,0.3546773386693346,709.0,230
E12293_1347,0.6738369184592297,1347.0,12293
E7239_1235,0.6178089044522261,1235.0,7239
E406_1756,0.8784392196098049,1756.0,406
E16524_198,0.0990495247623811,198.0,16524
E18927_729,0.3646823411705853,729.0,18927
E801_1980,0.990495247623812,1980.0,801
E1242_1773,0.886943471735868,1773.0,1242
E2444_82,0.0410205102551275,82.0,2444
E5161_375,0.1875937968984492,375.0,5161
E6273_557,0.2786393196598299,557.0,6273
E5642_600,0.3001500750375188,600.0,5642
E2198_218,0.1090545272636318,218.0,2198
E11474_1850,0.9254627313656828,1850.0,11474
E17151_1168,0.5842921460730365,1168.0,17151
E19758_780,0.3901950975487744,780.0,19758
E7276_1363,0.6818409204602301,1363.0,7276
E13874_85,0.0425212606303151,85.0,13874
E9904_1570,0.7853926963481741,1570.0,9904
E13889_1182,0.591295647823912,1182.0,13889
E18373_270,0.1350675337668834,270.0,18373
E19055_957,0.4787393696848424,957.0,19055
E680_1895,0.9479739869934968,1895.0,680
E6174_1261,0.6308154077038519,1261.0,6174
E15672_124,0.0620310155077538,124.0,15672
E16024_1141,0.5707853926963482,1141.0,16024
E3027_1967,0.983991995997999,1967.0,3027
E5620_1926,0.9634817408704353,1926.0,5620
E18490_749,0.3746873436718359,749.0,18490
E2419_696,0.3481740870435217,696.0,2419
E16460_94,0.0470235117558779,94.0,16460
E3869_1296,0.6483241620810405,1296.0,3869
E6441_1761,0.8809404702351176,1761.0,6441
E19437_817,0.408704352176088,817.0,19437
E5673_1420,0.7103551775887944,1420.0,5673
E18736_924,0.4622311155577789,924.0,18736
E19990_413,0.2066033016508254,413.0,19990
E15987_333,0.1665832916458229,333.0,15987
E1385_1758,0.87943971985993,1758.0,1385
E2565_1803,0.9019509754877438,1803.0,2565
E4692_1203,0.6018009004502252,1203.0,4692
E11744_542,0.271135567783892,542.0,11744
E10565_852,0.4262131065532766,852.0,10565
E15533_1499,0.7498749374687343,1499.0,15533
E4305_1708,0.8544272136068034,1708.0,4305
E12284_1584,0.7923961980990495,1584.0,12284
E15817_1806,0.9034517258629314,1806.0,15817
E3604_1958,0.9794897448724362,1958.0,3604
E18089_865,0.4327163581790895,865.0,18089
E13096_1106,0.5532766383191596,1106.0,13096
E6143_1446,0.7233616808404202,1446.0,6143
E7157_1215,0.6078039019509754,1215.0,7157
E6424_15,0.0075037518759379,15.0,6424
E4069_1649,0.824912456228114,1649.0,4069
E16111_588,0.2941470735367684,588.0,16111
E2002_778,0.3891945972986493,778.0,2002
E15113_1404,0.7023511755877939,1404.0,15113
E14296_1050,0.5252626313156579,1050.0,14296
E12823_117,0.0585292646323161,117.0,12823
E15296_1856,0.928464232116058,1856.0,15296
E573_1989,0.9949974987493748,1989.0,573
E10239_845,0.4227113556778389,845.0,10239
E16047_1431,0.7158579289644822,1431.0,16047
E5043_1206,0.6033016508254128,1206.0,5043
E14693_815,0.407703851925963,815.0,14693
E11619_917,0.4587293646823411,917.0,11619
E19611_1755,0.8779389694847424,1755.0,19611
E18221_1134,0.5672836418209104,1134.0,18221
E18096_452,0.2261130565282641,452.0,18096
E16020_1005,0.5027513756878439,1005.0,16020
E7161_1742,0.8714357178589295,1742.0,7161
E3791_1811,0.905952976488244,1811.0,3791
E19463_1188,0.5942971485742872,1188.0,19463
E18800_629,0.3146573286643321,629.0,18800
E5805_604,0.3021510755377689,604.0,5805
E14921_408,0.2041020510255127,408.0,14921
E14936_944,0.4722361180590295,944.0,14936
E13138_851,0.4257128564282141,851.0,13138
E8345_1357,0.678839419709855,1357.0,8345
E18557_402,0.2011005502751375,402.0,18557
E15807_344,0.1720860430215107,344.0,15807
E8165_922,0.4612306153076538,922.0,8165
E3246_1508,0.7543771885942971,1508.0,3246
E14018_292,0.1460730365182591,292.0,14018
E14856_1457,0.7288644322161081,1457.0,14856
E17631_1661,0.8309154577288644,1661.0,17631
E18127_827,0.4137068534267134,827.0,18127
E1489_1496,0.7483741870935467,1496.0,1489
E6700_1956,0.9784892446223112,1956.0,6700
E19289_1735,0.8679339669834918,1735.0,19289
E17617_1068,0.5342671335667833,1068.0,17617
E6282_1548,0.7743871935967984,1548.0,6282
E15890_856,0.4282141070535267,856.0,15890
E11223_1533,0.7668834417208604,1533.0,11223
E13825_813,0.4067033516758379,813.0,13825
E7735_1118,0.5592796398199099,1118.0,7735
E1046_397,0.1985992996498249,397.0,1046
E10414_342,0.1710855427713856,342.0,10414
E3222_1459,0.7298649324662331,1459.0,3222
E1504_1689,0.8449224612306153,1689.0,1504
E19429_458,0.2291145572786393,458.0,19429
E13253_1524,0.7623811905952976,1524.0,13253
E11458_1246,0.6233116558279139,1246.0,11458
E7380_1683,0.8419209604802401,1683.0,7380
E2026_1158,0.5792896448224112,1158.0,2026
E13477_1907,0.9539769884942472,1907.0,13477
E2248_289,0.1445722861430715,289.0,2248
E11701_256,0.128064032016008,256.0,11701
E6744_1977,0.9889944972486244,1977.0,6744
E15723_93,0.0465232616308154,93.0,15723
E3047_1117,0.5587793896948474,1117.0,3047
E15060_7,0.0035017508754377,7.0,15060
E14623_1770,0.8854427213606804,1770.0,14623
E4764_1519,0.759879939969985,1519.0,4764
E12675_1061,0.5307653826913457,1061.0,12675
E1404_1242,0.6213106553276638,1242.0,1404
E6645_42,0.0210105052526263,42.0,6645
E15285_521,0.2606303151575788,521.0,15285
E6538_1721,0.8609304652326163,1721.0,6538
E7066_245,0.1225612806403201,245.0,7066
E1261_1466,0.7333666833416709,1466.0,1261
E440_804,0.4022011005502751,804.0,440
E15411_1927,0.9639819909954978,1927.0,15411
E5373_1323,0.6618309154577289,1323.0,5373
E14433_660,0.3301650825412706,660.0,14433
E13404_1120,0.560280140070035,1120.0,13404
E13672_506,0.2531265632816408,506.0,13672
E11628_896,0.448224112056028,896.0,11628
E4862_1576,0.7883941970985493,1576.0,4862
E16622_1812,0.9064532266133066,1812.0,16622
E19916_1439,0.7198599299649825,1439.0,19916
E14272_1896,0.9484742371185592,1896.0,14272
E9863_909,0.4547273636818409,909.0,9863
E10809_1594,0.7973986993496749,1594.0,10809
E5482_492,0.2461230615307653,492.0,5482
E14339_88,0.0440220110055027,88.0,14339
E9001_520,0.2601300650325162,520.0,9001
E14780_358,0.1790895447723862,358.0,14780
E17081_1858,0.9294647323661832,1858.0,17081
E3694_760,0.3801900950475237,760.0,3694
E19503_1343,0.6718359179589795,1343.0,19503
E12770_1433,0.7168584292146073,1433.0,12770
E3768_1046,0.5232616308154077,1046.0,3768
E6647_1738,0.8694347173586794,1738.0,6647
E958_137,0.0685342671335667,137.0,958
E8753_268,0.1340670335167584,268.0,8753
E4300_1128,0.5642821410705353,1128.0,4300
E616_466,0.2331165582791395,466.0,616
E657_538,0.2691345672836418,538.0,657
E12633_473,0.2366183091545773,473.0,12633
E1194_1416,0.7083541770885443,1416.0,1194
E2575_1568,0.784392196098049,1568.0,2575
E14114_1722,0.8614307153576788,1722.0,14114
E9813_1399,0.6998499249624812,1399.0,9813
E4270_228,0.1140570285142571,228.0,4270
E13214_615,0.3076538269134567,615.0,13214
E8008_1619,0.8099049524762382,1619.0,8008
E2366_299,0.1495747873936968,299.0,2366
E13462_244,0.1220610305152576,244.0,13462
E10784_669,0.3346673336668334,669.0,10784
E8123_349,0.1745872936468234,349.0,8123
E9756_1018,0.5092546273136568,1018.0,9756
E674_901,0.4507253626813406,901.0,674
E11547_358,0.1790895447723862,358.0,11547
E4219_487,0.2436218109054527,487.0,4219
E794_1051,0.5257628814407204,1051.0,794
E18766_1894,0.9474737368684342,1894.0,18766
E3520_1157,0.5787893946973487,1157.0,3520
E2166_1501,0.7508754377188595,1501.0,2166
E2795_595,0.2976488244122061,595.0,2795
E7589_703,0.3516758379189594,703.0,7589
E7659_698,0.3491745872936468,698.0,7659
E5994_454,0.2271135567783892,454.0,5994
E17098_1544,0.7723861930965483,1544.0,17098
E17601_702,0.3511755877938969,702.0,17601
E16866_1355,0.6778389194597298,1355.0,16866
E11109_1565,0.7828914457228614,1565.0,11109
E15332_894,0.447223611805903,894.0,15332
E16246_589,0.2946473236618309,589.0,16246
E19494_488,0.2441220610305152,488.0,19494
E13613_441,0.2206103051525763,441.0,13613
E16346_116,0.0580290145072536,116.0,16346
E14405_222,0.1110555277638819,222.0,14405
E9865_866,0.4332166083041521,866.0,9865
E14103_373,0.1865932966483241,373.0,14103
E19002_836,0.4182091045522761,836.0,19002
E18914_706,0.353176588294147,706.0,18914
E19069_74,0.0370185092546273,74.0,19069
E16335_1088,0.544272136068034,1088.0,16335
E2336_761,0.3806903451725863,761.0,2336
E8619_1095,0.5477738869434717,1095.0,8619
E12417_1503,0.7518759379689844,1503.0,12417
E720_1768,0.8844422211105553,1768.0,720
E6378_907,0.4537268634317158,907.0,6378
E15990_1888,0.9444722361180592,1888.0,15990
E104_1499,0.7498749374687343,1499.0,104
E3921_1005,0.5027513756878439,1005.0,3921
E9877_788,0.3941970985492746,788.0,9877
E953_249,0.1245622811405702,249.0,953
E11031_1634,0.817408704352176,1634.0,11031
E13445_1746,0.8734367183591796,1746.0,13445
E11098_977,0.488744372186093,977.0,11098
E6985_204,0.1020510255127563,204.0,6985
E14825_1726,0.863431715857929,1726.0,14825
E2866_1021,0.5107553776888444,1021.0,2866
E15390_1681,0.840920460230115,1681.0,15390
E9742_1426,0.7133566783391696,1426.0,9742
E7684_1529,0.7648824412206103,1529.0,7684
E2025_160,0.080040020010005,160.0,2025
E568_1772,0.8864432216108054,1772.0,568
E10185_475,0.2376188094047023,475.0,10185
E17091_283,0.1415707853926963,283.0,17091
E9582_1867,0.933966983491746,1867.0,9582
E6881_1855,0.9279639819909956,1855.0,6881
E19073_384,0.192096048024012,384.0,19073
E8211_1402,0.7013506753376688,1402.0,8211
E5776_1237,0.6188094047023511,1237.0,5776
E8205_303,0.1515757878939469,303.0,8205
E6277_409,0.2046023011505753,409.0,6277
E5885_1618,0.8094047023511756,1618.0,5885
E15162_736,0.368184092046023,736.0,15162
E1588_637,0.3186593296648324,637.0,1588
E8174_1145,0.5727863931965983,1145.0,8174
E13258_300,0.1500750375187594,300.0,13258
E1935_382,0.1910955477738869,382.0,1935
E3994_1360,0.6803401700850426,1360.0,3994
E17045_1190,0.5952976488244122,1190.0,17045
E11529_156,0.0780390195097548,156.0,11529
E18334_484,0.2421210605302651,484.0,18334
E13840_632,0.3161580790395197,632.0,13840
E15804_1491,0.7458729364682342,1491.0,15804
E18061_21,0.0105052526263131,21.0,18061
E1908_1602,0.8014007003501751,1602.0,1908
E16269_1372,0.6863431715857929,1372.0,16269
E18417_1586,0.7933966983491746,1586.0,18417
E7135_203,0.1015507753876938,203.0,7135
E3062_668,0.3341670835417709,668.0,3062
E4096_1605,0.8029014507253627,1605.0,4096
E13717_1974,0.9874937468734368,1974.0,13717
E3885_1542,0.7713856928464232,1542.0,3885
E15535_540,0.2701350675337668,540.0,15535
E11478_216,0.1080540270135067,216.0,11478
E17757_1658,0.8294147073536768,1658.0,17757
E4538_691,0.3456728364182091,691.0,4538
E12254_582,0.2911455727863932,582.0,12254
E11077_1285,0.6428214107053527,1285.0,11077
E1530_635,0.3176588294147073,635.0,1530
E7009_1747,0.8739369684842421,1747.0,7009
E13518_183,0.0915457728864432,183.0,13518
E16885_584,0.2921460730365182,584.0,16885
E5544_812,0.4062031015507754,812.0,5544
E17994_934,0.4672336168084042,934.0,17994
E10551_723,0.3616808404202101,723.0,10551
E135_165,0.0825412706353176,165.0,135
E2371_1143,0.5717858929464732,1143.0,2371
E4620_1093,0.5467733866933466,1093.0,4620
E233_1031,0.5157578789394698,1031.0,233
E17332_668,0.3341670835417709,668.0,17332
E7813_1083,0.5417708854427213,1083.0,7813
E9428_1111,0.5557778889444722,1111.0,9428
E2739_1273,0.6368184092046023,1273.0,2739
E16108_1976,0.9884942471235618,1976.0,16108
E5020_1012,0.5062531265632816,1012.0,5020
E2278_241,0.12056028014007,241.0,2278
E15450_376,0.1880940470235117,376.0,15450
E4054_225,0.1125562781390695,225.0,4054
E11151_1405,0.7028514257128564,1405.0,11151
E10237_429,0.2146073036518259,429.0,10237
E9069_96,0.048024012006003,96.0,9069
E1329_318,0.1590795397698849,318.0,1329
E13786_1908,0.9544772386193096,1908.0,13786
E4903_630,0.3151575787893947,630.0,4903
E11578_106,0.0530265132566283,106.0,11578
E1872_1636,0.8184092046023012,1636.0,1872
E17689_1730,0.8654327163581791,1730.0,17689
E13770_402,0.2011005502751375,402.0,13770
E9746_1016,0.5082541270635318,1016.0,9746
E5328_1575,0.7878939469734867,1575.0,5328
E5074_221,0.1105552776388194,221.0,5074
E1905_1502,0.751375687843922,1502.0,1905
E13748_1497,0.7488744372186094,1497.0,13748
E4575_22,0.0110055027513756,22.0,4575
E1140_767,0.3836918459229614,767.0,1140
E9717_320,0.16008004002001,320.0,9717
E1117_877,0.4387193596798399,877.0,1117
E8239_448,0.224112056028014,448.0,8239
E8941_664,0.3321660830415208,664.0,8941
E2850_187,0.0935467733866933,187.0,2850
E1262_122,0.0610305152576288,122.0,1262
E6793_950,0.4752376188094047,950.0,6793
E2773_1387,0.6938469234617308,1387.0,2773
E4419_782,0.3911955977988994,782.0,4419
E8821_1522,0.7613806903451726,1522.0,8821
E10989_141,0.0705352676338169,141.0,10989
E13288_1283,0.6418209104552276,1283.0,13288
E18298_970,0.4852426213106553,970.0,18298
E8230_1014,0.5072536268134067,1014.0,8230
E472_1074,0.5372686343171585,1074.0,472
E18093_538,0.2691345672836418,538.0,18093
E4457_1716,0.8584292146073037,1716.0,4457
E17466_1640,0.8204102051025512,1640.0,17466
E17035_1782,0.8914457228614308,1782.0,17035
E12224_1831,0.9159579789894948,1831.0,12224
E3721_1948,0.9744872436218108,1948.0,3721
E12074_790,0.3951975987993997,790.0,12074
E7484_552,0.2761380690345172,552.0,7484
E14575_264,0.1320660330165082,264.0,14575
E8518_733,0.3666833416708354,733.0,8518
E1368_1262,0.6313156578289144,1262.0,1368
E18638_1484,0.7423711855927964,1484.0,18638
E11601_1151,0.5757878939469735,1151.0,11601
E6091_754,0.3771885942971485,754.0,6091
E4290_1836,0.9184592296148074,1836.0,4290
E17480_1663,0.8319159579789895,1663.0,17480
E16225_1089,0.5447723861930965,1089.0,16225
E15238_873,0.4367183591795898,873.0,15238
E17483_440,0.2201100550275137,440.0,17483
E12383_1292,0.6463231615807904,1292.0,12383
E8182_885,0.4427213606803402,885.0,8182
E2614_663,0.3316658329164582,663.0,2614
E14966_1228,0.6143071535767884,1228.0,14966
E6149_1580,0.7903951975987994,1580.0,6149
E161_144,0.0720360180090045,144.0,161
E19530_338,0.1690845422711355,338.0,19530
E8077_1921,0.9609804902451226,1921.0,8077
E2815_1456,0.7283641820910455,1456.0,2815
E4074_614,0.3071535767883942,614.0,4074
E7879_57,0.0285142571285642,57.0,7879
E12755_979,0.4897448724362181,979.0,12755
E561_820,0.4102051025512756,820.0,561
E9600_105,0.0525262631315657,105.0,9600
E19515_682,0.3411705852926463,682.0,19515
E18303_1213,0.6068034017008505,1213.0,18303
E15099_955,0.4777388694347174,955.0,15099
E7610_842,0.4212106053026513,842.0,7610
E3942_1479,0.7398699349674838,1479.0,3942
E15536_1976,0.9884942471235618,1976.0,15536
E2701_1684,0.8424212106053026,1684.0,2701
E4581_640,0.32016008004002,640.0,4581
E9919_1099,0.5497748874437218,1099.0,9919
E8533_546,0.273136568284142,546.0,8533
E19183_1547,0.7738869434717359,1547.0,19183
E18703_1763,0.8819409704852427,1763.0,18703
E6927_531,0.2656328164082041,531.0,6927
E12909_586,0.2931465732866433,586.0,12909
E516_1012,0.5062531265632816,1012.0,516
E5250_108,0.0540270135067533,108.0,5250
E12715_1415,0.7078539269634817,1415.0,12715
E17990_131,0.0655327663831916,131.0,17990
E12567_711,0.3556778389194597,711.0,12567
E11536_1124,0.5622811405702851,1124.0,11536
E10343_1226,0.6133066533266633,1226.0,10343
E15203_1107,0.5537768884442221,1107.0,15203
E19613_213,0.1065532766383191,213.0,19613
E3601_1637,0.8189094547273637,1637.0,3601
E17117_1137,0.568784392196098,1137.0,17117
E9709_1700,0.8504252126063031,1700.0,9709
E3449_1391,0.695847923961981,1391.0,3449
E7214_81,0.040520260130065,81.0,7214
E6633_208,0.1040520260130065,208.0,6633
E9431_549,0.2746373186593296,549.0,9431
E9788_1197,0.59879939969985,1197.0,9788
E17606_942,0.4712356178089044,942.0,17606
E4455_324,0.1620810405202601,324.0,4455
E513_1175,0.5877938969484743,1175.0,513
E19985_995,0.4977488744372186,995.0,19985
E11424_582,0.2911455727863932,582.0,11424
E1605_1707,0.8539269634817409,1707.0,1605
E17234_1219,0.6098049024512256,1219.0,17234
E8276_451,0.2256128064032016,451.0,8276
E13347_51,0.025512756378189,51.0,13347
E659_991,0.4957478739369685,991.0,659
E863_936,0.4682341170585292,936.0,863
E11895_193,0.0965482741370685,193.0,11895
E2749_304,0.1520760380190095,304.0,2749
E446_330,0.1650825412706353,330.0,446
E12163_1407,0.7038519259629815,1407.0,12163
E11940_625,0.312656328164082,625.0,11940
E3766_551,0.2756378189094547,551.0,3766
E367_971,0.4857428714357178,971.0,367
E1717_821,0.4107053526763382,821.0,1717
E1947_1705,0.8529264632316158,1705.0,1947
E9533_1229,0.6148074037018509,1229.0,9533
E11268_1344,0.6723361680840421,1344.0,11268
E3936_884,0.4422211105552776,884.0,3936
E12139_1660,0.8304152076038019,1660.0,12139
E18912_66,0.033016508254127,66.0,18912
E19110_980,0.4902451225612806,980.0,19110
E19839_1291,0.6458229114557279,1291.0,19839
E7670_1604,0.8024012006003002,1604.0,7670
E2339_878,0.4392196098049024,878.0,2339
E17784_1861,0.9309654827413708,1861.0,17784
E17968_1406,0.7033516758379189,1406.0,17968
E9068_1809,0.904952476238119,1809.0,9068
E18618_13,0.0065032516258129,13.0,18618
E17154_1070,0.5352676338169085,1070.0,17154
E3746_1885,0.9429714857428716,1885.0,3746
E6894_1309,0.6548274137068534,1309.0,6894
E4472_1725,0.8629314657328664,1725.0,4472
E7129_1293,0.6468234117058529,1293.0,7129
E8610_1398,0.6993496748374187,1398.0,8610
E13703_1632,0.8164082041020511,1632.0,13703
E3216_769,0.3846923461730865,769.0,3216
E11963_1414,0.7073536768384192,1414.0,11963
E14346_1290,0.6453226613306653,1290.0,14346
E5916_1842,0.9214607303651826,1842.0,5916
E3384_832,0.416208104052026,832.0,3384
E16985_1328,0.6643321660830416,1328.0,16985
E3564_348,0.1740870435217608,348.0,3564
E10925_1033,0.5167583791895948,1033.0,10925
E2502_1051,0.5257628814407204,1051.0,2502
E942_1333,0.6668334167083542,1333.0,942
E18296_1247,0.6238119059529765,1247.0,18296
E13442_434,0.2171085542771385,434.0,13442
E16338_1027,0.5137568784392196,1027.0,16338
E1036_260,0.1300650325162581,260.0,1036
E10689_609,0.3046523261630815,609.0,10689
E15436_1236,0.6183091545772886,1236.0,15436
E1346_1181,0.5907953976988495,1181.0,1346
E18517_1931,0.9659829914957478,1931.0,18517
E19430_829,0.4147073536768384,829.0,19430
E17020_334,0.1670835417708854,334.0,17020
E3359_743,0.3716858429214607,743.0,3359
E7617_1480,0.7403701850925463,1480.0,7617
E11265_572,0.2861430715357679,572.0,11265
E9339_181,0.0905452726363181,181.0,9339
E7482_1791,0.8959479739869936,1791.0,7482
E6867_1532,0.7663831915957979,1532.0,6867
E18499_1921,0.9609804902451226,1921.0,18499
E7776_450,0.225112556278139,450.0,7776
E13878_238,0.1190595297648824,238.0,13878
E14057_1006,0.5032516258129065,1006.0,14057
E6268_1453,0.7268634317158579,1453.0,6268
E16484_1076,0.5382691345672836,1076.0,16484
E19584_1388,0.6943471735867934,1388.0,19584
E7558_868,0.4342171085542771,868.0,7558
E15627_1286,0.6433216608304152,1286.0,15627
E19482_479,0.2396198099049524,479.0,19482
E5540_324,0.1620810405202601,324.0,5540
E14310_1591,0.7958979489744873,1591.0,14310
E6445_326,0.1630815407703852,326.0,6445
E2587_1361,0.680840420210105,1361.0,2587
E11025_344,0.1720860430215107,344.0,11025
E13900_1384,0.6923461730865432,1384.0,13900
E2714_1549,0.7748874437218609,1549.0,2714
E10127_1845,0.9229614807403702,1845.0,10127
E4886_1350,0.6753376688344173,1350.0,4886
E10197_1048,0.5242621310655328,1048.0,10197
E10091_1332,0.6663331665832917,1332.0,10091
E5343_670,0.3351675837918959,670.0,5343
E7911_1936,0.9684842421210604,1936.0,7911
E7388_1460,0.7303651825912957,1460.0,7388
E59_1019,0.5097548774387194,1019.0,59
E6888_134,0.0670335167583792,134.0,6888
E8409_69,0.0345172586293146,69.0,8409
E5928_1951,0.9759879939969984,1951.0,5928
E12791_1323,0.6618309154577289,1323.0,12791
E8856_949,0.4747373686843422,949.0,8856
E9769_294,0.1470735367683842,294.0,9769
E6630_209,0.104552276138069,209.0,6630
E6290_113,0.056528264132066,113.0,6290
E12446_240,0.1200600300150075,240.0,12446
E719_5,0.0025012506253126,5.0,719
E14625_1250,0.6253126563281641,1250.0,14625
E1086_1511,0.7558779389694847,1511.0,1086
E19249_310,0.1550775387693846,310.0,19249
E3173_1964,0.9824912456228114,1964.0,3173
E11765_215,0.1075537768884442,215.0,11765
E17696_501,0.2506253126563281,501.0,17696
E19953_1698,0.8494247123561781,1698.0,19953
E10825_1190,0.5952976488244122,1190.0,10825
E7180_1259,0.6298149074537268,1259.0,7180
E5114_693,0.3466733366683341,693.0,5114
E1875_1318,0.6593296648324162,1318.0,1875
E6332_1104,0.5522761380690345,1104.0,6332
E9458_655,0.327663831915958,655.0,9458
E9610_805,0.4027013506753377,805.0,9610
E5162_1401,0.7008504252126063,1401.0,5162
E8964_1381,0.6908454227113556,1381.0,8964
E14782_114,0.0570285142571285,114.0,14782
E12091_872,0.4362181090545272,872.0,12091
E16121_1696,0.848424212106053,1696.0,16121
E2273_1914,0.9574787393696848,1914.0,2273
E18323_1797,0.8989494747373686,1797.0,18323
E3735_988,0.4942471235617809,988.0,3735
E9978_455,0.2276138069034517,455.0,9978
E13841_266,0.1330665332666333,266.0,13841
E14794_1850,0.9254627313656828,1850.0,14794
E17043_753,0.376688344172086,753.0,17043
E4047_673,0.3366683341670835,673.0,4047
E15840_1010,0.5052526263131566,1010.0,15840
E10322_1270,0.6353176588294147,1270.0,10322
E6121_1441,0.7208604302151076,1441.0,6121
E18498_1450,0.7253626813406704,1450.0,18498
E4829_335,0.1675837918959479,335.0,4829
E19640_719,0.35967983991996,719.0,19640
E13792_1473,0.7368684342171086,1473.0,13792
E317_1870,0.9354677338669336,1870.0,317
E15004_405,0.2026013006503251,405.0,15004
E16521_413,0.2066033016508254,413.0,16521
E2331_1627,0.8139069534767384,1627.0,2331
E17747_109,0.0545272636318159,109.0,17747
E1406_1613,0.806903451725863,1613.0,1406
E6909_1670,0.8354177088544272,1670.0,6909
E12130_568,0.2841420710355177,568.0,12130
E3737_1765,0.8829414707353677,1765.0,3737
E14547_1268,0.6343171585792896,1268.0,14547
E13395_24,0.0120060030015007,24.0,13395
E926_713,0.3566783391695848,713.0,926
E1845_1172,0.5862931465732867,1172.0,1845
E17226_412,0.2061030515257629,412.0,17226
E17037_570,0.2851425712856428,570.0,17037
E3575_923,0.4617308654327163,923.0,3575
E9682_514,0.2571285642821411,514.0,9682
E19517_982,0.4912456228114057,982.0,19517
E14349_757,0.3786893446723361,757.0,14349
E9025_739,0.3696848424212106,739.0,9025
E14538_454,0.2271135567783892,454.0,14538
E1438_1094,0.5472736368184092,1094.0,1438
E18751_1756,0.8784392196098049,1756.0,18751
E11346_1364,0.6823411705852926,1364.0,11346
E994_1714,0.8574287143571786,1714.0,994
E1079_1834,0.9174587293646824,1834.0,1079
E6726_580,0.2901450725362681,580.0,6726
E2249_1150,0.575287643821911,1150.0,2249
E15492_651,0.3256628314157078,651.0,15492
E15130_1960,0.9804902451225612,1960.0,15130
E11868_85,0.0425212606303151,85.0,11868
E7645_332,0.1660830415207604,332.0,7645
E18957_90,0.0450225112556278,90.0,18957
E9896_786,0.3931965982991496,786.0,9896
E6588_1984,0.992496248124062,1984.0,6588
E8650_1127,0.5637818909454727,1127.0,8650
E15439_1186,0.5932966483241621,1186.0,15439
E17595_1493,0.7468734367183592,1493.0,17595
E11668_1324,0.6623311655827914,1324.0,11668
E2395_1555,0.7778889444722361,1555.0,2395
E9539_381,0.1905952976488244,381.0,9539
E6465_1656,0.8284142071035517,1656.0,6465
E17751_621,0.3106553276638319,621.0,17751
E19559_1178,0.5892946473236619,1178.0,19559
E14090_1072,0.5362681340670336,1072.0,14090
E199_1289,0.6448224112056028,1289.0,199
E13161_786,0.3931965982991496,786.0,13161
E2111_1813,0.9069534767383692,1813.0,2111
E13810_111,0.0555277638819409,111.0,13810
E10983_424,0.2121060530265132,424.0,10983
E5470_1801,0.9009504752376188,1801.0,5470
E3302_933,0.4667333666833416,933.0,3302
E9560_1794,0.897448724362181,1794.0,9560
E7757_1732,0.8664332166083042,1732.0,7757
E6837_233,0.1165582791395697,233.0,6837
E14718_130,0.065032516258129,130.0,14718
E14607_1390,0.6953476738369184,1390.0,14607
E19888_1170,0.5852926463231616,1170.0,19888
E12238_1785,0.8929464732366184,1785.0,12238
E5652_1973,0.9869934967483742,1973.0,5652
E1925_613,0.3066533266633316,613.0,1925
E1587_828,0.4142071035517758,828.0,1587
E16277_905,0.4527263631815908,905.0,16277
E5299_377,0.1885942971485742,377.0,5299
E9963_791,0.3956978489244622,791.0,9963
E1863_1236,0.6183091545772886,1236.0,1863
E13666_494,0.2471235617808904,494.0,13666
E16036_422,0.2111055527763882,422.0,16036
E15835_383,0.1915957978989494,383.0,15835
E5744_550,0.2751375687843922,550.0,5744
E10215_839,0.4197098549274637,839.0,10215
E15484_544,0.272136068034017,544.0,15484
E2600_47,0.0235117558779389,47.0,2600
E3769_959,0.4797398699349675,959.0,3769
E14128_346,0.1730865432716358,346.0,14128
E1779_552,0.2761380690345172,552.0,1779
E14987_1112,0.5562781390695347,1112.0,14987
