Cell ID,PseudoTime,Time,Experiment
E11504_758,0.3791895947973987,758.0,11504
E19451_1786,0.8934467233616809,1786.0,19451
E16505_1723,0.8619309654827414,1723.0,16505
E17314_1219,0.6098049024512256,1219.0,17314
E12609_469,0.2346173086543271,469.0,12609
E9017_120,0.0600300150075037,120.0,9017
E8962_605,0.3026513256628314,605.0,8962
E5005_1072,0.5362681340670336,1072.0,5005
E6319_447,0.2236118059029515,447.0,6319
E6201_1423,0.711855927963982,1423.0,6201
E4642_1098,0.5492746373186593,1098.0,4642
E4025_1084,0.542271135567784,1084.0,4025
E11029_1142,0.5712856428214107,1142.0,11029
E3600_1370,0.6853426713356678,1370.0,3600
E3061_178,0.0890445222611305,178.0,3061
E14918_195,0.0975487743871936,195.0,14918
E10862_927,0.4637318659329665,927.0,10862
E13583_586,0.2931465732866433,586.0,13583
E5360_148,0.0740370185092546,148.0,5360
E506_561,0.28064032016008,561.0,506
E2072_1921,0.9609804902451226,1921.0,2072
E4480_1157,0.5787893946973487,1157.0,4480
E8143_334,0.1670835417708854,334.0,8143
E19059_993,0.4967483741870935,993.0,19059
E4680_1098,0.5492746373186593,1098.0,4680
E832_1247,0.6238119059529765,1247.0,832
E16174_747,0.3736868434217109,747.0,16174
E4169_42,0.0210105052526263,42.0,4169
E7178_673,0.3366683341670835,673.0,7178
E8424_56,0.0280140070035017,56.0,8424
E1147_1232,0.6163081540770385,1232.0,1147
E11479_1238,0.6193096548274137,1238.0,11479
E17319_53,0.0265132566283141,53.0,17319
E258_1225,0.6128064032016008,1225.0,258
E4120_359,0.1795897948974487,359.0,4120
E19810_457,0.2286143071535767,457.0,19810
E23_1811,0.905952976488244,1811.0,23
E5888_1767,0.8839419709854928,1767.0,5888
E5280_1509,0.7548774387193596,1509.0,5280
E7547_1449,0.7248624312156078,1449.0,7547
E9478_1863,0.9319659829914958,1863.0,9478
E1695_1131,0.5657828914457229,1131.0,1695
E15394_1827,0.9139569784892446,1827.0,15394
E2364_306,0.1530765382691345,306.0,2364
E2462_63,0.0315157578789394,63.0,2462
E11925_292,0.1460730365182591,292.0,11925
E16457_1602,0.8014007003501751,1602.0,16457
E9261_1780,0.8904452226113057,1780.0,9261
E15656_1807,0.903951975987994,1807.0,15656
E17554_381,0.1905952976488244,381.0,17554
E3258_1668,0.8344172086043021,1668.0,3258
E9122_768,0.384192096048024,768.0,9122
E6063_871,0.4357178589294647,871.0,6063
E18094_460,0.2301150575287643,460.0,18094
E15560_1775,0.887943971985993,1775.0,15560
E12447_793,0.3966983491745873,793.0,12447
E18185_1137,0.568784392196098,1137.0,18185
E2193_1553,0.776888444222111,1553.0,2193
E4795_8,0.0040020010005002,8.0,4795
E15123_945,0.472736368184092,945.0,15123
E4696_1399,0.6998499249624812,1399.0,4696
E1202_833,0.4167083541770885,833.0,1202
E7171_1036,0.5182591295647824,1036.0,7171
E13914_1095,0.5477738869434717,1095.0,13914
E1418_1866,0.9334667333666832,1866.0,1418
E4434_1497,0.7488744372186094,1497.0,4434
E14906_845,0.4227113556778389,845.0,14906
E18245_299,0.1495747873936968,299.0,18245
E13707_1220,0.6103051525762881,1220.0,13707
E1145_1362,0.6813406703351675,1362.0,1145
E9903_149,0.0745372686343171,149.0,9903
E6302_516,0.2581290645322661,516.0,6302
E9184_298,0.1490745372686343,298.0,9184
E11467_849,0.424712356178089,849.0,11467
E12427_1682,0.8414207103551776,1682.0,12427
E3105_1393,0.696848424212106,1393.0,3105
E4331_820,0.4102051025512756,820.0,4331
E10029_1285,0.6428214107053527,1285.0,10029
E8384_1860,0.9304652326163082,1860.0,8384
E9177_1244,0.6223111555777889,1244.0,9177
E1186_1251,0.6258129064532266,1251.0,1186
E17377_1639,0.8199099549774888,1639.0,17377
E15274_1116,0.5582791395697849,1116.0,15274
E11938_580,0.2901450725362681,580.0,11938
E9632_914,0.4572286143071535,914.0,9632
E18729_325,0.1625812906453226,325.0,18729
E8350_19,0.009504752376188,19.0,8350
E1915_1070,0.5352676338169085,1070.0,1915
E16203_1996,0.9984992496248124,1996.0,16203
E8554_1064,0.5322661330665333,1064.0,8554
E18126_590,0.2951475737868934,590.0,18126
E4460_1293,0.6468234117058529,1293.0,4460
E2043_1487,0.743871935967984,1487.0,2043
E1977_1124,0.5622811405702851,1124.0,1977
E11101_1024,0.512256128064032,1024.0,11101
E6805_1539,0.7698849424712356,1539.0,6805
E12120_144,0.0720360180090045,144.0,12120
E18832_914,0.4572286143071535,914.0,18832
E11367_619,0.3096548274137068,619.0,11367
E9826_728,0.3641820910455227,728.0,9826
E6245_1872,0.9364682341170584,1872.0,6245
E43_1931,0.9659829914957478,1931.0,43
E3376_1998,0.9994997498749376,1998.0,3376
E4030_1530,0.7653826913456728,1530.0,4030
E18222_814,0.4072036018009004,814.0,18222
E12415_150,0.0750375187593797,150.0,12415
E14008_347,0.1735867933966983,347.0,14008
E18304_1993,0.9969984992496248,1993.0,18304
E18631_1353,0.6768384192096047,1353.0,18631
E5756_1862,0.9314657328664332,1862.0,5756
E5210_895,0.4477238619309654,895.0,5210
E14631_1286,0.6433216608304152,1286.0,14631
E2676_1800,0.9004502251125562,1800.0,2676
E3534_1961,0.9809904952476238,1961.0,3534
E17146_659,0.3296648324162081,659.0,17146
E2499_1002,0.5012506253126563,1002.0,2499
E9927_1616,0.8084042021010506,1616.0,9927
E14025_854,0.4272136068034017,854.0,14025
E15957_1460,0.7303651825912957,1460.0,15957
E4483_185,0.0925462731365682,185.0,4483
E7527_1705,0.8529264632316158,1705.0,7527
E12626_1507,0.7538769384692346,1507.0,12626
E2181_1177,0.5887943971985993,1177.0,2181
E5391_1186,0.5932966483241621,1186.0,5391
E17101_616,0.3081540770385192,616.0,17101
E16455_1915,0.9579789894947474,1915.0,16455
E7895_1918,0.959479739869935,1918.0,7895
E5394_1728,0.864432216108054,1728.0,5394
E4529_1138,0.5692846423211606,1138.0,4529
E17467_1640,0.8204102051025512,1640.0,17467
E13604_311,0.1555777888944472,311.0,13604
E2533_346,0.1730865432716358,346.0,2533
E7369_952,0.4762381190595298,952.0,7369
E7220_1348,0.6743371685842922,1348.0,7220
E4458_610,0.3051525762881441,610.0,4458
E17992_889,0.4447223611805903,889.0,17992
E7741_532,0.2661330665332666,532.0,7741
E10281_1679,0.83991995997999,1679.0,10281
E4360_1329,0.6648324162081041,1329.0,4360
E4505_230,0.1150575287643821,230.0,4505
E12484_1746,0.8734367183591796,1746.0,12484
E16714_26,0.0130065032516258,26.0,16714
E5827_977,0.488744372186093,977.0,5827
E17003_1283,0.6418209104552276,1283.0,17003
E12307_753,0.376688344172086,753.0,12307
E15052_1033,0.5167583791895948,1033.0,15052
E16805_563,0.2816408204102051,563.0,16805
E10990_1480,0.7403701850925463,1480.0,10990
E11275_719,0.35967983991996,719.0,11275
E3218_1664,0.832416208104052,1664.0,3218
E3412_974,0.4872436218109054,974.0,3412
E12954_618,0.3091545772886443,618.0,12954
E12883_750,0.3751875937968984,750.0,12883
E6272_1653,0.8269134567283641,1653.0,6272
E15991_1983,0.9919959979989996,1983.0,15991
E7719_1671,0.8359179589794897,1671.0,7719
E18708_367,0.1835917958979489,367.0,18708
E18139_345,0.1725862931465732,345.0,18139
E8722_189,0.0945472736368184,189.0,8722
E795_1424,0.7123561780890445,1424.0,795
E2424_450,0.225112556278139,450.0,2424
E1952_1099,0.5497748874437218,1099.0,1952
E16734_114,0.0570285142571285,114.0,16734
E11324_788,0.3941970985492746,788.0,11324
E12800_329,0.1645822911455728,329.0,12800
E11581_365,0.1825912956478239,365.0,11581
E18085_1419,0.7098549274637319,1419.0,18085
E18822_1212,0.6063031515757878,1212.0,18822
E9000_446,0.2231115557778889,446.0,9000
E10578_620,0.3101550775387693,620.0,10578
E8309_737,0.3686843421710855,737.0,8309
E15358_1427,0.7138569284642321,1427.0,15358
E18913_1716,0.8584292146073037,1716.0,18913
E10452_1409,0.7048524262131065,1409.0,10452
E9079_1843,0.9219609804902452,1843.0,9079
E5364_1970,0.9854927463731866,1970.0,5364
E5780_1170,0.5852926463231616,1170.0,5780
E15939_1211,0.6058029014507254,1211.0,15939
E1800_1101,0.5507753876938469,1101.0,1800
E8946_1080,0.5402701350675337,1080.0,8946
E19045_1235,0.6178089044522261,1235.0,19045
E1878_627,0.3136568284142071,627.0,1878
E2694_1085,0.5427713856928464,1085.0,2694
E7664_1859,0.9299649824912456,1859.0,7664
E14000_694,0.3471735867933967,694.0,14000
E4181_1934,0.9674837418709354,1934.0,4181
E4844_1543,0.7718859429714857,1543.0,4844
E9675_221,0.1105552776388194,221.0,9675
E9241_1822,0.911455727863932,1822.0,9241
E14809_826,0.4132066033016508,826.0,14809
E13837_205,0.1025512756378189,205.0,13837
E6203_512,0.256128064032016,512.0,6203
E19619_254,0.1270635317658829,254.0,19619
E12137_1825,0.9129564782391196,1825.0,12137
E7972_1377,0.6888444222111055,1377.0,7972
E14714_411,0.2056028014007003,411.0,14714
E10321_1967,0.983991995997999,1967.0,10321
E13274_1857,0.9289644822411206,1857.0,13274
E13231_543,0.2716358179089544,543.0,13231
E16558_1436,0.7183591795897949,1436.0,16558
E16146_539,0.2696348174087044,539.0,16146
E7758_315,0.1575787893946973,315.0,7758
E2832_1393,0.696848424212106,1393.0,2832
E147_1623,0.8119059529764883,1623.0,147
E5698_1750,0.8754377188594297,1750.0,5698
E12988_186,0.0930465232616308,186.0,12988
E6029_1078,0.5392696348174087,1078.0,6029
E19066_488,0.2441220610305152,488.0,19066
E6536_283,0.1415707853926963,283.0,6536
E1572_1026,0.5132566283141571,1026.0,1572
E9053_1506,0.753376688344172,1506.0,9053
E1891_442,0.2211105552776388,442.0,1891
E18533_63,0.0315157578789394,63.0,18533
E15421_1649,0.824912456228114,1649.0,15421
E2716_1166,0.5832916458229115,1166.0,2716
E10331_880,0.4402201100550275,880.0,10331
E413_303,0.1515757878939469,303.0,413
E1493_1995,0.99799899949975,1995.0,1493
E10629_54,0.0270135067533766,54.0,10629
E11287_1571,0.7858929464732366,1571.0,11287
E6253_390,0.1950975487743872,390.0,6253
E13362_645,0.3226613306653326,645.0,13362
E14969_1734,0.8674337168584292,1734.0,14969
E17352_762,0.3811905952976488,762.0,17352
E226_1405,0.7028514257128564,1405.0,226
E16526_1681,0.840920460230115,1681.0,16526
E19554_882,0.4412206103051526,882.0,19554
E1347_809,0.4047023511755878,809.0,1347
E9514_968,0.4842421210605303,968.0,9514
E165_266,0.1330665332666333,266.0,165
E13349_1747,0.8739369684842421,1747.0,13349
E2242_1136,0.5682841420710355,1136.0,2242
E11690_564,0.2821410705352676,564.0,11690
E1693_1660,0.8304152076038019,1660.0,1693
E7173_894,0.447223611805903,894.0,7173
E14213_568,0.2841420710355177,568.0,14213
E10577_1895,0.9479739869934968,1895.0,10577
E66_28,0.0140070035017508,28.0,66
E15271_1686,0.8434217108554277,1686.0,15271
E19924_1464,0.7323661830915458,1464.0,19924
E5353_441,0.2206103051525763,441.0,5353
E15048_1009,0.5047523761880941,1009.0,15048
E6559_1392,0.6963481740870435,1392.0,6559
E7034_1194,0.5972986493246624,1194.0,7034
E8060_1458,0.7293646823411706,1458.0,8060
E5676_396,0.1980990495247623,396.0,5676
E2059_1388,0.6943471735867934,1388.0,2059
E1884_1587,0.7938969484742371,1587.0,1884
E2513_75,0.0375187593796898,75.0,2513
E7473_1562,0.7813906953476738,1562.0,7473
E10471_341,0.1705852926463231,341.0,10471
E2142_1373,0.6868434217108554,1373.0,2142
E3950_172,0.0860430215107553,172.0,3950
E10130_1119,0.5597798899449725,1119.0,10130
E14036_231,0.1155577788894447,231.0,14036
E3273_860,0.4302151075537769,860.0,3273
E13906_916,0.4582291145572786,916.0,13906
E11990_1415,0.7078539269634817,1415.0,11990
E8814_397,0.1985992996498249,397.0,8814
E14150_1958,0.9794897448724362,1958.0,14150
E13919_734,0.3671835917958979,734.0,13919
E7320_816,0.4082041020510255,816.0,7320
E15891_604,0.3021510755377689,604.0,15891
E13816_1564,0.7823911955977989,1564.0,13816
E14446_970,0.4852426213106553,970.0,14446
E8214_1690,0.8454227113556778,1690.0,8214
E11745_415,0.2076038019009504,415.0,11745
E19892_961,0.4807403701850925,961.0,19892
E4752_638,0.3191595797898949,638.0,4752
E1825_1280,0.64032016008004,1280.0,1825
E16947_831,0.4157078539269634,831.0,16947
E2640_243,0.121560780390195,243.0,2640
E7579_90,0.0450225112556278,90.0,7579
E6284_1024,0.512256128064032,1024.0,6284
E5882_645,0.3226613306653326,645.0,5882
E14135_127,0.0635317658829414,127.0,14135
E3085_1930,0.9654827413706852,1930.0,3085
E19880_1149,0.5747873936968484,1149.0,19880
E13695_402,0.2011005502751375,402.0,13695
E13125_1538,0.7693846923461731,1538.0,13125
E13521_827,0.4137068534267134,827.0,13521
E13586_847,0.423711855927964,847.0,13586
E320_247,0.1235617808904452,247.0,320
E17465_1846,0.9234617308654328,1846.0,17465
E14784_471,0.2356178089044522,471.0,14784
E18582_1745,0.8729364682341171,1745.0,18582
E19949_908,0.4542271135567784,908.0,19949
E19976_1185,0.5927963981990996,1185.0,19976
E2936_1349,0.6748374187093547,1349.0,2936
E8284_1376,0.688344172086043,1376.0,8284
E16034_1779,0.8899449724862432,1779.0,16034
E6786_1916,0.95847923961981,1916.0,6786
E9576_359,0.1795897948974487,359.0,9576
E997_128,0.064032016008004,128.0,997
E4294_807,0.4037018509254627,807.0,4294
E13037_1622,0.8114057028514257,1622.0,13037
E1443_217,0.1085542771385692,217.0,1443
E18675_1801,0.9009504752376188,1801.0,18675
E14613_78,0.0390195097548774,78.0,14613
E10523_197,0.0985492746373186,197.0,10523
E138_1469,0.7348674337168585,1469.0,138
E8095_602,0.3011505752876438,602.0,8095
E1012_1551,0.775887943971986,1551.0,1012
E11931_240,0.1200600300150075,240.0,11931
E11259_591,0.295647823911956,591.0,11259
E10162_1468,0.7343671835917959,1468.0,10162
E6665_714,0.3571785892946473,714.0,6665
E6382_1474,0.7373686843421711,1474.0,6382
E13238_394,0.1970985492746373,394.0,13238
E11595_790,0.3951975987993997,790.0,11595
E15335_884,0.4422211105552776,884.0,15335
E5971_1632,0.8164082041020511,1632.0,5971
E12363_1354,0.6773386693346674,1354.0,12363
E8961_900,0.4502251125562781,900.0,8961
E4537_702,0.3511755877938969,702.0,4537
E9274_310,0.1550775387693846,310.0,9274
E3896_85,0.0425212606303151,85.0,3896
E5289_799,0.3996998499249625,799.0,5289
E9306_782,0.3911955977988994,782.0,9306
E18021_1456,0.7283641820910455,1456.0,18021
E3378_1727,0.8639319659829915,1727.0,3378
E8479_1756,0.8784392196098049,1756.0,8479
E594_741,0.3706853426713357,741.0,594
E11825_304,0.1520760380190095,304.0,11825
E16465_1276,0.6383191595797899,1276.0,16465
E12771_1048,0.5242621310655328,1048.0,12771
E10821_513,0.2566283141570785,513.0,10821
E16700_1331,0.6658329164582291,1331.0,16700
E18704_1785,0.8929464732366184,1785.0,18704
E13450_970,0.4852426213106553,970.0,13450
E7833_1430,0.7153576788394197,1430.0,7833
E502_1178,0.5892946473236619,1178.0,502
E5361_289,0.1445722861430715,289.0,5361
E7287_1937,0.968984492246123,1937.0,7287
E16365_1065,0.5327663831915957,1065.0,16365
E12399_1077,0.5387693846923461,1077.0,12399
E12583_153,0.0765382691345672,153.0,12583
E10976_1008,0.5042521260630315,1008.0,10976
E11207_765,0.3826913456728364,765.0,11207
E9361_632,0.3161580790395197,632.0,9361
E4842_697,0.3486743371685843,697.0,4842
E10134_1180,0.5902951475737869,1180.0,10134
E6019_630,0.3151575787893947,630.0,6019
E16288_83,0.0415207603801901,83.0,16288
E15298_971,0.4857428714357178,971.0,15298
E6514_938,0.4692346173086543,938.0,6514
E17754_898,0.449224612306153,898.0,17754
E15689_870,0.4352176088044022,870.0,15689
E18656_261,0.1305652826413206,261.0,18656
E13137_1103,0.551775887943972,1103.0,13137
E17033_1027,0.5137568784392196,1027.0,17033
E6427_1414,0.7073536768384192,1414.0,6427
E2782_931,0.4657328664332166,931.0,2782
E14994_1263,0.631815907953977,1263.0,14994
E5872_689,0.344672336168084,689.0,5872
E3261_1260,0.6303151575787894,1260.0,3261
E7714_1976,0.9884942471235618,1976.0,7714
E5063_903,0.4517258629314657,903.0,5063
E8609_1907,0.9539769884942472,1907.0,8609
E9242_1216,0.608304152076038,1216.0,9242
E12496_1443,0.7218609304652326,1443.0,12496
E11823_1965,0.982991495747874,1965.0,11823
E17277_1944,0.9724862431215608,1944.0,17277
E9047_951,0.4757378689344672,951.0,9047
E10484_1169,0.5847923961980991,1169.0,10484
E4284_194,0.097048524262131,194.0,4284
E7329_1842,0.9214607303651826,1842.0,7329
E18264_1636,0.8184092046023012,1636.0,18264
E15770_573,0.2866433216608304,573.0,15770
E5615_1028,0.5142571285642822,1028.0,5615
E14341_236,0.1180590295147573,236.0,14341
E7788_73,0.0365182591295647,73.0,7788
E10211_1878,0.9394697348674336,1878.0,10211
E1883_482,0.24112056028014,482.0,1883
E3154_1275,0.6378189094547274,1275.0,3154
E7502_580,0.2901450725362681,580.0,7502
E19849_910,0.4552276138069034,910.0,19849
E12656_213,0.1065532766383191,213.0,12656
E5111_1627,0.8139069534767384,1627.0,5111
E19445_786,0.3931965982991496,786.0,19445
E13573_888,0.4442221110555278,888.0,13573
E12989_936,0.4682341170585292,936.0,12989
E14495_1875,0.937968984492246,1875.0,14495
E15996_279,0.1395697848924462,279.0,15996
E14393_61,0.0305152576288144,61.0,14393
E1733_1284,0.6423211605802901,1284.0,1733
E14621_1504,0.752376188094047,1504.0,14621
E14604_2,0.001000500250125,2.0,14604
E6528_219,0.1095547773886943,219.0,6528
E14813_117,0.0585292646323161,117.0,14813
E13979_97,0.0485242621310655,97.0,13979
E19898_1058,0.5292646323161581,1058.0,19898
E19553_1935,0.967983991995998,1935.0,19553
E17641_1075,0.5377688844422212,1075.0,17641
E19643_317,0.1585792896448224,317.0,19643
E1340_1020,0.5102551275637819,1020.0,1340
E19808_1560,0.7803901950975488,1560.0,19808
E7311_1802,0.9014507253626812,1802.0,7311
E15784_171,0.0855427713856928,171.0,15784
E3092_96,0.048024012006003,96.0,3092
E11341_990,0.4952476238119059,990.0,11341
E18676_827,0.4137068534267134,827.0,18676
E8232_445,0.2226113056528264,445.0,8232
E4835_536,0.2681340670335168,536.0,4835
E447_1022,0.511255627813907,1022.0,447
E16488_1111,0.5557778889444722,1111.0,16488
E4874_425,0.2126063031515757,425.0,4874
E18014_960,0.48024012006003,960.0,18014
E19087_519,0.2596298149074537,519.0,19087
E15886_1417,0.7088544272136068,1417.0,15886
E12518_588,0.2941470735367684,588.0,12518
E9217_1609,0.8049024512256128,1609.0,9217
E13133_1227,0.6138069034517258,1227.0,13133
E3209_1113,0.5567783891945973,1113.0,3209
E5093_744,0.3721860930465233,744.0,5093
E18823_349,0.1745872936468234,349.0,18823
E19981_963,0.4817408704352176,963.0,19981
E17566_654,0.3271635817908954,654.0,17566
E6439_353,0.1765882941470735,353.0,6439
E17320_897,0.4487243621810905,897.0,17320
E319_203,0.1015507753876938,203.0,319
E1218_229,0.1145572786393196,229.0,1218
E15327_55,0.0275137568784392,55.0,15327
E10044_1232,0.6163081540770385,1232.0,10044
E9999_707,0.3536768384192096,707.0,9999
E8460_376,0.1880940470235117,376.0,8460
E3238_1599,0.7998999499749875,1599.0,3238
E14844_1688,0.8444222111055528,1688.0,14844
E5257_1039,0.51975987993997,1039.0,5257
E13055_280,0.1400700350175087,280.0,13055
E18671_1269,0.6348174087043522,1269.0,18671
E17082_1626,0.8134067033516759,1626.0,17082
E16185_424,0.2121060530265132,424.0,16185
E1408_112,0.0560280140070035,112.0,1408
E19405_1375,0.6878439219609805,1375.0,19405
E18681_1804,0.9024512256128064,1804.0,18681
E13752_642,0.321160580290145,642.0,13752
E12076_124,0.0620310155077538,124.0,12076
E16665_109,0.0545272636318159,109.0,16665
E9795_1364,0.6823411705852926,1364.0,9795
E5962_392,0.1960980490245122,392.0,5962
E18453_695,0.3476738369184592,695.0,18453
E6084_705,0.3526763381690845,705.0,6084
E11999_507,0.2536268134067033,507.0,11999
E8998_66,0.033016508254127,66.0,8998
E15637_1824,0.912456228114057,1824.0,15637
E3328_1691,0.8459229614807404,1691.0,3328
E18654_761,0.3806903451725863,761.0,18654
E19914_1339,0.6698349174587294,1339.0,19914
E9510_1272,0.6363181590795398,1272.0,9510
E2664_1452,0.7263631815907954,1452.0,2664
E7296_1258,0.6293146573286643,1258.0,7296
E3974_958,0.4792396198099049,958.0,3974
E7144_1054,0.527263631815908,1054.0,7144
E14587_955,0.4777388694347174,955.0,14587
E6145_327,0.1635817908954477,327.0,6145
E7812_520,0.2601300650325162,520.0,7812
E14374_52,0.0260130065032516,52.0,14374
E5047_731,0.3656828414207103,731.0,5047
E14722_406,0.2031015507753877,406.0,14722
E7515_1152,0.576288144072036,1152.0,7515
E19930_1135,0.567783891945973,1135.0,19930
E13106_1648,0.8244122061030515,1648.0,13106
E10845_775,0.3876938469234617,775.0,10845
E9375_1545,0.7728864432216108,1545.0,9375
E8616_503,0.2516258129064532,503.0,8616
E1888_1838,0.9194597298649324,1838.0,1888
E11118_182,0.0910455227613806,182.0,11118
E6962_856,0.4282141070535267,856.0,6962
E1598_1287,0.6438219109554777,1287.0,1598
E16204_1788,0.894447223611806,1788.0,16204
E12149_140,0.0700350175087543,140.0,12149
E6780_1905,0.952976488244122,1905.0,6780
E11739_1513,0.7568784392196098,1513.0,11739
E5265_1751,0.8759379689844923,1751.0,5265
E2535_687,0.3436718359179589,687.0,2535
E8419_493,0.2466233116558279,493.0,8419
E10337_1125,0.5627813906953477,1125.0,10337
E12460_261,0.1305652826413206,261.0,12460
E15485_998,0.4992496248124062,998.0,15485
E12072_1225,0.6128064032016008,1225.0,12072
E14004_1660,0.8304152076038019,1660.0,14004
E17056_1881,0.9409704852426212,1881.0,17056
E13368_1525,0.7628814407203601,1525.0,13368
E251_526,0.2631315657828914,526.0,251
E17681_302,0.1510755377688844,302.0,17681
E11956_67,0.0335167583791896,67.0,11956
E11008_748,0.3741870935467734,748.0,11008
E5326_1651,0.8259129564782391,1651.0,5326
E2871_1334,0.6673336668334167,1334.0,2871
E8025_357,0.1785892946473236,357.0,8025
E1099_1467,0.7338669334667334,1467.0,1099
E12161_1365,0.6828414207103551,1365.0,12161
E8970_1583,0.791895947973987,1583.0,8970
E18544_786,0.3931965982991496,786.0,18544
E16793_46,0.0230115057528764,46.0,16793
E10147_1161,0.5807903951975988,1161.0,10147
E1848_1732,0.8664332166083042,1732.0,1848
E3640_1379,0.6898449224612306,1379.0,3640
E1629_688,0.3441720860430215,688.0,1629
E19897_9,0.0045022511255627,9.0,19897
E19719_1301,0.6508254127063532,1301.0,19719
E2293_757,0.3786893446723361,757.0,2293
E7077_1926,0.9634817408704353,1926.0,7077
E4609_1613,0.806903451725863,1613.0,4609
E9752_565,0.2826413206603301,565.0,9752
E4139_183,0.0915457728864432,183.0,4139
E3304_623,0.3116558279139569,623.0,3304
E8929_1347,0.6738369184592297,1347.0,8929
E3560_1316,0.6583291645822912,1316.0,3560
E17345_683,0.3416708354177089,683.0,17345
E5318_1596,0.7983991995997999,1596.0,5318
E12422_601,0.3006503251625813,601.0,12422
E688_212,0.1060530265132566,212.0,688
E14876_1813,0.9069534767383692,1813.0,14876
E10276_443,0.2216108054027013,443.0,10276
E19365_1840,0.9204602301150576,1840.0,19365
E4518_907,0.4537268634317158,907.0,4518
E10583_1897,0.9489744872436218,1897.0,10583
E19598_77,0.0385192596298149,77.0,19598
E9018_1002,0.5012506253126563,1002.0,9018
E11769_650,0.3251625812906453,650.0,11769
E229_1864,0.9324662331165584,1864.0,229
E6719_1768,0.8844422211105553,1768.0,6719
E16180_531,0.2656328164082041,531.0,16180
E17374_978,0.4892446223111555,978.0,17374
E11812_1550,0.7753876938469234,1550.0,11812
E12025_31,0.0155077538769384,31.0,12025
E2214_607,0.3036518259129565,607.0,2214
E13080_1218,0.609304652326163,1218.0,13080
E15058_10,0.0050025012506253,10.0,15058
E1609_463,0.2316158079039519,463.0,1609
E629_10,0.0050025012506253,10.0,629
E14768_1964,0.9824912456228114,1964.0,14768
E9090_1069,0.534767383691846,1069.0,9090
E17092_1913,0.9569784892446224,1913.0,17092
E17632_765,0.3826913456728364,765.0,17632
E6105_1537,0.7688844422211105,1537.0,6105
E8176_551,0.2756378189094547,551.0,8176
E14765_461,0.2306153076538269,461.0,14765
E6095_1196,0.5982991495747874,1196.0,6095
E10560_540,0.2701350675337668,540.0,10560
E15103_1634,0.817408704352176,1634.0,15103
E16678_39,0.0195097548774387,39.0,16678
E3399_733,0.3666833416708354,733.0,3399
E2893_1889,0.9449724862431216,1889.0,2893
E1411_1472,0.7363681840920461,1472.0,1411
E1275_546,0.273136568284142,546.0,1275
E18901_1312,0.656328164082041,1312.0,18901
E10472_1141,0.5707853926963482,1141.0,10472
E4038_1894,0.9474737368684342,1894.0,4038
E2540_1768,0.8844422211105553,1768.0,2540
E1718_1595,0.7978989494747374,1595.0,1718
E2136_1761,0.8809404702351176,1761.0,2136
E2279_1304,0.6523261630815408,1304.0,2279
E5329_999,0.4997498749374687,999.0,5329
E5119_1082,0.5412706353176588,1082.0,5119
E15856_1518,0.7593796898449224,1518.0,15856
E15021_1871,0.935967983991996,1871.0,15021
E4469_403,0.2016008004002001,403.0,4469
E16023_1923,0.9619809904952475,1923.0,16023
E1371_1675,0.8379189594797398,1675.0,1371
E1518_639,0.3196598299149575,639.0,1518
E14618_207,0.1035517758879439,207.0,14618
E3308_1988,0.994497248624312,1988.0,3308
E12491_147,0.0735367683841921,147.0,12491
E15246_92,0.0460230115057528,92.0,15246
E5357_1702,0.8514257128564282,1702.0,5357
E18889_553,0.2766383191595798,553.0,18889
E2213_1278,0.639319659829915,1278.0,2213
E19896_736,0.368184092046023,736.0,19896
E1151_1808,0.9044522261130564,1808.0,1151
E16738_132,0.0660330165082541,132.0,16738
E16143_319,0.1595797898949474,319.0,16143
E5039_1954,0.977488744372186,1954.0,5039
E7661_441,0.2206103051525763,441.0,7661
E1054_188,0.0940470235117558,188.0,1054
E4138_919,0.4597298649324662,919.0,4138
E1989_294,0.1470735367683842,294.0,1989
E18479_698,0.3491745872936468,698.0,18479
E4919_1639,0.8199099549774888,1639.0,4919
E2689_790,0.3951975987993997,790.0,2689
E16724_1327,0.663831915957979,1327.0,16724
E17614_1490,0.7453726863431716,1490.0,17614
E329_332,0.1660830415207604,332.0,329
E6348_853,0.4267133566783391,853.0,6348
E2018_887,0.4437218609304652,887.0,2018
E2651_917,0.4587293646823411,917.0,2651
E18326_649,0.3246623311655828,649.0,18326
E17248_994,0.497248624312156,994.0,17248
E5085_1554,0.7773886943471736,1554.0,5085
E17390_1971,0.9859929964982492,1971.0,17390
E4316_1658,0.8294147073536768,1658.0,4316
E1103_201,0.1005502751375687,201.0,1103
E4337_671,0.3356678339169585,671.0,4337
E13970_1090,0.545272636318159,1090.0,13970
E19705_414,0.2071035517758879,414.0,19705
E13963_1749,0.8749374687343672,1749.0,13963
E13667_1297,0.6488244122061031,1297.0,13667
E16276_535,0.2676338169084542,535.0,16276
E5701_1254,0.6273136568284142,1254.0,5701
E13783_537,0.2686343171585792,537.0,13783
E15206_1665,0.8329164582291145,1665.0,15206
E369_159,0.0795397698849424,159.0,369
E14210_1555,0.7778889444722361,1555.0,14210
E6763_1924,0.9624812406203102,1924.0,6763
E19184_855,0.4277138569284642,855.0,19184
E12265_890,0.4452226113056528,890.0,12265
E5568_1932,0.9664832416208105,1932.0,5568
E4611_1197,0.59879939969985,1197.0,4611
E8595_1626,0.8134067033516759,1626.0,8595
E5590_820,0.4102051025512756,820.0,5590
E1767_1144,0.5722861430715358,1144.0,1767
