Cell ID,PseudoTime,Time,Experiment
E735_855,0.4277138569284642,855.0,735
E11598_1439,0.7198599299649825,1439.0,11598
E5568_243,0.121560780390195,243.0,5568
E14468_1323,0.6618309154577289,1323.0,14468
E15757_1815,0.9079539769884942,1815.0,15757
E2023_1385,0.6928464232116058,1385.0,2023
E16607_221,0.1105552776388194,221.0,16607
E6925_1999,1.0,1999.0,6925
E18804_779,0.3896948474237118,779.0,18804
E15756_758,0.3791895947973987,758.0,15756
E7652_938,0.4692346173086543,938.0,7652
E19718_322,0.161080540270135,322.0,19718
E4998_1348,0.6743371685842922,1348.0,4998
E16625_322,0.161080540270135,322.0,16625
E12274_1374,0.6873436718359179,1374.0,12274
E13745_865,0.4327163581790895,865.0,13745
E13734_1736,0.8684342171085543,1736.0,13734
E10185_671,0.3356678339169585,671.0,10185
E18513_278,0.1390695347673836,278.0,18513
E1252_1856,0.928464232116058,1856.0,1252
E11747_498,0.2491245622811405,498.0,11747
E580_1415,0.7078539269634817,1415.0,580
E17713_1233,0.616808404202101,1233.0,17713
E5058_1956,0.9784892446223112,1956.0,5058
E19879_464,0.2321160580290145,464.0,19879
E12442_1746,0.8734367183591796,1746.0,12442
E2296_1155,0.5777888944472236,1155.0,2296
E16083_683,0.3416708354177089,683.0,16083
E7691_1909,0.9549774887443722,1909.0,7691
E16906_376,0.1880940470235117,376.0,16906
E10240_404,0.2021010505252626,404.0,10240
E11965_453,0.2266133066533266,453.0,11965
E5513_622,0.3111555777888944,622.0,5513
E18668_853,0.4267133566783391,853.0,18668
E362_463,0.2316158079039519,463.0,362
E2343_1917,0.9589794897448723,1917.0,2343
E5244_1066,0.5332666333166584,1066.0,5244
E18925_1279,0.6398199099549775,1279.0,18925
E1880_715,0.3576788394197098,715.0,1880
E5400_990,0.4952476238119059,990.0,5400
E3686_634,0.3171585792896448,634.0,3686
E18536_35,0.0175087543771885,35.0,18536
E294_1845,0.9229614807403702,1845.0,294
E16755_247,0.1235617808904452,247.0,16755
E8568_1564,0.7823911955977989,1564.0,8568
E4712_188,0.0940470235117558,188.0,4712
E11223_989,0.4947473736868434,989.0,11223
E2382_1956,0.9784892446223112,1956.0,2382
E19525_1320,0.6603301650825413,1320.0,19525
E5404_631,0.3156578289144572,631.0,5404
E16920_1609,0.8049024512256128,1609.0,16920
E11481_1713,0.8569284642321161,1713.0,11481
E4939_5,0.0025012506253126,5.0,4939
E18953_377,0.1885942971485742,377.0,18953
E18250_1932,0.9664832416208105,1932.0,18250
E12372_1266,0.6333166583291646,1266.0,12372
E7685_122,0.0610305152576288,122.0,7685
E3970_1078,0.5392696348174087,1078.0,3970
E6357_1022,0.511255627813907,1022.0,6357
E13939_648,0.3241620810405202,648.0,13939
E18349_1841,0.92096048024012,1841.0,18349
E7116_344,0.1720860430215107,344.0,7116
E6376_1952,0.976488244122061,1952.0,6376
E11883_1546,0.7733866933466733,1546.0,11883
E12912_476,0.2381190595297649,476.0,12912
E16155_549,0.2746373186593296,549.0,16155
E6356_175,0.0875437718859429,175.0,6356
E18007_410,0.2051025512756378,410.0,18007
E17253_1772,0.8864432216108054,1772.0,17253
E8999_1548,0.7743871935967984,1548.0,8999
E5112_197,0.0985492746373186,197.0,5112
E4405_151,0.0755377688844422,151.0,4405
E18228_1214,0.607303651825913,1214.0,18228
E17514_1783,0.8919459729864933,1783.0,17514
E5900_559,0.2796398199099549,559.0,5900
E12175_1516,0.7583791895947974,1516.0,12175
E10981_699,0.3496748374187093,699.0,10981
E16681_1872,0.9364682341170584,1872.0,16681
E2391_1100,0.5502751375687844,1100.0,2391
E5265_495,0.2476238119059529,495.0,5265
E9644_1630,0.815407703851926,1630.0,9644
E4624_132,0.0660330165082541,132.0,4624
E19198_252,0.1260630315157578,252.0,19198
E6861_1908,0.9544772386193096,1908.0,6861
E2839_1664,0.832416208104052,1664.0,2839
E13990_1896,0.9484742371185592,1896.0,13990
E9958_821,0.4107053526763382,821.0,9958
E8324_102,0.0510255127563781,102.0,8324
E1613_1324,0.6623311655827914,1324.0,1613
E921_226,0.113056528264132,226.0,921
E19446_1381,0.6908454227113556,1381.0,19446
E18846_1492,0.7463731865932967,1492.0,18846
E7820_1650,0.8254127063531765,1650.0,7820
E18075_992,0.496248124062031,992.0,18075
E4480_1847,0.9239619809904952,1847.0,4480
E1399_843,0.4217108554277138,843.0,1399
E8306_1539,0.7698849424712356,1539.0,8306
E6568_704,0.352176088044022,704.0,6568
E2593_1781,0.8909454727363681,1781.0,2593
E1786_1748,0.8744372186093047,1748.0,1786
E942_1250,0.6253126563281641,1250.0,942
E5026_1407,0.7038519259629815,1407.0,5026
E8030_1659,0.8299149574787393,1659.0,8030
E8617_1351,0.6758379189594798,1351.0,8617
E9873_1315,0.6578289144572286,1315.0,9873
E15543_618,0.3091545772886443,618.0,15543
E5612_214,0.1070535267633816,214.0,5612
E19722_1288,0.6443221610805403,1288.0,19722
E3037_903,0.4517258629314657,903.0,3037
E8124_1538,0.7693846923461731,1538.0,8124
E13326_1018,0.5092546273136568,1018.0,13326
E16303_1289,0.6448224112056028,1289.0,16303
E12111_71,0.0355177588794397,71.0,12111
E14126_658,0.3291645822911456,658.0,14126
E2252_1954,0.977488744372186,1954.0,2252
E1490_1197,0.59879939969985,1197.0,1490
E12463_961,0.4807403701850925,961.0,12463
E18285_1086,0.5432716358179089,1086.0,18285
E12454_1076,0.5382691345672836,1076.0,12454
E16446_1849,0.9249624812406204,1849.0,16446
E11897_822,0.4112056028014007,822.0,11897
E11545_334,0.1670835417708854,334.0,11545
E4234_1489,0.7448724362181091,1489.0,4234
E8917_1417,0.7088544272136068,1417.0,8917
E9281_1560,0.7803901950975488,1560.0,9281
E18541_1756,0.8784392196098049,1756.0,18541
E18574_441,0.2206103051525763,441.0,18574
E3982_1657,0.8289144572286143,1657.0,3982
E3607_1039,0.51975987993997,1039.0,3607
E3580_928,0.464232116058029,928.0,3580
E15207_1937,0.968984492246123,1937.0,15207
E7853_1883,0.9419709854927464,1883.0,7853
E8476_68,0.0340170085042521,68.0,8476
E16275_1136,0.5682841420710355,1136.0,16275
E18255_1720,0.8604302151075538,1720.0,18255
E13902_997,0.4987493746873436,997.0,13902
E3099_770,0.385192596298149,770.0,3099
E18947_790,0.3951975987993997,790.0,18947
E13021_287,0.1435717858929464,287.0,13021
E10342_537,0.2686343171585792,537.0,10342
E3038_1277,0.6388194097048524,1277.0,3038
E745_647,0.3236618309154577,647.0,745
E17272_66,0.033016508254127,66.0,17272
E17014_819,0.4097048524262131,819.0,17014
E18084_918,0.4592296148074037,918.0,18084
E5664_238,0.1190595297648824,238.0,5664
E9988_612,0.3061530765382691,612.0,9988
E17683_23,0.0115057528764382,23.0,17683
E9654_551,0.2756378189094547,551.0,9654
E19341_447,0.2236118059029515,447.0,19341
E17062_892,0.4462231115557779,892.0,17062
E17251_1626,0.8134067033516759,1626.0,17251
E15491_841,0.4207103551775888,841.0,15491
E11339_649,0.3246623311655828,649.0,11339
E4035_174,0.0870435217608804,174.0,4035
E9827_402,0.2011005502751375,402.0,9827
E18591_864,0.432216108054027,864.0,18591
E19436_216,0.1080540270135067,216.0,19436
E4379_1914,0.9574787393696848,1914.0,4379
E2886_1640,0.8204102051025512,1640.0,2886
E19487_859,0.4297148574287143,859.0,19487
E9704_975,0.4877438719359679,975.0,9704
E9795_1750,0.8754377188594297,1750.0,9795
E852_1611,0.8059029514757379,1611.0,852
E5261_1284,0.6423211605802901,1284.0,5261
E2229_606,0.3031515757878939,606.0,2229
E6664_1307,0.6538269134567284,1307.0,6664
E9232_1931,0.9659829914957478,1931.0,9232
E5130_426,0.2131065532766383,426.0,5130
E7669_1859,0.9299649824912456,1859.0,7669
E4831_1189,0.5947973986993497,1189.0,4831
E18418_1843,0.9219609804902452,1843.0,18418
E4185_1048,0.5242621310655328,1048.0,4185
E4259_1730,0.8654327163581791,1730.0,4259
E6191_1164,0.5822911455727864,1164.0,6191
E18546_807,0.4037018509254627,807.0,18546
E17161_1484,0.7423711855927964,1484.0,17161
E3870_715,0.3576788394197098,715.0,3870
E3156_730,0.3651825912956478,730.0,3156
E11278_1272,0.6363181590795398,1272.0,11278
E9095_795,0.3976988494247123,795.0,9095
E5938_1809,0.904952476238119,1809.0,5938
E14763_1471,0.7358679339669835,1471.0,14763
E15433_386,0.193096548274137,386.0,15433
E8031_1973,0.9869934967483742,1973.0,8031
E6231_566,0.2831415707853927,566.0,6231
E1087_711,0.3556778389194597,711.0,1087
E19319_664,0.3321660830415208,664.0,19319
E9302_1026,0.5132566283141571,1026.0,9302
E19225_1090,0.545272636318159,1090.0,19225
E19661_879,0.439719859929965,879.0,19661
E7323_1304,0.6523261630815408,1304.0,7323
E19130_833,0.4167083541770885,833.0,19130
E7415_321,0.1605802901450725,321.0,7415
E2579_1008,0.5042521260630315,1008.0,2579
E1211_1891,0.9459729864932466,1891.0,1211
E18170_991,0.4957478739369685,991.0,18170
E7340_1182,0.591295647823912,1182.0,7340
E12962_698,0.3491745872936468,698.0,12962
E1789_1281,0.6408204102051025,1281.0,1789
E18781_872,0.4362181090545272,872.0,18781
E3696_1506,0.753376688344172,1506.0,3696
E10685_521,0.2606303151575788,521.0,10685
E4176_518,0.2591295647823912,518.0,4176
E15902_665,0.3326663331665833,665.0,15902
E10070_1907,0.9539769884942472,1907.0,10070
E548_1264,0.6323161580790395,1264.0,548
E10164_210,0.1050525262631315,210.0,10164
E19963_685,0.3426713356678339,685.0,19963
E4716_1037,0.5187593796898449,1037.0,4716
E10733_181,0.0905452726363181,181.0,10733
E17675_981,0.4907453726863431,981.0,17675
E4332_80,0.0400200100050025,80.0,4332
E4324_122,0.0610305152576288,122.0,4324
E15435_418,0.209104552276138,418.0,15435
E2553_352,0.176088044022011,352.0,2553
E14626_421,0.2106053026513256,421.0,14626
E8871_338,0.1690845422711355,338.0,8871
E9008_849,0.424712356178089,849.0,9008
E11097_1063,0.5317658829414708,1063.0,11097
E15387_1953,0.9769884942471236,1953.0,15387
E17892_701,0.3506753376688344,701.0,17892
E14864_1211,0.6058029014507254,1211.0,14864
E4978_1462,0.7313656828414207,1462.0,4978
E18606_207,0.1035517758879439,207.0,18606
E4621_1061,0.5307653826913457,1061.0,4621
E5276_146,0.0730365182591295,146.0,5276
E10979_1541,0.7708854427213607,1541.0,10979
E11801_901,0.4507253626813406,901.0,11801
E4589_1587,0.7938969484742371,1587.0,4589
E9291_677,0.3386693346673337,677.0,9291
E12914_1121,0.5607803901950975,1121.0,12914
E19017_105,0.0525262631315657,105.0,19017
E8102_304,0.1520760380190095,304.0,8102
E19721_1159,0.5797898949474737,1159.0,19721
E4626_134,0.0670335167583792,134.0,4626
E11340_1517,0.7588794397198599,1517.0,11340
E13671_909,0.4547273636818409,909.0,13671
E17681_401,0.200600300150075,401.0,17681
E12280_345,0.1725862931465732,345.0,12280
E12981_382,0.1910955477738869,382.0,12981
E2087_924,0.4622311155577789,924.0,2087
E3957_1619,0.8099049524762382,1619.0,3957
E2985_396,0.1980990495247623,396.0,2985
E7609_204,0.1020510255127563,204.0,7609
E4955_1704,0.8524262131065533,1704.0,4955
E14571_1370,0.6853426713356678,1370.0,14571
E3479_1545,0.7728864432216108,1545.0,3479
E16713_1042,0.5212606303151576,1042.0,16713
E13090_609,0.3046523261630815,609.0,13090
E1133_1958,0.9794897448724362,1958.0,1133
E5872_478,0.2391195597798899,478.0,5872
E18260_1057,0.5287643821910956,1057.0,18260
E10012_1388,0.6943471735867934,1388.0,10012
E3271_1216,0.608304152076038,1216.0,3271
E6240_897,0.4487243621810905,897.0,6240
E18345_1582,0.7913956978489245,1582.0,18345
E366_1474,0.7373686843421711,1474.0,366
E13905_663,0.3316658329164582,663.0,13905
E4802_1139,0.5697848924462231,1139.0,4802
E17104_1260,0.6303151575787894,1260.0,17104
E18837_1621,0.8109054527263632,1621.0,18837
E13112_487,0.2436218109054527,487.0,13112
E541_1606,0.8034017008504252,1606.0,541
E10243_99,0.0495247623811905,99.0,10243
E6817_260,0.1300650325162581,260.0,6817
E13871_1646,0.8234117058529264,1646.0,13871
E7968_587,0.2936468234117058,587.0,7968
E5179_1111,0.5557778889444722,1111.0,5179
E14770_1290,0.6453226613306653,1290.0,14770
E18354_135,0.0675337668834417,135.0,18354
E15470_1105,0.552776388194097,1105.0,15470
E7776_1807,0.903951975987994,1807.0,7776
E12273_1858,0.9294647323661832,1858.0,12273
E5789_1493,0.7468734367183592,1493.0,5789
E6351_876,0.4382191095547774,876.0,6351
E8958_692,0.3461730865432716,692.0,8958
E16342_564,0.2821410705352676,564.0,16342
E14182_1922,0.961480740370185,1922.0,14182
E16665_754,0.3771885942971485,754.0,16665
E6700_1498,0.7493746873436719,1498.0,6700
E12690_1662,0.8314157078539269,1662.0,12690
E1644_320,0.16008004002001,320.0,1644
E10022_315,0.1575787893946973,315.0,10022
E15454_1692,0.8464232116058029,1692.0,15454
E14823_1226,0.6133066533266633,1226.0,14823
E10461_971,0.4857428714357178,971.0,10461
E5764_1632,0.8164082041020511,1632.0,5764
E10739_1936,0.9684842421210604,1936.0,10739
E15569_85,0.0425212606303151,85.0,15569
E2457_658,0.3291645822911456,658.0,2457
E4645_1193,0.5967983991995998,1193.0,4645
E17882_662,0.3311655827913957,662.0,17882
E13523_178,0.0890445222611305,178.0,13523
E18016_300,0.1500750375187594,300.0,18016
E8019_1318,0.6593296648324162,1318.0,8019
E12156_1019,0.5097548774387194,1019.0,12156
E19409_1099,0.5497748874437218,1099.0,19409
E3655_76,0.0380190095047523,76.0,3655
E18519_967,0.4837418709354677,967.0,18519
E2318_439,0.2196098049024512,439.0,2318
E16119_1987,0.9939969984992496,1987.0,16119
E6769_576,0.288144072036018,576.0,6769
E529_659,0.3296648324162081,659.0,529
E14914_313,0.1565782891445722,313.0,14914
E8315_1089,0.5447723861930965,1089.0,8315
E4878_607,0.3036518259129565,607.0,4878
E19120_1571,0.7858929464732366,1571.0,19120
E6316_966,0.4832416208104052,966.0,6316
E7057_473,0.2366183091545773,473.0,7057
E7616_1723,0.8619309654827414,1723.0,7616
E2021_787,0.3936968484242121,787.0,2021
E19859_1264,0.6323161580790395,1264.0,19859
E14731_1600,0.80040020010005,1600.0,14731
E8661_905,0.4527263631815908,905.0,8661
E7462_1553,0.776888444222111,1553.0,7462
E16651_1465,0.7328664332166083,1465.0,16651
E12332_757,0.3786893446723361,757.0,12332
E15899_675,0.3376688344172086,675.0,15899
E5670_503,0.2516258129064532,503.0,5670
E8082_1647,0.8239119559779889,1647.0,8082
E14039_569,0.2846423211605803,569.0,14039
E9876_1724,0.8624312156078039,1724.0,9876
E7906_579,0.2896448224112056,579.0,7906
E1303_576,0.288144072036018,576.0,1303
E5652_1812,0.9064532266133066,1812.0,5652
E17612_182,0.0910455227613806,182.0,17612
E7334_33,0.0165082541270635,33.0,7334
E9393_525,0.2626313156578289,525.0,9393
E4958_1942,0.9714857428714356,1942.0,4958
E5080_1220,0.6103051525762881,1220.0,5080
E4783_571,0.2856428214107053,571.0,4783
E1324_276,0.1380690345172586,276.0,1324
E14424_1977,0.9889944972486244,1977.0,14424
E19832_942,0.4712356178089044,942.0,19832
E14430_1836,0.9184592296148074,1836.0,14430
E10193_1865,0.9329664832416208,1865.0,10193
E19583_263,0.1315657828914457,263.0,19583
E5737_771,0.3856928464232116,771.0,5737
E19343_1858,0.9294647323661832,1858.0,19343
E18132_1532,0.7663831915957979,1532.0,18132
E6068_1428,0.7143571785892946,1428.0,6068
E9890_194,0.097048524262131,194.0,9890
E4498_1547,0.7738869434717359,1547.0,4498
E17139_1299,0.6498249124562281,1299.0,17139
E4876_1881,0.9409704852426212,1881.0,4876
E1486_1116,0.5582791395697849,1116.0,1486
E4462_1477,0.7388694347173587,1477.0,4462
E3422_588,0.2941470735367684,588.0,3422
E12722_931,0.4657328664332166,931.0,12722
E2891_947,0.4737368684342171,947.0,2891
E14274_1670,0.8354177088544272,1670.0,14274
E5380_198,0.0990495247623811,198.0,5380
E19969_26,0.0130065032516258,26.0,19969
E4745_1704,0.8524262131065533,1704.0,4745
E2768_1434,0.7173586793396698,1434.0,2768
E11231_201,0.1005502751375687,201.0,11231
E13717_912,0.4562281140570285,912.0,13717
E7861_620,0.3101550775387693,620.0,7861
E7341_550,0.2751375687843922,550.0,7341
E15462_1695,0.8479239619809905,1695.0,15462
E7373_832,0.416208104052026,832.0,7373
E7846_1919,0.9599799899949976,1919.0,7846
E3893_772,0.3861930965482741,772.0,3893
E14949_1840,0.9204602301150576,1840.0,14949
E5749_1414,0.7073536768384192,1414.0,5749
E1691_977,0.488744372186093,977.0,1691
E13458_166,0.0830415207603802,166.0,13458
E3349_231,0.1155577788894447,231.0,3349
E3074_1828,0.9144572286143072,1828.0,3074
E11175_130,0.065032516258129,130.0,11175
E6632_764,0.3821910955477738,764.0,6632
E5284_1893,0.9469734867433716,1893.0,5284
E16257_623,0.3116558279139569,623.0,16257
E5334_1895,0.9479739869934968,1895.0,5334
E2298_840,0.4202101050525262,840.0,2298
E10177_595,0.2976488244122061,595.0,10177
E3878_943,0.471735867933967,943.0,3878
E18392_303,0.1515757878939469,303.0,18392
E18113_572,0.2861430715357679,572.0,18113
E13666_1049,0.5247623811905953,1049.0,13666
E17844_762,0.3811905952976488,762.0,17844
E10454_1263,0.631815907953977,1263.0,10454
E8829_987,0.4937468734367183,987.0,8829
E8918_639,0.3196598299149575,639.0,8918
E1438_1833,0.9169584792396198,1833.0,1438
E7781_477,0.2386193096548274,477.0,7781
E14035_456,0.2281140570285142,456.0,14035
E17831_1616,0.8084042021010506,1616.0,17831
E8332_275,0.1375687843921961,275.0,8332
E14984_765,0.3826913456728364,765.0,14984
E3246_1275,0.6378189094547274,1275.0,3246
E3790_1261,0.6308154077038519,1261.0,3790
E14964_1684,0.8424212106053026,1684.0,14964
E4906_1992,0.9964982491245624,1992.0,4906
E14558_1669,0.8349174587293647,1669.0,14558
E5321_1447,0.7238619309654828,1447.0,5321
E7845_106,0.0530265132566283,106.0,7845
E5127_538,0.2691345672836418,538.0,5127
E15439_1634,0.817408704352176,1634.0,15439
E1705_140,0.0700350175087543,140.0,1705
E9139_716,0.3581790895447724,716.0,9139
E12933_1733,0.8669334667333667,1733.0,12933
E820_1430,0.7153576788394197,1430.0,820
E6692_919,0.4597298649324662,919.0,6692
E1670_535,0.2676338169084542,535.0,1670
E13756_603,0.3016508254127064,603.0,13756
E2383_1712,0.8564282141070535,1712.0,2383
E19101_325,0.1625812906453226,325.0,19101
E6656_160,0.080040020010005,160.0,6656
E5087_1845,0.9229614807403702,1845.0,5087
E10331_463,0.2316158079039519,463.0,10331
E12852_1912,0.9564782391195598,1912.0,12852
E10236_201,0.1005502751375687,201.0,10236
E13656_1734,0.8674337168584292,1734.0,13656
E5029_54,0.0270135067533766,54.0,5029
E10121_598,0.2991495747873937,598.0,10121
E5195_465,0.232616308154077,465.0,5195
E17433_13,0.0065032516258129,13.0,17433
E13504_284,0.1420710355177588,284.0,13504
E10925_1808,0.9044522261130564,1808.0,10925
E10024_1200,0.6003001500750376,1200.0,10024
E15722_1348,0.6743371685842922,1348.0,15722
E15001_1982,0.991495747873937,1982.0,15001
E13846_1145,0.5727863931965983,1145.0,13846
E13033_1158,0.5792896448224112,1158.0,13033
E7425_1167,0.583791895947974,1167.0,7425
E18278_370,0.1850925462731365,370.0,18278
E6187_1269,0.6348174087043522,1269.0,6187
E8348_1017,0.5087543771885943,1017.0,8348
E7670_1749,0.8749374687343672,1749.0,7670
E19207_636,0.3181590795397699,636.0,19207
E229_305,0.152576288144072,305.0,229
E18811_740,0.3701850925462731,740.0,18811
E17332_1122,0.5612806403201601,1122.0,17332
E17811_965,0.4827413706853427,965.0,17811
E18_1543,0.7718859429714857,1543.0,18
E8534_501,0.2506253126563281,501.0,8534
E4846_1666,0.8334167083541771,1666.0,4846
E7615_650,0.3251625812906453,650.0,7615
E13265_1533,0.7668834417208604,1533.0,13265
E10663_137,0.0685342671335667,137.0,10663
E7126_1126,0.5632816408204102,1126.0,7126
E12482_162,0.08104052026013,162.0,12482
E4776_778,0.3891945972986493,778.0,4776
E19956_583,0.2916458229114557,583.0,19956
E9534_1196,0.5982991495747874,1196.0,9534
E15919_562,0.2811405702851425,562.0,15919
E2364_59,0.0295147573786893,59.0,2364
E675_106,0.0530265132566283,106.0,675
E17902_829,0.4147073536768384,829.0,17902
E19092_459,0.2296148074037018,459.0,19092
E5698_844,0.4222111055527764,844.0,5698
E7158_1972,0.9864932466233116,1972.0,7158
E11024_164,0.0820410205102551,164.0,11024
E7794_1231,0.615807903951976,1231.0,7794
E1937_600,0.3001500750375188,600.0,1937
E13852_1102,0.5512756378189094,1102.0,13852
E15094_1594,0.7973986993496749,1594.0,15094
E5123_811,0.4057028514257128,811.0,5123
E4981_1816,0.9084542271135568,1816.0,4981
E7764_1054,0.527263631815908,1054.0,7764
E1634_646,0.3231615807903952,646.0,1634
E6215_170,0.0850425212606303,170.0,6215
E14192_1635,0.8179089544772387,1635.0,14192
E15277_406,0.2031015507753877,406.0,15277
E14976_139,0.0695347673836918,139.0,14976
E7434_1452,0.7263631815907954,1452.0,7434
E11108_813,0.4067033516758379,813.0,11108
E16712_480,0.240120060030015,480.0,16712
E17215_74,0.0370185092546273,74.0,17215
E8800_676,0.3381690845422711,676.0,8800
E19467_250,0.1250625312656328,250.0,19467
E3442_1346,0.673336668334167,1346.0,3442
E544_404,0.2021010505252626,404.0,544
E6124_1244,0.6223111555777889,1244.0,6124
E12079_802,0.4012006003001501,802.0,12079
E16728_599,0.2996498249124562,599.0,16728
E4747_230,0.1150575287643821,230.0,4747
E17767_351,0.1755877938969484,351.0,17767
E19561_1699,0.8499249624812406,1699.0,19561
E19714_251,0.1255627813906953,251.0,19714
E16336_1125,0.5627813906953477,1125.0,16336
E383_557,0.2786393196598299,557.0,383
E9733_737,0.3686843421710855,737.0,9733
E6548_1229,0.6148074037018509,1229.0,6548
E3474_1526,0.7633816908454227,1526.0,3474
E1325_1033,0.5167583791895948,1033.0,1325
E19370_920,0.4602301150575287,920.0,19370
E3787_1623,0.8119059529764883,1623.0,3787
E4159_480,0.240120060030015,480.0,4159
E14740_628,0.3141570785392696,628.0,14740
E18375_1525,0.7628814407203601,1525.0,18375
E19425_1300,0.6503251625812907,1300.0,19425
E9648_308,0.1540770385192596,308.0,9648
E4461_786,0.3931965982991496,786.0,4461
E1346_1190,0.5952976488244122,1190.0,1346
E18583_1907,0.9539769884942472,1907.0,18583
E6822_1473,0.7368684342171086,1473.0,6822
E5867_519,0.2596298149074537,519.0,5867
E10356_574,0.2871435717858929,574.0,10356
E14351_846,0.4232116058029014,846.0,14351
E14087_1688,0.8444222111055528,1688.0,14087
E19470_879,0.439719859929965,879.0,19470
E7607_756,0.3781890945472736,756.0,7607
E11391_327,0.1635817908954477,327.0,11391
E10904_118,0.0590295147573786,118.0,10904
E5729_1860,0.9304652326163082,1860.0,5729
E3545_108,0.0540270135067533,108.0,3545
E9050_1469,0.7348674337168585,1469.0,9050
E595_540,0.2701350675337668,540.0,595
E3992_727,0.3636818409204602,727.0,3992
E12638_1918,0.959479739869935,1918.0,12638
E2451_1811,0.905952976488244,1811.0,2451
E9487_1584,0.7923961980990495,1584.0,9487
E3112_56,0.0280140070035017,56.0,3112
E15080_1854,0.927463731865933,1854.0,15080
E517_890,0.4452226113056528,890.0,517
E4358_32,0.016008004002001,32.0,4358
E3938_93,0.0465232616308154,93.0,3938
E3885_1546,0.7733866933466733,1546.0,3885
E16873_643,0.3216608304152076,643.0,16873
E3832_225,0.1125562781390695,225.0,3832
E12113_1513,0.7568784392196098,1513.0,12113
E1835_1387,0.6938469234617308,1387.0,1835
E8588_36,0.0180090045022511,36.0,8588
E7938_1339,0.6698349174587294,1339.0,7938
E13791_1905,0.952976488244122,1905.0,13791
E16272_1219,0.6098049024512256,1219.0,16272
E8249_1552,0.7763881940970485,1552.0,8249
E15870_1313,0.6568284142071036,1313.0,15870
E10893_980,0.4902451225612806,980.0,10893
E13648_196,0.0980490245122561,196.0,13648
E5596_429,0.2146073036518259,429.0,5596
E3797_1400,0.7003501750875438,1400.0,3797
E2465_217,0.1085542771385692,217.0,2465
E5582_145,0.072536268134067,145.0,5582
E4236_818,0.4092046023011506,818.0,4236
E9434_534,0.2671335667833917,534.0,9434
E1862_380,0.1900950475237618,380.0,1862
E8921_394,0.1970985492746373,394.0,8921
E7522_255,0.1275637818909454,255.0,7522
E12015_1580,0.7903951975987994,1580.0,12015
E17930_425,0.2126063031515757,425.0,17930
E2027_1566,0.783391695847924,1566.0,2027
E2290_824,0.4122061030515258,824.0,2290
E2354_888,0.4442221110555278,888.0,2354
E10828_1892,0.9464732366183092,1892.0,10828
E6645_21,0.0105052526263131,21.0,6645
E17252_161,0.0805402701350675,161.0,17252
E4794_128,0.064032016008004,128.0,4794
E16583_1405,0.7028514257128564,1405.0,16583
E6046_1165,0.5827913956978489,1165.0,6046
E17259_558,0.2791395697848924,558.0,17259
E862_1866,0.9334667333666832,1866.0,862
E1619_1303,0.6518259129564783,1303.0,1619
E1812_128,0.064032016008004,128.0,1812
E13043_1052,0.5262631315657829,1052.0,13043
E9803_1207,0.6038019009504753,1207.0,9803
E13128_1029,0.5147573786893447,1029.0,13128
E15882_1091,0.5457728864432216,1091.0,15882
E2041_1168,0.5842921460730365,1168.0,2041
E7345_1117,0.5587793896948474,1117.0,7345
E2892_1681,0.840920460230115,1681.0,2892
E14555_1861,0.9309654827413708,1861.0,14555
E16362_1002,0.5012506253126563,1002.0,16362
E9509_757,0.3786893446723361,757.0,9509
E18985_1597,0.7988994497248624,1597.0,18985
E15418_594,0.2971485742871436,594.0,15418
E9956_1085,0.5427713856928464,1085.0,9956
E19234_901,0.4507253626813406,901.0,19234
E16251_545,0.2726363181590795,545.0,16251
E17141_1020,0.5102551275637819,1020.0,17141
E13489_228,0.1140570285142571,228.0,13489
E4026_457,0.2286143071535767,457.0,4026
E10134_411,0.2056028014007003,411.0,10134
E19852_1886,0.943471735867934,1886.0,19852
E11016_341,0.1705852926463231,341.0,11016
E4074_994,0.497248624312156,994.0,4074
E3505_1639,0.8199099549774888,1639.0,3505
E7497_1589,0.7948974487243622,1589.0,7497
E2516_725,0.3626813406703352,725.0,2516
E4595_976,0.4882441220610305,976.0,4595
E13924_1612,0.8064032016008004,1612.0,13924
E19713_1591,0.7958979489744873,1591.0,19713
E14990_1294,0.6473236618309155,1294.0,14990
E1693_176,0.0880440220110055,176.0,1693
E5328_1676,0.8384192096048024,1676.0,5328
E6213_1406,0.7033516758379189,1406.0,6213
E2845_69,0.0345172586293146,69.0,2845
E13506_1162,0.5812906453226613,1162.0,13506
E15689_1974,0.9874937468734368,1974.0,15689
E2430_1184,0.592296148074037,1184.0,2430
E14766_1557,0.7788894447223612,1557.0,14766
E13928_258,0.129064532266133,258.0,13928
E4238_1497,0.7488744372186094,1497.0,4238
E14286_1134,0.5672836418209104,1134.0,14286
E17048_951,0.4757378689344672,951.0,17048
E5857_265,0.1325662831415708,265.0,5857
E19020_1119,0.5597798899449725,1119.0,19020
E16660_1395,0.6978489244622311,1395.0,16660
E18371_584,0.2921460730365182,584.0,18371
E4773_317,0.1585792896448224,317.0,4773
E3346_599,0.2996498249124562,599.0,3346
E14715_246,0.1230615307653826,246.0,14715
E19069_880,0.4402201100550275,880.0,19069
E16015_277,0.1385692846423211,277.0,16015
E11178_1491,0.7458729364682342,1491.0,11178
E15585_1864,0.9324662331165584,1864.0,15585
E9117_712,0.3561780890445222,712.0,9117
E13625_95,0.0475237618809404,95.0,13625
E596_854,0.4272136068034017,854.0,596
E5647_1848,0.9244622311155578,1848.0,5647
E10049_1608,0.8044022011005503,1608.0,10049
