Cell ID,PseudoTime,Time,Experiment
E17385_1867,0.933966983491746,1867.0,17385
E17279_1745,0.8729364682341171,1745.0,17279
E1012_536,0.2681340670335168,536.0,1012
E9942_1296,0.6483241620810405,1296.0,9942
E3736_190,0.0950475237618809,190.0,3736
E2918_1639,0.8199099549774888,1639.0,2918
E8268_1321,0.6608304152076038,1321.0,8268
E8867_874,0.4372186093046523,874.0,8867
E9325_1433,0.7168584292146073,1433.0,9325
E723_682,0.3411705852926463,682.0,723
E9685_559,0.2796398199099549,559.0,9685
E15777_1596,0.7983991995997999,1596.0,15777
E11696_895,0.4477238619309654,895.0,11696
E12483_1005,0.5027513756878439,1005.0,12483
E15304_353,0.1765882941470735,353.0,15304
E5017_1922,0.961480740370185,1922.0,5017
E12338_761,0.3806903451725863,761.0,12338
E16648_400,0.2001000500250125,400.0,16648
E828_415,0.2076038019009504,415.0,828
E10406_1349,0.6748374187093547,1349.0,10406
E5159_176,0.0880440220110055,176.0,5159
E7494_241,0.12056028014007,241.0,7494
E19959_448,0.224112056028014,448.0,19959
E7187_1221,0.6108054027013506,1221.0,7187
E17731_1337,0.6688344172086043,1337.0,17731
E7235_169,0.0845422711355677,169.0,7235
E16329_1399,0.6998499249624812,1399.0,16329
E18261_666,0.3331665832916458,666.0,18261
E9359_100,0.0500250125062531,100.0,9359
E9690_1066,0.5332666333166584,1066.0,9690
E149_705,0.3526763381690845,705.0,149
E3879_105,0.0525262631315657,105.0,3879
E391_934,0.4672336168084042,934.0,391
E16491_511,0.2556278139069535,511.0,16491
E1572_1497,0.7488744372186094,1497.0,1572
E13368_974,0.4872436218109054,974.0,13368
E2210_952,0.4762381190595298,952.0,2210
E3910_1441,0.7208604302151076,1441.0,3910
E10962_285,0.1425712856428214,285.0,10962
E10396_139,0.0695347673836918,139.0,10396
E10697_1615,0.807903951975988,1615.0,10697
E16556_1214,0.607303651825913,1214.0,16556
E1849_1456,0.7283641820910455,1456.0,1849
E4140_1548,0.7743871935967984,1548.0,4140
E3612_370,0.1850925462731365,370.0,3612
E4209_242,0.1210605302651325,242.0,4209
E11306_117,0.0585292646323161,117.0,11306
E2589_1317,0.6588294147073537,1317.0,2589
E18186_901,0.4507253626813406,901.0,18186
E7035_149,0.0745372686343171,149.0,7035
E18232_168,0.0840420210105052,168.0,18232
E9823_374,0.1870935467733867,374.0,9823
E14244_422,0.2111055527763882,422.0,14244
E16415_1873,0.9369684842421212,1873.0,16415
E12624_812,0.4062031015507754,812.0,12624
E1018_204,0.1020510255127563,204.0,1018
E4266_856,0.4282141070535267,856.0,4266
E3095_636,0.3181590795397699,636.0,3095
E5763_1527,0.7638819409704852,1527.0,5763
E471_661,0.3306653326663332,661.0,471
E12804_910,0.4552276138069034,910.0,12804
E16215_1912,0.9564782391195598,1912.0,16215
E19600_1326,0.6633316658329165,1326.0,19600
E12604_1512,0.7563781890945472,1512.0,12604
E14376_831,0.4157078539269634,831.0,14376
E9917_1887,0.9439719859929964,1887.0,9917
E2426_433,0.216608304152076,433.0,2426
E8674_1780,0.8904452226113057,1780.0,8674
E1848_195,0.0975487743871936,195.0,1848
E7294_828,0.4142071035517758,828.0,7294
E2710_1131,0.5657828914457229,1131.0,2710
E17998_1283,0.6418209104552276,1283.0,17998
E12738_1246,0.6233116558279139,1246.0,12738
E10455_963,0.4817408704352176,963.0,10455
E1102_704,0.352176088044022,704.0,1102
E7743_1156,0.5782891445722862,1156.0,7743
E13850_871,0.4357178589294647,871.0,13850
E8016_1683,0.8419209604802401,1683.0,8016
E984_155,0.0775387693846923,155.0,984
E10285_58,0.0290145072536268,58.0,10285
E1651_325,0.1625812906453226,325.0,1651
E6149_517,0.2586293146573287,517.0,6149
E19148_486,0.2431215607803901,486.0,19148
E17542_1842,0.9214607303651826,1842.0,17542
E8204_416,0.208104052026013,416.0,8204
E12771_1588,0.7943971985992997,1588.0,12771
E7734_1946,0.9734867433716858,1946.0,7734
E1121_126,0.0630315157578789,126.0,1121
E12258_1254,0.6273136568284142,1254.0,12258
E3575_1338,0.6693346673336669,1338.0,3575
E5558_1288,0.6443221610805403,1288.0,5558
E13129_480,0.240120060030015,480.0,13129
E612_1804,0.9024512256128064,1804.0,612
E9944_1983,0.9919959979989996,1983.0,9944
E6471_1118,0.5592796398199099,1118.0,6471
E10362_163,0.0815407703851926,163.0,10362
E2098_1579,0.7898949474737369,1579.0,2098
E8054_1344,0.6723361680840421,1344.0,8054
E10149_452,0.2261130565282641,452.0,10149
E9930_231,0.1155577788894447,231.0,9930
E18922_1713,0.8569284642321161,1713.0,18922
E15836_652,0.3261630815407704,652.0,15836
E18570_1918,0.959479739869935,1918.0,18570
E13074_53,0.0265132566283141,53.0,13074
E4920_995,0.4977488744372186,995.0,4920
E1183_888,0.4442221110555278,888.0,1183
E16986_1264,0.6323161580790395,1264.0,16986
E18402_318,0.1590795397698849,318.0,18402
E7842_1702,0.8514257128564282,1702.0,7842
E5541_1655,0.8279139569784892,1655.0,5541
E783_839,0.4197098549274637,839.0,783
E6759_1539,0.7698849424712356,1539.0,6759
E19687_543,0.2716358179089544,543.0,19687
E13022_1649,0.824912456228114,1649.0,13022
E2066_1932,0.9664832416208105,1932.0,2066
E17123_1890,0.945472736368184,1890.0,17123
E1453_1809,0.904952476238119,1809.0,1453
E8081_77,0.0385192596298149,77.0,8081
E10199_173,0.0865432716358179,173.0,10199
E11252_1042,0.5212606303151576,1042.0,11252
E8762_1696,0.848424212106053,1696.0,8762
E6738_539,0.2696348174087044,539.0,6738
E6589_675,0.3376688344172086,675.0,6589
E1481_945,0.472736368184092,945.0,1481
E7420_903,0.4517258629314657,903.0,7420
E8775_1982,0.991495747873937,1982.0,8775
E13565_1587,0.7938969484742371,1587.0,13565
E9943_1696,0.848424212106053,1696.0,9943
E18514_24,0.0120060030015007,24.0,18514
E11840_503,0.2516258129064532,503.0,11840
E4731_1770,0.8854427213606804,1770.0,4731
E19703_1732,0.8664332166083042,1732.0,19703
E13880_1768,0.8844422211105553,1768.0,13880
E19044_571,0.2856428214107053,571.0,19044
E4274_820,0.4102051025512756,820.0,4274
E3924_886,0.4432216108054027,886.0,3924
E856_1737,0.8689344672336168,1737.0,856
E7680_520,0.2601300650325162,520.0,7680
E15251_6,0.0030015007503751,6.0,15251
E12711_1965,0.982991495747874,1965.0,12711
E10000_66,0.033016508254127,66.0,10000
E410_262,0.1310655327663832,262.0,410
E14959_1291,0.6458229114557279,1291.0,14959
E18484_101,0.0505252626313156,101.0,18484
E17442_483,0.2416208104052026,483.0,17442
E2002_1168,0.5842921460730365,1168.0,2002
E3140_20,0.0100050025012506,20.0,3140
E480_106,0.0530265132566283,106.0,480
E12467_1682,0.8414207103551776,1682.0,12467
E8880_841,0.4207103551775888,841.0,8880
E13683_659,0.3296648324162081,659.0,13683
E11048_417,0.2086043021510755,417.0,11048
E2805_1713,0.8569284642321161,1713.0,2805
E15498_12,0.0060030015007503,12.0,15498
E4029_138,0.0690345172586293,138.0,4029
E1555_542,0.271135567783892,542.0,1555
E3240_1469,0.7348674337168585,1469.0,3240
E15496_1013,0.5067533766883442,1013.0,15496
E1656_15,0.0075037518759379,15.0,1656
E18188_328,0.1640820410205102,328.0,18188
E11568_354,0.177088544272136,354.0,11568
E17404_366,0.1830915457728864,366.0,17404
E10915_622,0.3111555777888944,622.0,10915
E258_1045,0.5227613806903452,1045.0,258
E2047_196,0.0980490245122561,196.0,2047
E18330_1799,0.8999499749874937,1799.0,18330
E12898_405,0.2026013006503251,405.0,12898
E17423_899,0.4497248624312156,899.0,17423
E9304_1564,0.7823911955977989,1564.0,9304
E16759_532,0.2661330665332666,532.0,16759
E10586_1229,0.6148074037018509,1229.0,10586
E18360_221,0.1105552776388194,221.0,18360
E2095_1705,0.8529264632316158,1705.0,2095
E4157_868,0.4342171085542771,868.0,4157
E478_722,0.3611805902951476,722.0,478
E12422_188,0.0940470235117558,188.0,12422
E3241_1544,0.7723861930965483,1544.0,3241
E19349_174,0.0870435217608804,174.0,19349
E272_1571,0.7858929464732366,1571.0,272
E9512_1188,0.5942971485742872,1188.0,9512
E5264_716,0.3581790895447724,716.0,5264
E14523_283,0.1415707853926963,283.0,14523
E2289_914,0.4572286143071535,914.0,2289
E19377_584,0.2921460730365182,584.0,19377
E18048_63,0.0315157578789394,63.0,18048
E8659_961,0.4807403701850925,961.0,8659
E6560_1607,0.8039019509754878,1607.0,6560
E9924_1950,0.975487743871936,1950.0,9924
E10592_395,0.1975987993996998,395.0,10592
E10495_628,0.3141570785392696,628.0,10495
E19689_985,0.4927463731865933,985.0,19689
E16800_532,0.2661330665332666,532.0,16800
E6208_7,0.0035017508754377,7.0,6208
E10438_1633,0.8169084542271136,1633.0,10438
E8634_538,0.2691345672836418,538.0,8634
E2754_546,0.273136568284142,546.0,2754
E9668_658,0.3291645822911456,658.0,9668
E13848_1939,0.969984992496248,1939.0,13848
E17368_1281,0.6408204102051025,1281.0,17368
E18627_438,0.2191095547773887,438.0,18627
E18833_1620,0.8104052026013007,1620.0,18833
E6426_867,0.4337168584292146,867.0,6426
E9450_1224,0.6123061530765382,1224.0,9450
E19307_1776,0.8884442221110556,1776.0,19307
E311_1358,0.6793396698349174,1358.0,311
E405_499,0.2496248124062031,499.0,405
E10849_1151,0.5757878939469735,1151.0,10849
E18270_289,0.1445722861430715,289.0,18270
E2015_1208,0.6043021510755378,1208.0,2015
E10531_447,0.2236118059029515,447.0,10531
E17284_1641,0.8209104552276139,1641.0,17284
E15437_1749,0.8749374687343672,1749.0,15437
E12514_796,0.3981990995497749,796.0,12514
E16934_1302,0.6513256628314157,1302.0,16934
E9364_1072,0.5362681340670336,1072.0,9364
E10851_708,0.3541770885442721,708.0,10851
E4591_1703,0.8519259629814907,1703.0,4591
E4951_403,0.2016008004002001,403.0,4951
E8764_1806,0.9034517258629314,1806.0,8764
E10722_1878,0.9394697348674336,1878.0,10722
E2699_478,0.2391195597798899,478.0,2699
E575_1998,0.9994997498749376,1998.0,575
E19827_1225,0.6128064032016008,1225.0,19827
E3259_1010,0.5052526263131566,1010.0,3259
E4088_1130,0.5652826413206603,1130.0,4088
E9996_1681,0.840920460230115,1681.0,9996
E13781_1074,0.5372686343171585,1074.0,13781
E18292_695,0.3476738369184592,695.0,18292
E14684_51,0.025512756378189,51.0,14684
E14913_626,0.3131565782891445,626.0,14913
E4205_1204,0.6023011505752877,1204.0,4205
E3193_1200,0.6003001500750376,1200.0,3193
E1478_1451,0.7258629314657329,1451.0,1478
E15354_165,0.0825412706353176,165.0,15354
E16909_1484,0.7423711855927964,1484.0,16909
E4278_875,0.4377188594297148,875.0,4278
E13461_1992,0.9964982491245624,1992.0,13461
E3792_1530,0.7653826913456728,1530.0,3792
E13646_1078,0.5392696348174087,1078.0,13646
E12829_272,0.1360680340170085,272.0,12829
E7073_134,0.0670335167583792,134.0,7073
E18547_91,0.0455227613806903,91.0,18547
E9754_300,0.1500750375187594,300.0,9754
E19567_620,0.3101550775387693,620.0,19567
E1610_1747,0.8739369684842421,1747.0,1610
E13888_738,0.3691845922961481,738.0,13888
E2899_1622,0.8114057028514257,1622.0,2899
E14749_1602,0.8014007003501751,1602.0,14749
E14095_1345,0.6728364182091046,1345.0,14095
E5525_530,0.2651325662831416,530.0,5525
E13953_1228,0.6143071535767884,1228.0,13953
E4833_27,0.0135067533766883,27.0,4833
E160_828,0.4142071035517758,828.0,160
E3144_1934,0.9674837418709354,1934.0,3144
E9130_1710,0.8554277138569285,1710.0,9130
E15035_1975,0.9879939969984992,1975.0,15035
E825_1183,0.5917958979489745,1183.0,825
E17354_630,0.3151575787893947,630.0,17354
E14453_1428,0.7143571785892946,1428.0,14453
E13649_1195,0.5977988994497249,1195.0,13649
E11525_899,0.4497248624312156,899.0,11525
E9166_595,0.2976488244122061,595.0,9166
E15730_1316,0.6583291645822912,1316.0,15730
E2016_1727,0.8639319659829915,1727.0,2016
E19345_1253,0.6268134067033517,1253.0,19345
E11627_993,0.4967483741870935,993.0,11627
E11580_804,0.4022011005502751,804.0,11580
E16414_412,0.2061030515257629,412.0,16414
E1260_1365,0.6828414207103551,1365.0,1260
E10807_1625,0.8129064532266133,1625.0,10807
E7251_1830,0.9154577288644322,1830.0,7251
E8179_1752,0.8764382191095548,1752.0,8179
E13148_253,0.1265632816408204,253.0,13148
E3287_1448,0.7243621810905453,1448.0,3287
E7467_678,0.3391695847923962,678.0,7467
E1590_1003,0.5017508754377189,1003.0,1590
E8656_1467,0.7338669334667334,1467.0,8656
E293_1859,0.9299649824912456,1859.0,293
E3779_550,0.2751375687843922,550.0,3779
E18522_1618,0.8094047023511756,1618.0,18522
E7011_1160,0.5802901450725363,1160.0,7011
E12626_566,0.2831415707853927,566.0,12626
E18894_848,0.4242121060530265,848.0,18894
E328_882,0.4412206103051526,882.0,328
E13612_392,0.1960980490245122,392.0,13612
E588_1276,0.6383191595797899,1276.0,588
E7967_1391,0.695847923961981,1391.0,7967
E15081_421,0.2106053026513256,421.0,15081
E14729_816,0.4082041020510255,816.0,14729
E10840_1157,0.5787893946973487,1157.0,10840
E14685_344,0.1720860430215107,344.0,14685
E7531_1871,0.935967983991996,1871.0,7531
E9495_683,0.3416708354177089,683.0,9495
E4342_451,0.2256128064032016,451.0,4342
E18417_1870,0.9354677338669336,1870.0,18417
E17953_1290,0.6453226613306653,1290.0,17953
E11725_662,0.3311655827913957,662.0,11725
E14978_585,0.2926463231615808,585.0,14978
E14681_594,0.2971485742871436,594.0,14681
E5068_223,0.1115557778889444,223.0,5068
E13336_1203,0.6018009004502252,1203.0,13336
E1413_1903,0.951975987993997,1903.0,1413
E9622_967,0.4837418709354677,967.0,9622
E13793_1062,0.5312656328164082,1062.0,13793
E6037_823,0.4117058529264632,823.0,6037
E13992_1942,0.9714857428714356,1942.0,13992
E7506_42,0.0210105052526263,42.0,7506
E3440_827,0.4137068534267134,827.0,3440
E9339_1237,0.6188094047023511,1237.0,9339
E9861_1056,0.5282641320660331,1056.0,9861
E2225_1021,0.5107553776888444,1021.0,2225
E16569_1148,0.5742871435717859,1148.0,16569
E11842_1258,0.6293146573286643,1258.0,11842
E3897_533,0.2666333166583292,533.0,3897
E2819_1692,0.8464232116058029,1692.0,2819
E11307_16,0.0080040020010005,16.0,11307
E2416_333,0.1665832916458229,333.0,2416
E2952_487,0.2436218109054527,487.0,2952
E12292_298,0.1490745372686343,298.0,12292
E940_477,0.2386193096548274,477.0,940
E6483_1919,0.9599799899949976,1919.0,6483
E13553_1198,0.5992996498249125,1198.0,13553
E1318_1910,0.9554777388694348,1910.0,1318
E14622_1648,0.8244122061030515,1648.0,14622
E4579_1864,0.9324662331165584,1864.0,4579
E14743_756,0.3781890945472736,756.0,14743
E14535_1601,0.8009004502251126,1601.0,14535
E18280_1399,0.6998499249624812,1399.0,18280
E5601_547,0.2736368184092046,547.0,5601
E12415_507,0.2536268134067033,507.0,12415
E7825_1871,0.935967983991996,1871.0,7825
E19014_404,0.2021010505252626,404.0,19014
E19903_1367,0.6838419209604802,1367.0,19903
E18120_690,0.3451725862931465,690.0,18120
E7644_259,0.1295647823911956,259.0,7644
E532_128,0.064032016008004,128.0,532
E2854_1741,0.870935467733867,1741.0,2854
E14687_792,0.3961980990495247,792.0,14687
E16895_1110,0.5552776388194097,1110.0,16895
E16854_441,0.2206103051525763,441.0,16854
E1638_509,0.2546273136568284,509.0,1638
E8224_829,0.4147073536768384,829.0,8224
E8593_464,0.2321160580290145,464.0,8593
E10405_1803,0.9019509754877438,1803.0,10405
E19966_519,0.2596298149074537,519.0,19966
E19138_940,0.4702351175587794,940.0,19138
E17829_734,0.3671835917958979,734.0,17829
E6655_747,0.3736868434217109,747.0,6655
E8637_419,0.2096048024012006,419.0,8637
E15601_341,0.1705852926463231,341.0,15601
E3211_1157,0.5787893946973487,1157.0,3211
E19062_1578,0.7893946973486743,1578.0,19062
E19321_1771,0.8859429714857429,1771.0,19321
E15592_718,0.3591795897948974,718.0,15592
E18490_1146,0.5732866433216608,1146.0,18490
E15553_161,0.0805402701350675,161.0,15553
E6899_887,0.4437218609304652,887.0,6899
E6935_977,0.488744372186093,977.0,6935
E19717_1845,0.9229614807403702,1845.0,19717
E4115_1610,0.8054027013506754,1610.0,4115
E6958_1837,0.91895947973987,1837.0,6958
E18272_1312,0.656328164082041,1312.0,18272
E7595_1068,0.5342671335667833,1068.0,7595
E18480_409,0.2046023011505753,409.0,18480
E4598_386,0.193096548274137,386.0,4598
E4337_97,0.0485242621310655,97.0,4337
E11695_279,0.1395697848924462,279.0,11695
E11303_950,0.4752376188094047,950.0,11303
E3128_1113,0.5567783891945973,1113.0,3128
E686_966,0.4832416208104052,966.0,686
E939_323,0.1615807903951976,323.0,939
E19346_1127,0.5637818909454727,1127.0,19346
E7031_248,0.1240620310155077,248.0,7031
E9066_1783,0.8919459729864933,1783.0,9066
E10231_1244,0.6223111555777889,1244.0,10231
E15422_866,0.4332166083041521,866.0,15422
E14814_1698,0.8494247123561781,1698.0,14814
E606_202,0.1010505252626313,202.0,606
E19770_666,0.3331665832916458,666.0,19770
E614_1123,0.5617808904452226,1123.0,614
E3436_578,0.2891445722861431,578.0,3436
E14145_1910,0.9554777388694348,1910.0,14145
E15524_1900,0.9504752376188094,1900.0,15524
E19275_1128,0.5642821410705353,1128.0,19275
E7474_390,0.1950975487743872,390.0,7474
E7058_1154,0.5772886443221611,1154.0,7058
E12345_1230,0.6153076538269134,1230.0,12345
E19393_83,0.0415207603801901,83.0,19393
E18257_1099,0.5497748874437218,1099.0,18257
E13873_1791,0.8959479739869936,1791.0,13873
E8171_773,0.3866933466733366,773.0,8171
E14931_1142,0.5712856428214107,1142.0,14931
E13795_89,0.0445222611305652,89.0,13795
E3520_1632,0.8164082041020511,1632.0,3520
E17480_473,0.2366183091545773,473.0,17480
E6293_644,0.3221610805402701,644.0,6293
E2786_1701,0.8509254627313657,1701.0,2786
E13014_1703,0.8519259629814907,1703.0,13014
E11650_236,0.1180590295147573,236.0,11650
E763_1718,0.8594297148574287,1718.0,763
E4328_343,0.1715857928964482,343.0,4328
E17817_786,0.3931965982991496,786.0,17817
E6271_1669,0.8349174587293647,1669.0,6271
E16478_1844,0.9224612306153076,1844.0,16478
E3093_815,0.407703851925963,815.0,3093
E14955_912,0.4562281140570285,912.0,14955
E16836_1941,0.9709854927463732,1941.0,16836
E5897_1908,0.9544772386193096,1908.0,5897
E2781_889,0.4447223611805903,889.0,2781
E11371_726,0.3631815907953977,726.0,11371
E8771_1256,0.6283141570785392,1256.0,8771
E8094_10,0.0050025012506253,10.0,8094
E1776_699,0.3496748374187093,699.0,1776
E3637_1573,0.7868934467233617,1573.0,3637
E7098_1171,0.5857928964482241,1171.0,7098
E19958_837,0.4187093546773386,837.0,19958
E10503_1712,0.8564282141070535,1712.0,10503
E425_1969,0.984992496248124,1969.0,425
E7362_1064,0.5322661330665333,1064.0,7362
E13075_809,0.4047023511755878,809.0,13075
E374_1993,0.9969984992496248,1993.0,374
E8266_1816,0.9084542271135568,1816.0,8266
E15071_1381,0.6908454227113556,1381.0,15071
E13596_47,0.0235117558779389,47.0,13596
E10309_996,0.4982491245622811,996.0,10309
E2245_1317,0.6588294147073537,1317.0,2245
E19758_482,0.24112056028014,482.0,19758
E17449_170,0.0850425212606303,170.0,17449
E18810_131,0.0655327663831916,131.0,18810
E17592_1190,0.5952976488244122,1190.0,17592
E10040_1549,0.7748874437218609,1549.0,10040
E9316_754,0.3771885942971485,754.0,9316
E17824_1271,0.6358179089544772,1271.0,17824
E319_1278,0.639319659829915,1278.0,319
E8807_1955,0.9779889944972486,1955.0,8807
E5316_987,0.4937468734367183,987.0,5316
E12958_349,0.1745872936468234,349.0,12958
E15482_1695,0.8479239619809905,1695.0,15482
E11764_979,0.4897448724362181,979.0,11764
E205_1824,0.912456228114057,1824.0,205
E19650_479,0.2396198099049524,479.0,19650
E19647_1199,0.599799899949975,1199.0,19647
E5396_1896,0.9484742371185592,1896.0,5396
E13770_770,0.385192596298149,770.0,13770
E15869_1101,0.5507753876938469,1101.0,15869
E10051_85,0.0425212606303151,85.0,10051
E10095_327,0.1635817908954477,327.0,10095
E6998_1460,0.7303651825912957,1460.0,6998
E8520_1599,0.7998999499749875,1599.0,8520
E5004_1016,0.5082541270635318,1016.0,5004
E11500_1443,0.7218609304652326,1443.0,11500
E16669_1730,0.8654327163581791,1730.0,16669
E1926_1108,0.5542771385692846,1108.0,1926
E2734_1801,0.9009504752376188,1801.0,2734
E6856_803,0.4017008504252126,803.0,6856
E17261_430,0.2151075537768884,430.0,17261
E5476_268,0.1340670335167584,268.0,5476
E19410_1764,0.8824412206103052,1764.0,19410
E10689_1621,0.8109054527263632,1621.0,10689
E414_171,0.0855427713856928,171.0,414
E6956_489,0.2446223111555777,489.0,6956
E16022_1924,0.9624812406203102,1924.0,16022
E17195_800,0.400200100050025,800.0,17195
E10474_1364,0.6823411705852926,1364.0,10474
E8736_732,0.3661830915457729,732.0,8736
E17936_1135,0.567783891945973,1135.0,17936
E18532_1231,0.615807903951976,1231.0,18532
E5804_1408,0.704352176088044,1408.0,5804
E7684_698,0.3491745872936468,698.0,7684
E15231_35,0.0175087543771885,35.0,15231
E11269_37,0.0185092546273136,37.0,11269
E2806_777,0.3886943471735868,777.0,2806
E4772_938,0.4692346173086543,938.0,4772
E3788_465,0.232616308154077,465.0,3788
E13051_360,0.1800900450225112,360.0,13051
E3645_1004,0.5022511255627814,1004.0,3645
E11050_1288,0.6443221610805403,1288.0,11050
E9712_1547,0.7738869434717359,1547.0,9712
E19164_1526,0.7633816908454227,1526.0,19164
E13436_1170,0.5852926463231616,1170.0,13436
E3966_1917,0.9589794897448723,1917.0,3966
E13219_484,0.2421210605302651,484.0,13219
E8226_1437,0.7188594297148574,1437.0,8226
E14700_1841,0.92096048024012,1841.0,14700
E2249_1614,0.8074037018509255,1614.0,2249
E19429_1973,0.9869934967483742,1973.0,19429
E10056_1268,0.6343171585792896,1268.0,10056
E5241_180,0.0900450225112556,180.0,5241
E12772_900,0.4502251125562781,900.0,12772
E4536_1644,0.8224112056028015,1644.0,4536
E18607_757,0.3786893446723361,757.0,18607
E11144_1219,0.6098049024512256,1219.0,11144
E3376_338,0.1690845422711355,338.0,3376
E11423_1684,0.8424212106053026,1684.0,11423
E13029_1421,0.7108554277138569,1421.0,13029
E6609_865,0.4327163581790895,865.0,6609
E4754_601,0.3006503251625813,601.0,4754
E1251_710,0.3551775887943972,710.0,1251
E11205_835,0.4177088544272136,835.0,11205
E17439_1032,0.5162581290645323,1032.0,17439
E7899_1074,0.5372686343171585,1074.0,7899
E19435_1968,0.9844922461230616,1968.0,19435
E16493_237,0.1185592796398199,237.0,16493
E15727_445,0.2226113056528264,445.0,15727
E8930_1851,0.9259629814907454,1851.0,8930
E956_560,0.2801400700350175,560.0,956
E9208_1823,0.9119559779889944,1823.0,9208
E17162_267,0.1335667833916958,267.0,17162
E3750_920,0.4602301150575287,920.0,3750
E15355_437,0.2186093046523261,437.0,15355
E4699_256,0.128064032016008,256.0,4699
E10623_700,0.3501750875437719,700.0,10623
E17144_1116,0.5582791395697849,1116.0,17144
E11503_980,0.4902451225612806,980.0,11503
E8789_528,0.2641320660330165,528.0,8789
E17661_1012,0.5062531265632816,1012.0,17661
E5919_463,0.2316158079039519,463.0,5919
E14756_944,0.4722361180590295,944.0,14756
E9345_1550,0.7753876938469234,1550.0,9345
E6284_1524,0.7623811905952976,1524.0,6284
E17629_723,0.3616808404202101,723.0,17629
E16104_1667,0.8339169584792396,1667.0,16104
E3126_52,0.0260130065032516,52.0,3126
E16137_226,0.113056528264132,226.0,16137
E12037_1449,0.7248624312156078,1449.0,12037
E6711_942,0.4712356178089044,942.0,6711
E9342_173,0.0865432716358179,173.0,9342
E7745_925,0.4627313656828414,925.0,7745
E15666_819,0.4097048524262131,819.0,15666
E10961_1182,0.591295647823912,1182.0,10961
E19290_1015,0.5077538769384692,1015.0,19290
E9726_1181,0.5907953976988495,1181.0,9726
E18056_1119,0.5597798899449725,1119.0,18056
E19711_1279,0.6398199099549775,1279.0,19711
E17425_1401,0.7008504252126063,1401.0,17425
E15405_1016,0.5082541270635318,1016.0,15405
E14930_934,0.4672336168084042,934.0,14930
E4888_1940,0.9704852426213106,1940.0,4888
E4184_1057,0.5287643821910956,1057.0,4184
E12241_526,0.2631315657828914,526.0,12241
E3767_1583,0.791895947973987,1583.0,3767
E4542_172,0.0860430215107553,172.0,4542
E10642_1371,0.6858429214607303,1371.0,10642
E2807_1370,0.6853426713356678,1370.0,2807
E9074_697,0.3486743371685843,697.0,9074
E8286_861,0.4307153576788394,861.0,8286
E5461_1112,0.5562781390695347,1112.0,5461
E15353_1026,0.5132566283141571,1026.0,15353
E3608_1798,0.8994497248624312,1798.0,3608
E14269_1343,0.6718359179589795,1343.0,14269
E16962_59,0.0295147573786893,59.0,16962
E12725_918,0.4592296148074037,918.0,12725
E18069_1719,0.8599299649824912,1719.0,18069
E4239_1195,0.5977988994497249,1195.0,4239
E17313_1674,0.8374187093546773,1674.0,17313
E14171_746,0.3731865932966483,746.0,14171
E1856_1357,0.678839419709855,1357.0,1856
E7070_826,0.4132066033016508,826.0,7070
E12645_1556,0.7783891945972986,1556.0,12645
E14898_1850,0.9254627313656828,1850.0,14898
E13194_1422,0.7113556778389195,1422.0,13194
E6228_127,0.0635317658829414,127.0,6228
E9936_1176,0.5882941470735368,1176.0,9936
E13320_1788,0.894447223611806,1788.0,13320
E13053_1102,0.5512756378189094,1102.0,13053
E4718_1552,0.7763881940970485,1552.0,4718
E3820_647,0.3236618309154577,647.0,3820
E14986_1169,0.5847923961980991,1169.0,14986
E14671_1495,0.7478739369684843,1495.0,14671
E17707_254,0.1270635317658829,254.0,17707
E3217_1165,0.5827913956978489,1165.0,3217
E2682_1213,0.6068034017008505,1213.0,2682
E12203_1065,0.5327663831915957,1065.0,12203
E19032_1084,0.542271135567784,1084.0,19032
E3084_1898,0.9494747373686844,1898.0,3084
E19817_314,0.1570785392696348,314.0,19817
E3662_1523,0.7618809404702351,1523.0,3662
E10787_1866,0.9334667333666832,1866.0,10787
E1467_231,0.1155577788894447,231.0,1467
E10750_56,0.0280140070035017,56.0,10750
E16846_295,0.1475737868934467,295.0,16846
E2141_1464,0.7323661830915458,1464.0,2141
E15659_779,0.3896948474237118,779.0,15659
E16981_1660,0.8304152076038019,1660.0,16981
E17130_1793,0.8969484742371185,1793.0,17130
E19298_444,0.2221110555277639,444.0,19298
E6704_1011,0.5057528764382191,1011.0,6704
E14947_1572,0.7863931965982992,1572.0,14947
E17455_1405,0.7028514257128564,1405.0,17455
E19797_71,0.0355177588794397,71.0,19797
E5866_1082,0.5412706353176588,1082.0,5866
E1981_110,0.0550275137568784,110.0,1981
E10545_162,0.08104052026013,162.0,10545
E16197_1417,0.7088544272136068,1417.0,16197
E12664_159,0.0795397698849424,159.0,12664
E11421_1401,0.7008504252126063,1401.0,11421
E3258_1393,0.696848424212106,1393.0,3258
E18308_297,0.1485742871435718,297.0,18308
E6699_600,0.3001500750375188,600.0,6699
E18472_963,0.4817408704352176,963.0,18472
E19016_789,0.3946973486743371,789.0,19016
E2926_1886,0.943471735867934,1886.0,2926
E8566_1202,0.6013006503251626,1202.0,8566
E1734_672,0.336168084042021,672.0,1734
E19211_1079,0.5397698849424712,1079.0,19211
E4984_1846,0.9234617308654328,1846.0,4984
E19372_28,0.0140070035017508,28.0,19372
E6162_1912,0.9564782391195598,1912.0,6162
E12968_97,0.0485242621310655,97.0,12968
E6610_557,0.2786393196598299,557.0,6610
E6974_72,0.0360180090045022,72.0,6974
E6625_768,0.384192096048024,768.0,6625
E11317_1346,0.673336668334167,1346.0,11317
